Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.295s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	8.04	0.00	0.00	0.00	0.14	0.00	3.50	0.00	0.00	0.33
3.00	9.60	8.10	0.00	0.00	1.41	0.19	0.00	1.30	0.00	0.00	0.02
4.00	9.60	8.10	0.00	0.00	0.32	0.13	0.00	0.31	0.00	0.00	0.68
5.00	9.60	8.10	1.37	0.00	0.88	0.00	0.00	2.68	0.02	0.00	0.40
6.00	9.61	8.10	0.00	0.00	1.22	0.00	0.00	2.53	0.00	0.00	0.14
7.00	9.60	8.10	0.99	0.00	1.57	0.00	0.00	1.26	0.00	0.00	0.06
8.00	9.60	8.09	5.09	0.00	2.11	0.25	0.00	0.93	0.25	0.00	0.51
9.00	9.60	8.10	2.77	0.00	3.98	0.00	0.00	0.85	0.00	0.00	0.85
10.00	9.60	8.10	2.85	0.00	0.16	0.48	0.00	1.07	0.22	0.00	0.11
11.00	9.61	8.10	5.36	0.00	0.00	0.33	0.00	1.84	0.53	0.00	0.00
12.00	9.60	8.10	7.52	0.00	1.83	0.51	0.00	2.32	0.00	0.00	0.15
13.00	9.60	8.10	1.33	0.00	2.50	0.33	0.00	0.28	0.00	0.00	0.28
14.00	9.60	8.09	1.42	0.00	0.00	0.94	0.00	0.48	0.00	0.00	0.48
