Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.393s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	8.09	6.57	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00
3.00	8.70	8.10	6.59	0.05	0.00	0.00	0.00	0.00	1.68	0.32	0.00
4.00	8.70	8.10	6.61	2.86	0.00	0.00	0.00	0.00	0.33	0.13	0.00
5.00	8.70	8.10	6.59	0.53	0.00	0.00	0.00	0.00	0.75	0.04	0.00
6.00	8.69	8.10	6.61	2.41	0.00	0.00	0.00	0.00	0.01	0.71	0.00
7.00	8.70	8.10	6.59	1.37	0.00	0.00	0.00	0.00	1.60	0.67	0.00
8.00	8.70	8.09	6.61	3.94	0.00	0.00	0.00	0.00	0.95	0.64	0.16
9.00	8.70	8.10	6.59	4.33	0.00	0.00	0.00	0.00	0.00	1.02	0.02
10.00	8.70	8.10	6.61	2.41	0.00	0.00	0.00	0.00	0.00	0.39	0.07
11.00	8.69	8.10	6.59	4.71	0.00	0.00	0.00	0.00	0.00	0.01	0.02
12.00	8.70	8.10	6.61	2.77	0.00	0.00	0.00	0.00	0.00	0.13	0.00
13.00	8.70	8.10	6.59	0.79	0.00	0.00	0.00	0.00	0.00	0.46	0.01
14.00	8.70	8.09	6.61	1.72	0.00	0.00	0.00	0.00	0.00	1.87	0.00
15.00	8.70	8.10	6.59	2.89	0.00	0.00	0.00	0.00	0.00	2.25	0.00
16.00	8.69	8.10	6.59	3.23	0.00	0.00	0.00	0.00	0.00	0.26	0.00
17.00	8.70	8.10	6.61	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.70	8.10	6.59	4.89	0.00	0.00	0.00	0.00	0.00	1.39	0.00
19.00	8.70	8.10	6.61	0.09	0.00	0.00	0.00	0.00	0.14	0.33	0.00
20.00	8.70	8.09	6.59	2.23	0.00	0.00	0.00	0.00	0.52	1.02	0.00
21.00	8.69	8.10	6.61	0.18	0.00	0.00	0.00	0.00	0.00	0.19	0.00
22.00	8.70	8.10	6.59	2.74	0.00	0.00	0.00	0.00	0.00	0.95	0.00
23.00	8.70	8.10	6.61	4.39	0.00	0.00	0.00	0.00	0.00	0.04	0.00
24.00	8.70	8.10	6.59	1.77	0.00	0.00	0.00	0.00	0.00	0.75	0.00
25.00	8.69	8.10	6.61	0.86	0.00	0.00	0.00	0.00	0.33	0.93	0.00
26.00	8.70	8.09	6.59	0.22	0.00	0.00	0.00	0.00	0.04	2.65	0.00
27.00	8.70	8.10	6.61	3.24	0.00	0.00	0.00	0.00	0.66	0.53	0.00
28.00	8.70	8.10	6.59	2.71	0.00	0.00	0.00	0.00	0.00	2.30	0.02
29.00	8.70	8.10	6.59	2.87	0.00	0.00	0.00	0.00	1.72	1.60	0.00
