Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.29	6.89	5.70	0.00	0.05	0.94	1.32	1.04	0.34	0.00	0.24	1.31
3.00	9.30	6.90	5.70	0.00	0.02	1.18	1.18	0.00	0.00	0.00	0.59	0.05
4.00	9.30	6.90	5.70	0.00	0.00	1.04	1.60	0.38	0.05	0.45	0.06	0.75
5.00	9.29	6.90	5.70	0.38	0.00	1.15	1.65	1.02	0.22	0.78	0.09	2.87
6.00	9.30	6.90	5.70	0.22	0.00	1.44	1.12	0.05	0.00	0.75	0.21	0.47
7.00	9.30	6.90	5.70	0.49	0.00	1.42	2.99	1.33	0.19	0.02	0.00	0.00
8.00	9.30	6.90	5.70	0.00	0.00	1.71	1.31	0.00	0.93	0.31	0.00	0.07
9.00	9.29	6.90	5.70	0.14	0.00	1.46	2.53	0.00	0.78	0.41	0.39	0.00
10.00	9.30	6.90	5.70	0.38	0.00	1.27	0.67	0.00	0.05	0.45	0.05	0.60
11.00	9.30	6.90	5.70	0.31	0.00	1.58	1.45	0.35	0.71	0.00	0.40	0.00
12.00	9.30	6.90	5.70	0.99	0.00	0.06	0.87	0.00	0.71	0.18	0.02	0.00
13.00	9.29	6.90	5.70	0.16	0.00	0.95	1.77	1.20	0.05	0.66	0.24	0.00
14.00	9.30	6.90	5.70	0.00	0.00	0.59	0.78	0.00	0.04	1.01	0.00	0.48
15.00	9.30	6.90	5.70	0.18	0.00	1.55	1.75	0.01	0.49	1.06	0.16	0.49
16.00	9.30	6.90	5.70	0.49	0.00	1.13	0.62	0.00	0.35	0.85	0.00	0.00
17.00	9.29	6.89	5.70	0.00	0.00	1.08	2.28	0.00	0.00	1.01	0.00	0.18
18.00	9.30	6.90	5.70	0.54	0.00	1.77	0.44	0.00	0.00	0.80	0.00	0.00
19.00	9.30	6.90	5.70	1.79	0.00	1.46	0.59	0.00	0.00	0.42	0.00	0.00
20.00	9.30	6.90	5.70	0.35	0.00	0.71	0.42	1.14	0.19	0.94	0.01	0.00
21.00	9.29	6.90	5.70	0.18	0.00	1.32	1.37	0.00	0.82	0.58	0.00	0.00
22.00	9.30	6.90	5.70	0.00	0.00	2.05	2.11	0.11	0.58	0.45	0.47	0.00
