Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.56	6.85	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	6.90	6.90	0.00	0.42	0.00	0.00	0.49	0.00	0.00	0.01	0.00	0.39
4.00	9.60	6.90	6.90	0.00	0.00	0.00	0.01	0.20	0.00	0.00	0.00	0.00	0.00
5.00	9.60	6.90	6.90	0.00	1.21	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.48
6.00	9.61	6.90	6.90	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.02
7.00	9.60	6.90	6.90	0.00	0.89	0.00	0.00	0.26	0.00	0.06	0.02	0.31	0.66
8.00	9.60	6.90	6.90	0.00	0.24	0.00	0.06	0.55	0.00	0.00	0.00	0.48	0.21
9.00	9.60	6.90	6.90	0.00	0.33	0.00	0.12	0.57	0.00	0.00	0.05	1.24	0.49
10.00	9.60	6.90	6.90	0.00	1.32	0.00	0.00	0.02	0.00	0.00	0.00	0.31	0.46
11.00	9.61	6.90	6.90	0.00	0.52	0.00	0.00	0.41	0.00	0.00	0.00	0.61	0.00
12.00	9.60	6.90	6.90	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
13.00	9.60	6.90	6.90	0.00	0.99	0.00	0.00	0.66	0.00	0.00	0.00	0.48	0.06
14.00	9.60	6.90	6.90	0.00	1.13	0.00	0.00	0.13	0.00	0.00	0.00	0.99	0.00
15.00	9.61	6.90	6.90	0.00	0.92	0.00	0.00	0.20	0.00	0.00	0.00	1.47	0.00
16.00	9.60	6.90	6.90	0.00	1.25	0.00	0.05	0.32	0.00	0.00	0.00	0.22	0.08
