Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.933s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.78	7.20	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	2.40	0.00
3.00	7.80	7.20	0.69	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	1.04	0.00
4.00	7.81	7.21	1.91	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	2.14	0.00
5.00	7.80	7.20	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00
6.00	7.80	7.21	2.96	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.45	0.00
7.00	7.81	7.20	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	7.20	3.16	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	1.02	0.00
9.00	7.80	7.21	1.90	0.00	0.00	0.00	0.00	1.17	0.00	0.19	0.00	0.79	5.25
10.00	7.81	7.20	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00
11.00	7.80	7.21	3.53	0.00	0.00	0.00	0.00	0.05	0.00	0.02	0.00	2.85	1.57
12.00	7.81	7.20	4.51	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.25	1.25
13.00	7.80	7.20	1.98	0.00	0.00	1.48	0.00	0.13	0.00	0.35	0.00	0.35	3.53
14.00	7.80	7.21	2.57	1.63	0.00	0.21	0.00	0.08	0.00	0.32	0.00	0.48	3.34
15.00	7.81	7.20	2.46	2.80	0.00	0.06	0.00	0.32	0.00	0.02	0.00	0.52	3.23
16.00	7.80	7.21	6.43	0.41	0.00	0.65	0.00	0.00	0.00	0.11	0.00	1.21	2.51
17.00	7.80	7.20	4.33	1.53	0.00	0.00	0.00	0.58	0.00	0.05	0.00	1.84	1.08
