Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.305s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.20	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.78	0.93	0.00	0.00
4.00	7.21	6.30	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.05	0.00	1.83	0.87	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	2.00	0.00	0.00	0.00
5.00	7.20	6.30	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00
6.00	7.21	6.30	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.70	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.34	0.13	0.00	0.00
7.00	7.20	6.30	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.45	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	1.67	0.00	0.00
8.00	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.73	0.49	0.00	0.00
9.00	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	1.05	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	1.11	0.00	0.00	0.00
10.00	7.20	6.30	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.26	2.19	0.49	0.00	0.00
11.00	7.21	6.30	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	1.67	0.00	0.00
