Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.308s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.04	7.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00
3.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.14
4.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.02	0.55	0.00	0.00	0.39	0.09	0.65
5.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.04	1.14	0.00	0.55	1.21	0.00	0.69
6.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	2.25	1.79	0.00	0.00	0.14	0.00	1.25
7.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	1.65	0.07	1.12
8.00	8.09	7.80	0.00	0.00	0.00	0.01	0.00	0.29	0.15	0.00	0.14	0.57	0.14	0.32
9.00	8.10	7.80	0.00	0.00	0.00	0.02	0.00	0.02	3.33	0.00	2.57	1.77	1.24	0.81
10.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.52	2.21	0.00	2.31	1.86	1.06	1.41
11.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.04	2.92	0.00	0.04	1.38	0.01	1.24
