Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.324s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.27	8.05	5.72	0.00	0.00	0.00	3.03	0.00	0.00	0.00
3.00	9.30	8.10	3.90	0.00	0.00	0.00	2.52	0.00	0.00	0.42
4.00	9.30	8.10	4.80	0.00	0.00	0.00	5.32	0.00	4.15	0.60
5.00	9.29	8.10	2.05	0.00	0.00	0.00	1.30	0.00	1.80	0.80
6.00	9.30	8.10	0.49	0.00	0.00	0.21	2.20	0.00	3.74	0.48
7.00	9.30	8.10	2.45	0.00	0.00	0.42	1.65	0.00	0.65	0.02
8.00	9.30	8.09	4.47	0.00	0.00	0.00	1.61	0.00	4.57	1.66
9.00	9.29	8.10	3.84	0.00	0.00	0.00	2.01	0.00	2.74	0.07
10.00	9.30	8.10	1.66	0.00	0.00	0.00	2.40	0.00	2.68	0.27
11.00	9.30	8.10	2.92	0.00	0.00	0.33	2.54	0.00	4.53	1.47
12.00	9.30	8.10	2.66	0.00	0.00	0.00	1.95	0.00	3.67	0.71
13.00	9.29	8.10	3.37	0.00	0.00	0.00	1.78	0.39	0.42	0.22
14.00	9.30	8.09	1.41	0.00	0.00	0.00	1.31	0.27	4.95	0.28
15.00	9.30	8.10	3.45	0.00	0.00	0.00	2.11	0.47	2.63	0.14
16.00	9.30	8.10	1.74	0.00	0.00	0.00	1.68	0.00	2.47	0.07
17.00	9.29	8.10	3.39	0.00	0.00	0.00	0.00	0.00	1.90	0.00
18.00	9.30	8.10	3.10	0.00	0.00	0.00	1.98	0.00	3.74	0.00
19.00	9.30	8.10	4.89	0.00	0.00	0.00	3.16	0.19	4.15	0.04
20.00	9.30	8.09	2.89	0.00	0.00	0.28	0.86	0.44	3.13	0.28
21.00	9.29	8.10	1.90	0.00	0.00	0.00	1.60	0.02	2.73	0.09
22.00	9.30	8.10	5.70	0.00	0.00	0.00	1.64	0.33	3.53	0.05
23.00	9.30	8.10	3.37	0.00	0.00	0.00	2.23	0.00	1.33	0.55
24.00	9.30	8.10	0.53	0.00	0.00	0.22	3.16	0.08	4.98	2.21
25.00	9.29	8.10	2.36	0.00	0.00	0.00	1.34	0.12	2.67	0.34
26.00	9.30	8.09	4.12	0.00	0.00	0.00	0.42	0.04	1.51	0.02
27.00	9.30	8.10	0.00	0.00	0.00	0.04	0.98	0.01	0.05	0.66
28.00	9.30	8.10	0.00	0.00	0.00	0.00	0.57	0.00	0.82	0.02
29.00	9.29	8.10	0.00	0.00	0.00	0.00	0.77	0.00	1.04	0.00
30.00	9.30	8.10	0.00	0.00	0.00	1.55	1.67	0.01	0.00	0.48
31.00	9.30	8.10	3.46	0.00	0.00	0.00	1.25	0.33	0.00	0.12
32.00	9.30	8.10	0.57	0.00	0.00	1.12	0.81	0.18	2.73	0.28
33.00	9.29	8.09	6.23	0.00	0.00	0.00	4.49	0.00	3.20	3.43
34.00	9.30	8.10	3.70	0.00	0.00	0.00	1.94	1.61	2.51	0.74
35.00	9.30	8.10	3.10	0.00	0.00	0.00	2.93	0.52	4.03	2.16
36.00	9.29	8.10	2.53	0.00	0.00	0.31	2.89	0.01	2.58	1.25
37.00	9.30	8.10	1.31	0.00	0.00	0.00	1.42	0.82	2.94	0.40
38.00	9.30	8.10	1.64	0.00	0.00	0.00	4.05	0.00	3.71	1.38
39.00	9.30	8.09	2.93	0.00	0.00	0.00	1.94	0.31	3.23	1.46
40.00	9.29	8.10	2.72	0.00	0.00	0.00	1.01	0.00	3.83	0.52
41.00	9.30	8.10	2.36	0.00	0.00	0.02	2.36	0.00	4.10	1.11
42.00	9.30	8.10	1.63	0.00	0.00	0.02	0.85	0.00	0.06	0.01
43.00	9.30	8.10	2.51	0.00	0.00	0.02	2.85	0.00	2.05	0.01
44.00	9.29	8.10	2.41	0.00	0.00	0.00	2.01	0.54	4.51	0.05
45.00	9.30	8.09	1.73	0.00	0.00	0.00	2.52	0.75	1.71	0.62
46.00	9.30	8.10	0.51	0.00	0.00	0.00	2.73	0.00	4.69	0.60
47.00	9.30	8.10	4.83	0.00	0.00	0.00	0.34	2.06	4.60	0.27
48.00	9.29	8.10	1.57	0.00	0.00	0.00	0.01	0.02	2.16	0.01
49.00	9.30	8.10	0.00	0.00	0.00	0.00	2.28	0.67	4.10	1.71
50.00	9.30	8.10	5.28	0.00	0.00	0.00	1.83	0.00	2.44	1.40
51.00	9.30	8.09	1.84	0.00	0.00	0.00	0.74	0.31	3.26	0.48
52.00	9.29	8.10	2.08	0.00	0.00	0.00	0.64	0.00	0.52	0.28
53.00	9.30	8.10	2.54	0.00	0.00	0.00	4.82	0.07	1.94	3.21
54.00	9.30	8.10	5.72	0.00	0.00	0.35	3.89	0.02	3.20	3.21
55.00	9.30	8.10	1.54	0.00	0.00	0.00	0.59	0.33	4.03	0.49
56.00	9.29	8.10	0.99	0.00	0.00	0.00	0.71	0.00	1.95	0.06
57.00	9.30	8.10	5.39	0.00	0.00	0.00	2.47	0.64	2.38	1.54
58.00	9.30	8.09	1.45	0.00	0.00	0.00	0.00	0.31	1.63	0.00
59.00	9.30	8.10	1.58	0.00	0.00	0.00	0.00	0.00	2.94	0.00
60.00	9.29	8.10	2.33	0.00	0.00	0.00	3.72	0.04	3.34	2.80
61.00	9.30	8.10	1.07	0.00	0.00	0.00	0.31	0.00	2.99	0.00
62.00	9.30	8.10	0.99	0.00	0.00	0.00	0.79	0.00	4.49	0.16
63.00	9.30	8.10	3.51	0.00	0.00	0.06	2.66	0.00	2.93	2.06
64.00	9.29	8.09	0.00	0.00	0.00	0.00	4.51	0.45	3.39	2.45
65.00	9.30	8.10	1.64	0.00	0.00	0.00	1.55	0.19	1.84	0.46
66.00	9.30	8.10	1.61	0.00	0.00	0.57	2.68	0.00	3.23	1.95
67.00	9.29	8.10	0.01	0.00	0.00	0.00	3.94	0.00	1.99	3.42
68.00	9.30	8.10	2.25	0.00	0.00	0.00	1.90	0.04	1.28	0.51
69.00	9.30	8.10	0.99	0.00	0.00	0.00	0.27	0.07	2.06	0.04
70.00	9.30	8.09	4.37	0.00	0.00	0.00	2.51	0.02	2.91	0.42
71.00	9.29	8.10	0.00	0.00	0.00	1.53	3.05	0.47	2.34	2.06
72.00	9.30	8.10	1.48	0.00	0.00	0.00	3.45	0.00	1.66	2.59
73.00	9.30	8.10	1.67	0.00	0.00	0.00	3.64	0.00	4.51	2.64
74.00	9.30	8.10	2.86	0.00	0.00	0.00	2.16	0.16	1.92	1.51
75.00	9.29	8.10	1.39	0.00	0.00	0.00	2.34	0.93	2.45	1.39
76.00	9.30	8.09	0.00	0.00	0.00	0.00	1.39	0.31	3.25	0.18
77.00	9.30	8.10	0.49	0.00	0.00	0.00	2.32	0.02	4.58	0.28
78.00	9.30	8.10	2.63	0.00	0.00	0.00	0.97	0.02	3.26	0.27
79.00	9.29	8.10	0.00	0.00	0.00	0.00	2.89	0.38	3.84	1.68
80.00	9.30	8.10	3.76	0.00	0.00	0.00	2.53	0.38	3.30	0.28
81.00	9.30	8.10	1.26	0.00	0.00	0.00	4.32	0.00	4.50	2.59
82.00	9.30	8.10	0.49	0.00	0.00	0.00	3.52	0.48	3.82	2.65
83.00	9.29	8.09	0.99	0.00	0.00	0.00	1.84	0.87	1.74	1.34
84.00	9.30	8.10	6.10	0.00	0.00	0.00	0.91	0.31	0.00	0.68
85.00	9.30	8.10	1.52	0.00	0.00	0.00	2.00	0.33	0.38	1.50
86.00	9.30	8.10	0.99	0.00	0.00	0.00	0.48	0.35	3.87	0.39
87.00	9.29	8.10	0.66	0.00	0.00	0.00	1.99	0.29	0.13	2.41
88.00	9.30	8.10	5.65	0.04	0.00	0.00	1.07	0.00	2.63	0.58
89.00	9.30	8.09	3.98	0.00	0.00	0.00	1.63	1.02	1.48	0.21
90.00	9.30	8.10	0.99	0.00	0.00	0.00	3.77	0.53	0.00	3.14
91.00	9.29	8.10	2.63	0.00	0.00	0.00	1.87	0.21	4.65	0.00
92.00	9.30	8.10	0.89	0.00	0.00	0.00	2.44	1.19	2.80	1.50
93.00	9.30	8.10	3.89	0.00	0.00	0.00	1.42	0.00	0.99	1.14
94.00	9.30	8.10	1.44	0.00	0.00	0.00	1.91	0.00	1.83	0.93
95.00	9.29	8.09	1.90	0.00	0.00	0.00	2.91	1.24	4.17	2.25
96.00	9.30	8.10	0.00	0.00	0.00	0.00	1.88	0.61	1.37	1.33
97.00	9.30	8.10	1.58	0.00	0.00	0.00	4.82	0.38	0.02	2.67
98.00	9.29	8.10	2.44	0.00	0.00	0.00	4.33	0.31	1.71	0.48
99.00	9.30	8.10	0.00	0.00	0.00	0.00	2.07	0.00	1.11	1.78
100.00	9.30	8.10	0.51	0.00	0.00	0.24	0.92	0.07	0.00	0.00
101.00	9.30	8.09	0.49	0.00	0.00	0.00	0.88	0.01	0.00	0.65
102.00	9.29	8.10	2.39	0.00	0.00	0.00	1.06	1.42	2.50	0.01
103.00	9.30	8.10	0.99	0.00	0.00	0.00	1.86	0.95	1.39	1.46
104.00	9.30	8.10	1.94	0.00	0.00	0.00	1.84	0.74	4.63	1.42
105.00	9.30	8.10	2.73	0.00	0.00	0.00	3.52	0.77	3.04	2.17
106.00	9.29	8.10	0.99	0.51	2.90	0.00	3.62	0.00	2.83	0.00
107.00	9.30	8.10	0.57	0.00	0.00	0.00	2.66	0.00	4.51	0.12
108.00	9.30	8.09	4.32	0.00	0.93	0.00	2.01	0.02	4.49	0.79
109.00	9.30	8.10	2.11	0.00	0.00	0.00	0.60	0.31	2.37	0.16
110.00	9.29	8.10	5.42	0.15	0.45	0.00	2.80	0.00	0.01	2.13
111.00	9.30	8.10	1.55	0.86	1.88	0.02	3.47	0.05	3.32	2.67
112.00	9.30	8.10	0.00	0.00	0.00	0.00	4.26	0.06	3.20	0.31
113.00	9.30	8.10	2.03	0.16	1.06	0.69	1.34	1.77	3.51	0.27
114.00	9.29	8.09	0.27	0.20	1.71	0.24	4.53	1.30	4.16	1.25
115.00	9.30	8.10	0.00	0.73	1.91	0.00	3.74	0.31	3.58	1.55
116.00	9.30	8.10	0.00	0.61	0.57	0.00	3.52	2.85	0.89	2.66
117.00	9.30	8.10	3.99	0.53	2.25	0.00	2.14	0.00	0.00	2.08
118.00	9.29	8.10	3.23	0.00	1.42	0.00	3.39	0.00	0.00	0.89
119.00	9.30	8.10	0.99	0.11	0.20	0.00	3.49	1.18	4.70	0.00
10.2.1.2	9.48	7.96
10.2.1.3	8.25	8.02
10.1.1.3	2.22	193342.68
10.1.1.4	0.13	342584.54
10.1.1.5	1.15	277934.61
10.1.1.6	0.08	637916.12
10.1.1.7	2.19	99582.16
10.1.1.8	0.35	360380.04
10.1.1.9	2.65	50718.88
10.1.1.10	0.99	150204.78
