Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.324s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40
3.00	8.10	7.80	0.00	0.00	0.00	1.14	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.16	0.00	1.78
4.00	8.10	7.81	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	1.34
5.00	8.10	7.80	0.00	1.06	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.01	0.85	0.00	0.81
6.00	8.10	7.80	0.00	0.97	0.00	0.00	0.00	0.00	0.00	1.44	0.00	1.85	0.00	0.00	0.00	1.02	0.00	1.73
7.00	8.10	7.81	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.31	0.00	4.15	0.00	0.00	0.00	0.87	0.00	1.68
8.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	2.37	0.00	0.00	0.00	1.25	0.00	0.99
9.00	8.10	7.80	0.00	0.40	0.00	0.34	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.31	0.00	1.15
10.00	8.10	7.81	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	2.41
11.00	8.10	7.80	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.50
12.00	8.10	7.81	0.00	4.76	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.66	0.00	0.00	1.83
