Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.368s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.38	6.29	5.96	0.00	0.00	0.00	1.73	0.00	0.00	1.07
3.00	8.40	6.30	6.01	0.00	0.00	0.00	1.28	0.00	1.20	2.18
4.00	8.40	6.30	5.99	0.25	0.00	0.00	3.37	0.00	0.97	0.89
5.00	8.41	6.30	6.01	0.00	0.00	0.00	3.21	0.00	1.21	0.85
6.00	8.40	6.30	5.99	0.05	0.00	0.00	1.90	0.00	1.13	0.73
7.00	8.40	6.30	6.01	0.00	0.00	0.00	0.13	0.00	1.63	1.38
8.00	8.41	6.30	5.99	0.27	0.00	0.00	2.83	0.00	0.41	1.41
9.00	8.40	6.30	6.01	0.02	0.00	0.00	2.78	0.00	0.75	1.93
10.00	8.40	6.30	5.99	3.38	0.00	0.00	0.75	0.00	0.78	0.62
11.00	8.41	6.30	6.01	0.00	0.00	0.00	2.52	0.00	3.51	3.44
12.00	8.40	6.30	5.99	0.00	0.00	0.00	4.07	0.00	3.97	3.27
13.00	8.40	6.30	6.01	1.10	0.00	0.00	3.01	0.00	1.74	2.31
14.00	8.41	6.30	5.99	0.00	0.00	0.00	0.97	0.00	1.79	0.92
15.00	8.40	6.30	6.01	1.64	0.00	0.00	0.55	0.00	2.80	2.70
16.00	8.40	6.30	5.99	1.60	0.00	0.00	2.90	0.00	2.11	2.18
17.00	8.41	6.30	6.01	0.00	0.00	0.00	0.49	0.00	3.83	3.34
18.00	8.40	6.30	5.99	0.00	0.00	0.00	2.51	0.00	1.68	2.14
19.00	8.40	6.30	6.01	1.64	0.00	0.00	4.12	0.00	1.20	2.07
20.00	8.40	6.30	5.99	0.35	0.00	0.00	1.61	0.00	1.65	1.91
21.00	8.41	6.30	6.01	0.07	0.00	0.00	1.53	0.00	2.64	3.04
22.00	8.40	6.30	5.99	0.97	0.00	0.00	2.52	0.00	3.03	2.81
23.00	8.40	6.30	6.01	0.94	0.00	0.00	0.00	0.00	1.47	2.03
24.00	8.41	6.30	5.99	0.00	0.00	0.00	2.16	0.00	1.28	2.50
25.00	8.40	6.30	6.01	0.00	0.00	0.00	2.44	0.00	1.74	2.14
26.00	8.40	6.30	5.99	0.00	0.00	0.00	4.52	0.00	1.71	2.59
27.00	8.41	6.30	6.01	0.00	0.00	0.00	4.62	0.00	2.11	1.77
28.00	8.40	6.30	5.99	0.29	0.00	0.00	4.07	0.00	1.30	2.14
29.00	8.40	6.30	6.01	1.32	0.00	0.00	3.49	0.00	1.33	1.25
30.00	8.41	6.30	5.99	0.00	0.00	0.00	4.62	0.00	2.25	2.77
31.00	8.40	6.30	6.01	0.00	0.00	0.00	3.17	0.00	2.51	2.28
32.00	8.40	6.30	5.99	0.00	0.00	0.00	1.78	0.00	1.54	0.71
33.00	8.41	6.30	6.01	0.00	0.00	0.00	4.62	0.00	3.78	3.29
34.00	8.40	6.30	5.99	0.00	0.00	0.00	4.53	0.00	3.69	3.21
35.00	8.40	6.30	6.01	0.00	0.00	0.00	2.78	0.00	2.91	2.91
36.00	8.41	6.30	5.99	0.00	0.00	0.00	1.70	0.00	0.78	2.60
37.00	8.40	6.30	6.01	0.62	0.00	0.00	4.35	0.00	0.72	3.31
38.00	8.40	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
39.00	8.40	6.30	6.01	0.00	0.00	0.00	4.37	0.00	2.44	2.81
40.00	8.41	6.30	5.99	0.00	0.00	0.00	4.50	0.00	3.25	3.19
41.00	8.40	6.30	6.01	0.97	0.00	0.00	4.07	0.00	2.38	3.04
42.00	8.40	6.30	5.99	0.00	0.00	0.00	4.51	0.00	3.30	3.32
43.00	8.41	6.30	6.01	0.31	0.00	0.00	2.18	0.00	1.52	1.95
44.00	8.40	6.30	5.99	0.33	0.00	0.00	0.64	0.00	2.08	2.73
45.00	8.40	6.30	6.01	0.97	0.00	0.00	3.77	0.00	2.33	1.87
46.00	8.41	6.30	5.99	0.13	0.00	0.00	2.54	0.00	0.12	2.79
47.00	8.40	6.30	6.01	0.00	0.00	0.00	3.38	0.00	1.86	2.25
48.00	8.40	6.30	6.01	0.33	0.00	0.00	3.20	0.00	3.84	1.98
49.00	8.41	6.30	5.99	2.70	0.00	0.00	4.33	0.00	2.51	3.91
50.00	8.40	6.30	6.01	0.77	0.00	0.00	4.09	0.00	1.48	2.71
51.00	8.40	6.30	5.99	2.37	0.00	0.00	3.49	0.00	1.40	1.41
52.00	8.41	6.30	6.01	0.33	0.00	0.00	2.38	0.00	2.12	2.24
53.00	8.40	6.30	5.99	2.91	0.00	0.00	2.72	0.00	4.31	3.06
54.00	8.40	6.30	6.01	0.98	0.00	0.00	2.01	0.00	1.94	2.64
55.00	8.41	6.30	5.99	1.74	0.00	0.00	4.52	0.00	0.00	3.30
56.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.30
57.00	8.40	6.30	5.99	0.00	0.00	0.00	4.33	0.00	0.00	3.09
58.00	8.40	6.30	6.01	0.00	0.00	0.00	4.62	0.00	0.00	3.44
59.00	8.41	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
60.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.98	3.11
61.00	8.40	6.30	5.99	1.27	0.00	0.00	0.54	0.00	1.12	2.19
62.00	8.41	6.30	6.01	2.47	0.00	0.00	0.61	0.00	3.87	3.12
63.00	8.40	6.30	5.99	2.21	0.00	0.00	4.83	0.00	0.00	3.49
64.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.99	3.19
65.00	8.41	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.30
66.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	0.00	3.30
67.00	8.40	6.30	5.99	0.00	0.00	0.00	4.50	0.00	0.00	3.31
68.00	8.41	6.30	6.01	0.00	0.00	0.00	4.50	0.00	3.12	3.30
69.00	8.40	6.30	5.99	0.00	0.00	0.00	4.49	0.00	2.31	3.30
70.00	8.40	6.30	6.01	0.00	0.00	0.00	4.51	0.00	3.54	3.30
71.00	8.41	6.30	5.99	0.58	0.00	0.00	4.49	0.00	4.19	3.31
72.00	8.40	6.30	6.01	1.68	0.00	0.00	4.49	0.00	4.02	2.23
73.00	8.40	6.30	5.99	0.00	0.00	0.00	4.50	0.00	4.20	0.00
74.00	8.41	6.30	6.01	0.00	0.00	0.00	4.50	0.00	4.19	0.00
75.00	8.40	6.29	5.99	0.00	0.00	0.00	4.50	0.00	4.20	0.00
76.00	8.40	6.30	6.01	0.00	0.00	0.00	4.66	0.00	4.20	14.70
77.00	8.40	6.30	5.99	0.00	0.00	0.00	4.51	0.00	4.19	3.30
78.00	8.41	6.30	6.01	0.00	0.00	0.00	4.50	0.00	4.20	3.30
79.00	8.40	6.30	5.99	0.00	0.00	0.00	4.50	0.00	4.20	3.30
80.00	8.40	6.30	6.01	0.00	0.00	0.00	4.50	0.00	4.19	3.31
