Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.359s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.89	6.89	0.00	0.00	1.72	0.00	0.00	0.00	0.14	0.00	0.00
3.00	6.90	6.90	1.57	0.75	2.63	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	6.90	4.13	0.40	0.59	0.00	1.38	0.00	0.75	0.00	0.18
5.00	6.90	6.90	0.92	0.12	2.63	0.00	0.82	0.51	0.00	0.00	0.12
6.00	6.90	6.90	0.00	0.77	2.72	0.00	2.07	0.21	0.00	0.00	0.00
7.00	6.90	6.90	0.00	0.26	0.65	0.00	0.35	2.30	0.00	0.00	0.05
8.00	6.90	6.90	0.00	0.15	4.95	0.00	1.32	1.79	0.00	0.00	0.87
9.00	6.90	6.90	0.00	0.73	3.89	0.00	0.91	1.44	2.93	0.00	0.00
10.00	6.90	6.90	0.01	0.00	2.43	0.00	2.31	2.48	0.51	0.00	0.00
11.00	6.90	6.90	0.00	0.00	4.91	0.00	0.94	2.68	0.00	0.00	0.38
12.00	6.90	6.90	0.00	0.07	5.49	0.00	0.02	2.54	3.42	0.00	0.00
13.00	6.90	6.90	0.00	2.74	3.11	0.00	3.51	1.75	0.32	0.00	0.04
14.00	6.90	6.90	0.00	1.48	0.00	0.00	0.19	3.11	0.09	0.00	0.00
15.00	6.90	6.90	0.00	1.15	0.00	0.00	0.38	3.80	0.00	0.00	0.00
16.00	6.90	6.90	0.00	1.01	2.44	0.00	0.00	2.48	0.93	0.00	0.00
17.00	6.89	6.89	0.00	0.00	2.04	0.00	0.00	2.37	1.42	0.00	0.33
18.00	6.90	6.90	0.00	0.00	3.87	0.00	0.00	3.46	4.64	0.00	0.00
19.00	6.90	6.90	0.00	0.00	1.99	0.00	3.01	0.24	0.54	0.00	0.02
20.00	6.90	6.90	7.28	1.94	1.52	0.00	0.00	2.81	0.00	0.00	0.04
21.00	6.90	6.90	3.36	1.10	2.72	0.00	0.97	1.46	0.12	0.00	0.00
22.00	6.90	6.90	0.92	0.00	1.45	0.00	2.10	1.60	0.00	0.00	0.00
23.00	6.90	6.90	1.39	0.00	0.02	0.00	3.85	1.84	0.00	0.00	0.00
24.00	6.90	6.90	1.53	0.05	0.00	0.00	0.26	1.75	0.00	0.00	0.00
25.00	6.90	6.90	2.43	4.83	0.74	0.00	0.59	0.47	0.65	0.00	0.00
26.00	6.90	6.90	1.84	0.00	0.67	0.00	1.04	3.82	0.33	0.00	0.00
27.00	6.90	6.90	2.53	2.04	1.11	0.00	0.77	1.52	0.00	0.00	0.31
28.00	6.90	6.90	4.40	4.39	3.46	0.00	0.00	1.90	1.81	0.00	0.02
