Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	7.80	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	2.41	0.00	0.00
3.00	8.10	7.80	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	3.64	0.00	0.08
4.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.01	0.00	0.00	2.72	0.00	2.77
5.00	8.10	7.80	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	3.40	0.00	2.03
6.00	8.10	7.80	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.79	0.00	0.20	0.00	0.00	0.00	3.80	0.00	2.87
7.00	8.10	7.81	0.00	0.00	3.09	0.00	0.00	0.00	0.00	0.77	0.00	2.03	0.00	0.00	0.00	2.85	0.00	2.81
8.00	8.09	7.80	0.00	0.00	1.32	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	2.58	0.00	1.99
9.00	8.10	7.80	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.77	0.00	2.11	0.00	0.00	0.71	3.39	0.00	2.81
10.00	8.10	7.81	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.16	2.46	0.00	2.44
11.00	8.10	7.80	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	1.87
12.00	8.10	7.81	0.00	0.00	1.04	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	2.46	0.00	1.80
13.00	8.10	7.80	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.33	0.00	2.12	0.00	0.00	0.13	2.38	0.00	1.65
14.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	1.27	0.00	2.03
