Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.341s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.45	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00
3.00	7.50	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
4.00	7.50	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.07
5.00	7.50	1.18	0.00	0.00	0.09	0.00	0.00	0.00	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.81	0.00
6.00	7.50	3.37	0.00	0.12	1.45	0.00	0.00	0.00	0.00	1.84	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.27	1.71	0.00
7.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.46	0.31
8.00	7.50	3.37	0.00	0.00	0.13	0.00	0.00	0.00	0.00	2.44	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.99	2.85	2.46
9.00	7.50	5.79	0.00	0.00	0.37	0.00	0.00	0.00	0.00	3.03	0.37	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.91	0.00
10.00	7.49	4.05	0.00	0.00	0.53	0.00	0.00	0.00	0.00	1.06	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	2.16
11.00	7.50	0.95	0.00	0.00	1.14	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	1.08	1.58
12.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	2.97
13.00	7.50	3.42	0.00	0.00	0.04	0.00	0.00	0.00	0.00	3.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.33
14.00	7.50	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	1.40	0.49
15.00	7.50	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74	1.78
16.00	7.50	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	1.25	0.02	1.60	0.00	0.00	0.00	0.00	0.00	0.00	1.68	2.17
