Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.119s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.80	8.09	7.48	1.75	1.19	0.00	1.24	1.19	0.00	0.00	0.49	0.00
3.00	10.80	8.10	7.50	0.68	0.78	0.07	0.40	0.00	0.00	0.26	0.52	0.00
4.00	10.80	8.10	7.50	0.00	1.55	0.00	0.29	0.41	0.00	0.02	0.44	0.62
5.00	10.80	8.10	7.50	1.33	1.17	0.05	0.47	1.19	0.00	0.31	0.19	0.40
6.00	10.80	8.10	7.50	0.62	1.71	0.02	0.40	0.00	0.00	0.04	0.47	0.19
7.00	10.80	8.10	7.50	0.60	0.00	0.07	0.00	0.00	0.00	0.40	0.57	0.05
8.00	10.80	8.09	7.50	1.04	0.86	0.12	0.00	0.00	0.00	0.02	0.82	0.04
9.00	10.80	8.10	7.50	2.58	1.94	0.15	0.29	0.00	0.00	0.26	0.35	0.15
10.00	10.81	8.10	7.49	0.00	1.98	0.00	0.31	0.24	0.00	0.00	0.72	0.12
11.00	10.80	8.10	7.50	0.00	2.07	0.00	0.00	0.00	0.00	0.38	0.34	0.00
12.00	10.80	8.10	7.50	0.00	1.30	0.00	0.86	0.00	0.00	0.45	0.42	0.00
13.00	10.80	8.10	7.50	0.00	2.40	0.00	0.64	2.56	0.00	0.31	0.88	0.21
14.00	10.80	8.09	7.50	0.00	0.26	0.00	0.64	0.94	0.00	0.28	0.92	0.64
15.00	10.80	8.10	7.50	0.00	0.00	0.00	1.14	2.31	0.00	0.75	0.21	0.59
16.00	10.80	8.10	7.50	2.34	0.00	0.00	0.00	0.54	0.00	0.86	0.62	0.78
17.00	10.80	8.10	7.50	3.66	0.00	0.19	0.00	3.91	0.00	0.82	0.93	1.63
18.00	10.81	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.80	1.27	1.46
19.00	10.80	8.10	7.49	0.64	0.00	0.02	0.00	0.00	0.00	1.46	1.24	1.01
20.00	10.80	8.09	7.50	3.60	0.00	0.47	0.00	0.00	0.00	0.52	1.54	1.32
21.00	10.80	8.10	7.50	0.92	0.00	0.19	0.73	0.00	0.00	0.84	1.19	0.99
22.00	10.80	8.10	7.50	0.00	0.41	0.00	0.00	0.01	0.00	0.59	0.24	0.40
23.00	10.80	8.10	7.50	1.42	0.39	0.00	0.00	0.21	0.00	0.18	3.29	0.68
24.00	10.80	8.10	7.50	1.48	0.91	0.01	0.41	1.84	0.00	0.39	0.00	0.57
25.00	10.80	8.10	7.50	0.00	0.26	0.00	2.03	0.00	0.00	0.57	0.01	0.78
26.00	10.80	8.09	7.50	0.18	0.39	0.04	0.97	0.49	0.00	0.00	0.00	0.49
27.00	10.81	8.10	7.50	3.13	0.22	0.34	0.09	1.08	0.00	0.18	1.30	0.35
28.00	10.80	8.10	7.49	1.37	0.01	0.00	1.47	0.21	0.00	0.26	0.01	0.04
29.00	10.80	8.10	7.50	2.50	0.66	0.00	2.13	0.01	0.00	0.82	0.38	0.35
30.00	10.80	8.10	7.50	0.49	0.29	0.00	0.00	0.54	0.00	0.82	1.30	0.61
31.00	10.80	8.10	7.50	5.06	0.00	0.00	3.33	0.74	0.00	0.52	0.35	0.35
32.00	10.80	8.10	7.50	0.00	0.58	0.00	2.21	1.79	0.00	0.82	3.31	0.64
33.00	10.80	8.09	7.50	0.99	0.25	0.00	0.01	3.63	0.00	0.59	0.14	0.66
34.00	10.80	8.10	7.50	1.68	2.38	0.00	0.00	0.09	0.00	0.39	0.99	0.75
35.00	10.81	8.10	7.50	1.47	1.37	0.11	0.00	1.19	0.00	0.54	0.00	0.31
36.00	10.80	8.10	7.50	0.89	2.78	0.00	1.83	2.10	0.00	0.89	0.00	0.59
37.00	10.80	8.10	7.49	0.62	2.24	0.00	0.99	0.52	0.00	0.16	0.00	0.85
38.00	10.80	8.10	7.50	0.00	2.92	0.00	0.67	0.00	0.00	0.00	0.00	1.67
39.00	10.80	8.09	7.50	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	2.12
40.00	10.80	8.10	7.50	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	2.10
41.00	10.80	8.10	7.50	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00	1.91
42.00	10.80	8.10	7.50	4.02	3.38	0.00	0.00	0.99	0.00	0.04	0.00	1.37
43.00	10.81	8.10	7.50	1.46	2.45	0.00	3.09	0.48	0.00	0.67	1.78	1.13
44.00	10.80	8.10	7.50	1.30	1.86	0.00	0.00	1.61	0.00	0.52	0.14	0.59
45.00	10.80	8.09	7.50	1.07	3.89	0.08	0.49	3.30	0.00	1.33	1.02	0.75
46.00	10.80	8.10	7.49	0.14	3.79	0.00	3.70	1.55	0.00	0.00	0.99	0.07
47.00	10.80	8.10	7.50	0.72	0.02	0.00	2.80	0.94	0.00	0.00	1.77	0.14
48.00	10.80	8.10	7.50	0.97	2.56	0.25	4.22	1.33	0.00	0.09	0.97	0.86
49.00	10.80	8.10	7.50	0.99	5.28	0.00	0.00	0.00	0.00	0.99	0.00	1.37
50.00	10.80	8.10	7.50	1.19	6.36	0.19	0.49	1.67	0.00	1.25	1.78	1.73
51.00	10.80	8.09	7.50	2.54	0.73	0.00	0.00	1.70	0.00	0.00	1.24	0.86
52.00	10.81	8.10	7.50	0.99	4.86	0.00	0.52	0.91	0.00	0.00	0.41	0.45
53.00	10.80	8.10	7.50	0.49	3.62	0.00	0.00	1.90	0.00	0.80	0.41	0.00
54.00	10.80	8.10	7.50	0.00	2.61	0.00	1.25	1.27	0.00	0.66	0.73	0.45
55.00	10.80	8.10	7.49	0.00	0.00	0.00	0.00	0.55	0.00	0.75	1.38	0.89
56.00	10.80	8.10	7.50	2.24	1.66	0.19	2.27	3.93	0.00	0.21	1.01	0.40
57.00	10.80	8.10	7.50	0.00	0.85	0.00	0.58	0.49	0.00	0.58	0.79	0.52
58.00	10.80	8.09	7.50	0.00	0.18	0.00	0.04	0.00	0.00	0.28	1.42	0.82
59.00	10.80	8.10	7.50	0.44	2.40	0.00	0.00	0.26	0.00	0.35	0.68	0.45
60.00	10.81	8.10	7.50	0.45	0.34	0.05	0.00	0.34	0.00	0.00	1.63	0.59
61.00	10.80	8.10	7.50	0.00	1.50	0.00	0.67	1.65	0.00	0.32	1.34	0.05
62.00	10.80	8.10	7.50	2.93	6.69	0.16	0.49	3.13	0.00	1.58	0.07	0.40
63.00	10.80	8.10	7.50	0.21	3.84	0.00	0.49	2.92	0.00	0.95	1.87	0.73
64.00	10.80	8.09	7.49	0.00	0.00	0.00	0.00	4.53	0.00	1.34	1.42	0.54
65.00	10.80	8.10	7.50	0.00	1.92	0.00	0.49	2.43	0.00	0.85	0.99	1.13
66.00	10.80	8.10	7.50	0.00	7.35	0.00	1.93	0.49	0.00	0.94	2.36	1.06
67.00	10.80	8.10	7.50	0.00	1.97	0.00	2.40	0.00	0.00	1.53	0.13	1.04
68.00	10.81	8.10	7.50	0.00	2.12	0.00	1.88	1.54	0.00	1.84	1.38	0.75
69.00	10.80	8.10	7.50	0.00	3.36	0.00	0.49	1.33	0.00	2.13	0.25	0.89
70.00	10.80	8.09	7.50	0.00	6.03	0.00	2.83	2.65	0.00	1.74	1.77	2.03
71.00	10.80	8.10	7.50	0.00	0.00	0.00	0.77	0.66	0.00	0.66	0.00	0.94
72.00	10.80	8.10	7.50	0.52	2.66	0.00	0.00	3.18	0.00	2.07	1.48	0.42
73.00	10.80	8.10	7.49	0.61	3.57	0.00	0.00	1.38	0.00	1.21	1.33	0.00
74.00	10.80	8.10	7.50	0.00	0.77	0.00	2.08	0.26	0.00	0.42	1.99	0.13
75.00	10.80	8.10	7.50	0.60	3.65	0.05	3.01	2.68	0.00	0.33	0.00	0.47
76.00	10.80	8.09	7.50	0.00	1.37	0.00	3.18	3.64	0.00	0.00	0.99	1.27
77.00	10.81	8.10	7.50	0.00	4.84	0.00	0.22	0.94	0.00	0.00	2.01	0.97
78.00	10.80	8.10	7.50	2.26	1.33	0.19	1.55	1.04	0.00	0.21	0.00	1.01
79.00	10.80	8.10	7.50	2.51	2.59	0.49	0.44	1.90	0.00	0.57	1.65	0.14
80.00	10.80	8.10	7.50	0.00	2.03	0.00	2.16	2.23	0.00	0.62	0.45	0.38
81.00	10.80	8.10	7.50	0.00	2.14	0.00	2.96	0.13	0.00	0.73	0.99	0.80
82.00	10.80	8.10	7.49	0.47	1.75	0.00	1.31	0.00	0.00	0.00	0.91	0.61
83.00	10.80	8.09	7.50	2.30	4.95	0.80	0.00	4.18	0.00	0.00	2.97	0.09
84.00	10.80	8.10	7.50	1.72	4.55	0.31	0.00	1.08	0.00	0.25	2.23	0.58
85.00	10.81	8.10	7.50	0.00	2.70	0.00	1.24	2.36	0.00	1.13	0.00	1.21
86.00	10.80	8.10	7.50	0.00	2.76	0.00	0.00	0.99	0.00	0.87	0.00	1.07
87.00	10.80	8.10	7.50	0.00	1.55	0.00	2.85	1.50	0.00	0.87	2.00	0.89
88.00	10.80	8.10	7.50	0.00	0.00	0.00	2.76	1.31	0.00	0.14	0.84	1.04
89.00	10.80	8.09	7.50	0.00	0.00	0.00	0.00	1.39	0.00	0.00	1.25	0.59
90.00	10.80	8.10	7.50	0.00	1.78	0.00	1.25	3.26	0.00	0.00	0.00	0.38
91.00	10.80	8.10	7.49	0.49	3.21	0.00	1.28	2.19	0.00	0.40	1.75	0.24
92.00	10.80	8.10	7.50	0.00	2.04	0.00	1.15	2.00	0.00	0.71	2.27	0.37
93.00	10.81	8.10	7.50	0.00	3.25	0.00	0.99	3.72	0.00	2.25	1.06	0.01
94.00	10.80	8.10	7.50	0.00	3.44	0.00	0.00	2.86	0.00	1.48	2.19	0.00
95.00	10.80	8.09	7.50	0.97	4.16	0.11	3.50	3.03	0.00	1.38	0.49	0.94
96.00	10.80	8.10	7.50	1.12	2.00	0.27	2.70	5.33	0.00	0.20	2.52	1.18
97.00	10.80	8.10	7.50	0.00	3.50	0.00	1.84	0.49	0.00	0.14	0.00	0.75
