Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.321s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.40	0.00	0.00	0.84	0.00
3.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.71	0.00	0.00	1.95	0.00
4.00	9.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	2.23	0.44
5.00	9.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.77	0.08
6.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	1.77	0.94
7.00	9.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.01	0.00	0.00	2.06	0.00	0.00	1.14	0.00	0.00	1.24	0.00
8.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	1.73	0.00	0.00	2.01	0.00
9.00	9.01	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	1.57	0.00	0.00	2.85	0.00	0.00	1.50	0.93
10.00	9.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	3.03	0.00	0.00	3.01	0.00
11.00	9.00	0.16	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.79	0.00	0.00	2.14	0.00	0.00	2.94	0.00
12.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.49	0.00	0.00	0.72	1.94
13.00	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.31	0.00	0.00	1.59	0.00	0.00	0.00	0.00
14.00	9.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	3.36	0.00	0.00	0.14	0.00
15.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.75	0.00	0.00	0.88	0.00	0.00	1.45	0.00
16.00	9.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.08	0.00	0.00	0.00	0.00	0.45	0.72
17.00	9.01	1.18	0.05	0.00	0.60	0.00	0.00	0.00	0.00	0.27	0.00	0.00	1.47	0.04	0.00	0.85	0.00	0.00	2.87	1.15
18.00	9.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.93	0.00	0.00	1.41	0.00	0.00	1.60	0.99
19.00	9.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	1.73	1.35
20.00	9.01	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.01	2.07
21.00	9.00	0.72	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.42	0.00	0.00	0.46	0.00	0.00	0.00	0.69
22.00	9.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.67	0.00
23.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00
24.00	9.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	2.34	0.00	0.00	0.42	0.00	0.00	1.40	0.00
25.00	9.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	1.40	0.00	0.00	2.41	0.00	0.00	0.00	0.00
26.00	9.00	0.64	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.19	0.00	0.00	1.30	0.00	0.00	1.11	0.00	0.00	0.60	0.00
27.00	9.00	1.24	0.67	0.00	0.01	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.60	0.00	0.00	1.63	0.00	0.00	1.04	0.00
28.00	9.01	1.02	0.09	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.46	0.00	0.00	1.57	0.00
29.00	9.00	1.47	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	2.87	0.00	0.00	2.85	0.00	0.00	2.68	0.00
30.00	9.00	0.49	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.84	0.00	0.00	1.45	0.06
31.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	1.60
32.00	9.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	1.27	0.00
33.00	9.00	1.17	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	2.03	0.00	0.00	1.22	0.00	0.00	2.37	0.00
34.00	9.00	2.24	0.00	0.00	0.33	0.00	0.00	0.00	0.00	1.39	0.00	0.00	2.10	0.00	0.00	1.32	0.00	0.00	1.58	0.00
35.00	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	3.37	0.80
36.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.72	0.00	0.00	0.31	0.00	0.00	1.81	0.00
37.00	9.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	1.60	0.00	0.00	1.26	0.00	0.00	2.10	0.49
38.00	9.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	1.26	0.80
39.00	9.01	1.58	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.19	0.00	1.35	0.00	0.00	2.70	1.22
