Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.161s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.69	7.18	7.17	4.15	1.53	0.87	0.35	0.00	0.00	0.00	0.12	0.00	0.00	0.37	0.00	0.00	0.00
3.00	8.70	7.20	7.20	1.86	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.18	0.61	1.25	0.00	0.00	0.20
4.00	8.70	7.21	7.21	1.26	1.12	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.58	0.34	0.18	0.00	0.24
5.00	8.70	7.20	7.20	1.39	0.49	1.81	0.00	0.80	0.00	0.35	0.00	0.68	0.12	0.99	0.00	0.00	0.52
6.00	8.69	7.21	7.21	1.68	1.84	2.11	0.00	0.88	1.46	0.05	0.00	0.02	0.28	0.00	0.00	0.00	0.69
7.00	8.70	7.20	7.20	0.49	0.99	2.52	0.00	0.75	0.49	0.00	0.00	0.49	0.45	0.00	0.00	0.00	0.66
8.00	8.70	7.20	7.20	0.00	0.99	4.19	0.08	0.78	0.00	0.00	0.00	0.00	0.00	0.04	0.51	0.00	0.67
9.00	8.70	7.21	7.21	0.49	0.05	0.81	0.54	0.31	0.00	0.00	0.00	0.00	0.00	1.01	0.28	0.00	0.81
10.00	8.70	7.20	7.20	0.00	3.96	4.31	0.05	0.28	1.52	0.13	0.00	0.00	0.09	1.11	0.07	0.00	0.57
11.00	8.69	7.21	7.21	0.00	2.17	3.10	0.27	0.49	0.00	0.26	0.00	0.00	0.49	0.48	0.21	0.00	0.55
12.00	8.70	7.20	7.20	0.68	0.00	0.00	0.09	0.34	0.00	0.01	0.00	0.00	0.15	1.74	0.00	0.00	0.61
13.00	8.70	7.20	7.20	0.53	1.26	0.00	0.26	0.38	0.00	0.39	0.05	0.00	0.52	1.58	0.00	0.00	0.52
14.00	8.70	7.21	7.21	1.60	0.00	0.00	0.09	0.27	0.00	0.42	0.00	0.02	0.14	1.39	0.00	0.00	0.24
15.00	8.70	7.20	7.20	0.00	0.00	3.87	0.00	1.98	0.00	0.09	0.00	0.00	0.66	0.99	0.38	0.00	0.62
16.00	8.69	7.21	7.21	3.11	1.66	1.42	0.00	2.21	0.13	0.61	0.00	0.47	0.87	0.00	0.28	0.00	1.01
17.00	8.70	7.20	7.20	0.00	0.64	0.60	0.00	2.11	1.26	0.64	0.00	0.00	0.35	0.49	0.24	0.00	1.26
18.00	8.70	7.21	7.21	0.15	0.00	0.80	0.00	1.45	0.00	0.24	0.00	0.00	0.14	0.01	0.47	0.00	0.94
19.00	8.70	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.61	0.00	0.18	1.65	0.61	0.00	0.25
20.00	8.70	7.20	7.20	0.34	0.00	3.84	0.46	0.55	2.47	0.00	0.29	0.00	0.40	0.00	0.07	0.00	0.00
