Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.08	0.00	0.00	0.37	0.00	0.48	0.00	0.05	0.00	1.78	0.00	0.53	0.00	0.52	0.00	0.73	1.08
3.00	8.10	0.00	0.00	3.44	0.21	0.52	0.00	0.12	0.16	1.00	0.00	0.00	0.00	0.32	0.00	1.97	0.51
4.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.09	0.61	0.00	0.00	0.00	0.00	0.00	0.54	0.79
5.00	8.10	0.00	0.00	0.35	0.02	0.14	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.97	0.00
6.00	8.10	0.00	0.00	0.07	0.32	0.00	0.00	0.00	0.45	1.55	0.00	0.00	0.00	0.21	0.00	2.93	0.00
7.00	8.10	0.00	0.48	0.00	0.00	0.00	0.00	0.05	0.00	1.21	0.00	0.00	0.00	1.25	0.00	0.09	0.45
8.00	8.09	0.00	0.00	1.60	0.12	0.99	0.02	0.07	0.11	0.47	0.00	0.49	0.00	1.18	0.00	0.91	0.42
9.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	0.00	0.00	0.00	0.02	0.00	0.05	0.00	0.00	1.46	0.00	0.00	0.00	0.49	0.00	0.42	0.00
12.00	8.10	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.82	0.00
13.00	8.10	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.79	0.06	0.00	0.00	2.20	0.00	0.77	0.93
14.00	8.09	0.00	1.01	0.42	0.00	0.49	0.00	0.14	0.02	0.00	0.00	0.35	0.00	0.66	0.00	0.45	0.54
15.00	8.10	0.00	0.49	0.01	0.26	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00
16.00	8.10	0.00	0.00	2.04	0.14	0.00	0.19	0.00	0.13	0.49	0.00	0.28	0.12	0.05	0.00	0.81	0.00
17.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.49	0.00	0.00	0.00	1.46	0.00	0.00	0.93
18.00	8.10	0.00	0.00	0.02	0.28	0.00	0.00	0.32	0.00	0.00	0.00	0.07	0.05	0.61	0.00	0.11	0.46
19.00	8.10	0.00	0.00	0.05	0.05	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.07	0.69	0.00	0.19	0.00
20.00	8.09	0.00	0.07	1.68	0.19	0.15	0.05	0.00	0.07	0.00	0.00	0.94	0.07	0.05	0.00	0.42	0.06
21.00	8.10	0.00	0.05	0.14	0.57	1.60	0.08	0.04	0.00	0.00	0.00	0.00	0.19	1.18	0.05	1.70	0.41
22.00	8.10	0.00	0.02	0.00	0.04	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.07	0.32	0.00	1.01	0.00
23.00	8.10	0.00	1.08	0.00	0.07	0.00	0.15	0.00	0.19	0.49	0.00	0.00	0.00	0.00	0.00	0.95	0.00
24.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.82	0.00	0.00	0.00
25.00	8.10	0.00	0.07	0.00	0.79	0.00	0.00	0.00	0.11	0.09	0.00	0.00	0.02	0.49	0.00	1.83	0.00
26.00	8.09	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.01	0.00	1.59	0.00	0.00	0.26
27.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.10	0.00	0.00	0.99	0.19	0.13	0.00	0.00	0.00	0.49	0.00	0.26	0.02	4.25	0.00	0.41	0.00
29.00	8.10	0.00	0.00	0.00	0.14	1.15	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00
30.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	1.61	0.00	0.00	0.00
31.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.28	0.00	0.00	0.00	0.00	0.00
32.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.01
33.00	8.09	0.00	0.94	0.52	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.92	0.00	0.14	0.00
34.00	8.10	0.00	0.00	1.39	0.57	0.00	0.00	0.26	0.00	0.61	0.05	0.19	0.02	2.43	0.00	1.26	0.25
35.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.02
36.00	8.10	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.11	0.99	0.00	1.28	0.00
37.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	1.22	0.00
38.00	8.10	0.00	0.34	2.39	0.00	0.47	0.00	0.00	0.00	0.16	0.00	0.00	0.28	0.49	0.00	1.00	0.00
39.00	8.09	0.00	0.26	0.99	0.00	0.31	0.00	0.00	0.00	4.26	0.00	0.04	0.00	1.57	0.00	0.74	0.00
40.00	8.10	0.00	0.00	1.55	0.00	1.66	0.00	0.00	0.00	1.93	0.00	0.88	0.00	0.00	0.00	0.00	0.00
41.00	8.10	0.00	0.51	0.00	0.65	0.00	0.00	0.00	0.00	1.92	0.00	2.19	0.00	0.00	0.00	1.05	0.80
42.00	8.10	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.51	0.00	1.59	0.00	0.24	0.00	1.37	0.00
43.00	8.10	0.00	0.00	2.44	0.19	0.00	0.00	0.00	0.00	0.49	0.00	0.49	0.00	0.12	0.00	1.27	0.00
44.00	8.10	0.00	1.10	0.45	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.36	0.52	0.00	0.00	1.28	0.00
45.00	8.09	0.00	0.00	3.79	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.25	0.13	0.00	0.00	0.37	0.00
46.00	8.10	0.00	0.16	1.99	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.31	0.02	0.26	0.00	0.80	0.00
47.00	8.10	0.00	0.00	0.04	0.00	0.75	0.00	0.00	0.00	3.06	0.00	1.25	0.02	0.00	0.00	0.47	0.00
48.00	8.10	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.25	0.00	0.00	0.00	0.39	0.00
