Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.416s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.08	6.29	5.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.30	6.01	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.87	0.00	0.00	0.55	0.54	0.48	0.00	0.00	0.08
4.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	1.17	0.00	1.08	0.47	0.27	0.00	2.71	0.04	0.33	0.00	0.00	0.00
5.00	8.10	6.30	6.01	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.82	1.77	2.10	0.05	0.00	1.53	0.00	0.00	0.00	0.00	0.00
6.00	8.10	6.30	5.99	0.00	0.00	0.00	1.13	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.99	1.06	0.09	0.00	1.55	0.00	1.30	0.00	0.00	0.00
7.00	8.10	6.30	6.01	0.00	0.00	0.00	1.30	0.00	0.07	0.00	0.00	0.00	2.77	1.32	1.45	1.91	1.46	0.00	0.61	0.74	2.77	0.00	0.07	0.31
8.00	8.09	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	1.52	0.00	0.98	0.20	0.31	0.00	2.36	0.01	2.74	0.00	1.00	0.00
9.00	8.10	6.30	6.01	0.00	0.00	0.00	0.49	0.24	0.00	0.00	0.00	0.00	1.61	0.26	3.30	3.91	1.01	0.00	1.38	0.28	2.96	0.00	0.00	0.02
10.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	1.42	1.50	1.75	0.00	2.31	0.54	0.25	0.00	0.00	0.01
11.00	8.10	6.30	6.01	1.18	0.31	0.00	1.37	0.02	1.11	0.78	0.00	0.00	2.14	1.58	3.59	2.39	0.31	0.00	2.64	1.05	0.99	0.00	0.00	0.24
12.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	1.75	0.99	0.89	0.97	0.00	1.99	1.65	0.31	0.00	0.00	1.10
13.00	8.10	6.30	6.01	0.00	0.48	0.51	0.81	0.00	3.21	0.00	0.00	0.00	2.56	0.49	2.54	1.83	1.22	0.00	2.48	0.31	1.42	0.00	0.44	0.12
14.00	8.09	6.30	5.99	0.00	0.00	0.00	0.66	0.00	0.00	0.44	0.00	0.00	2.25	0.61	0.00	1.35	0.00	0.00	2.14	0.54	1.86	0.00	0.98	0.28
15.00	8.10	6.30	6.01	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.00	2.90	1.12	0.00	2.51	0.75	2.73	0.00	0.00	0.29
16.00	8.10	6.30	5.99	0.00	0.00	0.00	0.31	0.49	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.45	1.74	0.00	3.12	0.31	1.20	0.00	0.00	0.00
17.00	8.10	6.30	6.01	0.00	0.78	0.32	1.57	0.00	0.00	0.00	0.00	0.00	1.87	0.00	1.27	3.71	1.26	0.00	1.13	0.61	0.49	0.00	0.92	0.00
18.00	8.10	6.30	5.99	0.00	1.61	0.04	0.86	0.33	0.00	0.00	0.00	0.00	1.18	0.16	1.78	1.25	0.61	0.00	2.26	0.00	0.99	0.00	1.28	0.00
19.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.04	0.00	1.24	0.00	0.62	0.00	1.55	0.31	4.12	0.00	0.01	0.00
20.00	8.09	6.30	5.99	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00	2.34	0.00	2.56	3.46	0.94	0.00	0.99	0.01	0.97	0.00	0.00	0.00
21.00	8.10	6.30	6.01	0.20	1.28	0.00	1.46	0.05	0.05	0.18	0.00	0.00	1.44	0.44	0.00	3.04	0.61	0.00	0.91	0.93	0.00	0.00	0.00	0.48
22.00	8.10	6.30	5.99	0.00	0.00	0.00	0.02	0.31	0.31	0.26	0.00	0.00	0.49	0.61	1.93	0.54	0.31	0.00	1.95	1.32	0.49	0.00	0.64	0.28
23.00	8.10	6.30	6.01	0.00	0.00	0.00	0.61	0.08	1.41	0.00	0.00	0.00	2.40	2.81	0.15	0.77	0.31	0.00	2.85	1.28	2.07	0.00	0.04	0.22
24.00	8.10	6.30	5.99	0.00	0.34	0.15	0.29	0.00	0.92	0.46	0.00	0.00	3.67	0.00	0.55	2.73	0.08	0.00	2.19	2.00	2.90	0.00	0.00	0.16
25.00	8.10	6.30	6.01	0.00	0.00	0.00	1.58	0.00	0.49	0.00	0.00	0.00	3.62	0.00	1.75	2.57	0.82	0.00	1.57	1.21	2.19	0.00	0.00	0.00
26.00	8.09	6.30	5.99	0.00	0.00	0.00	0.89	0.13	0.00	0.08	0.00	0.00	1.06	1.93	0.00	2.50	0.49	0.00	0.89	1.28	1.67	0.00	0.00	0.41
27.00	8.10	6.30	6.01	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	2.99	0.49	0.00	2.68	0.28	0.00	1.45	0.21	2.64	0.00	0.22	0.00
28.00	8.10	6.30	5.99	0.44	1.26	0.00	2.39	0.00	2.34	0.00	0.00	0.00	3.57	0.00	3.84	3.93	1.17	0.00	2.45	0.31	0.99	0.00	0.00	0.00
29.00	8.10	6.30	6.01	0.51	1.19	0.47	1.11	0.34	0.49	0.00	0.00	0.00	3.01	0.15	2.91	3.00	0.00	0.00	2.56	1.41	1.53	0.00	0.02	0.77
30.00	8.10	6.30	5.99	0.00	0.60	0.67	1.21	0.00	0.00	0.00	0.00	0.00	3.49	0.00	1.64	2.79	0.86	0.00	1.92	0.00	2.16	0.00	0.00	0.02
31.00	8.10	6.30	6.01	0.00	1.34	0.00	0.73	0.00	0.00	0.00	0.00	0.00	3.29	0.00	1.07	4.32	0.00	0.00	2.24	0.00	0.49	0.00	0.00	0.00
