Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.378s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.65
3.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.80
4.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94
5.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.02	0.00	0.77
6.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.53	0.04	0.00	1.39
7.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.64	0.04	0.00	0.91
8.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	1.04
9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.87	0.00	0.00	0.88
10.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	1.22
11.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00
12.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.61
13.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.31
14.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.31
15.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.05
16.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00
17.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.02	0.00	0.12
18.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.80	0.00	0.00	0.92
19.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	1.22
20.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.76	0.02	0.00	1.50
21.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.78
22.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	1.42
23.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.97	0.00	0.00	1.35
24.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.06
25.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.92
26.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.32	0.01	0.00	0.61
27.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.94
28.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	2.00	1.64	0.00	2.03
29.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.82
30.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23
31.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.33
32.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.06	0.13	0.00	1.53
33.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.84	0.00	0.00	0.65
34.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	0.00	1.05
35.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.87	0.00	0.00	0.61
36.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.18
37.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00
38.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.37	0.00	0.00	0.00
39.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00
40.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	1.26
41.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.02	0.00	0.01
42.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.42	0.00	2.11
43.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	5.03	0.01	0.00	1.37
44.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.85	0.05	0.00	2.05
45.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.85	1.00	0.00	0.31
46.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	4.59	0.00	0.00	2.48
47.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.00	0.00	2.71
48.00	7.50	0.00	0.14	0.00	0.00	0.00	0.00	2.20	0.35	0.00	0.00
49.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.44	0.01	0.00	2.19
50.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.97	0.00	0.00	0.99
51.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	5.33	0.00	0.00	0.89
52.00	7.50	0.00	0.04	0.00	0.00	0.00	0.00	3.00	0.02	0.00	0.57
53.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.01	0.00	0.51
54.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.51	0.06	0.00	0.91
55.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.48
56.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	1.10
57.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.18	0.02	0.00	1.18
58.00	7.50	0.00	0.19	0.00	0.00	0.00	0.00	3.98	1.35	0.00	0.00
59.00	7.50	0.00	0.31	0.00	0.00	0.00	0.00	1.53	0.52	0.00	0.38
60.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.00	1.18
61.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.05
62.00	7.50	0.00	0.02	0.00	0.00	0.00	0.00	3.65	0.02	0.00	0.05
63.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.85	1.19	0.00	1.52
64.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	4.25	0.00	0.00	0.41
65.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.44	0.00	0.00	0.31
66.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.45	1.32	0.00	0.00
67.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.23	0.01	0.00	0.00
68.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	5.30	0.00	0.00	0.00
69.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.01	0.00	1.22
70.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.53	0.00	0.00	0.31
71.00	7.50	0.00	0.05	0.00	0.00	0.00	0.00	4.10	1.53	0.00	0.60
72.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.88	0.07	0.00	2.24
73.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	5.15	0.01	0.00	0.00
74.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.09	0.00	0.00	0.61
75.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.43	0.00	0.00	1.25
76.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.58	0.00	0.00	0.45
77.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.91
78.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.05	0.00	0.14
79.00	7.50	0.00	0.11	0.00	0.00	0.00	0.00	3.51	0.44	0.00	0.00
80.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	5.17	0.49	0.00	1.91
81.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.30	0.00	0.00	1.65
82.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.05	0.00	1.21
83.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.39	0.01	0.00	0.00
84.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.09
85.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.07	0.00	2.51
86.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.06	0.00	0.95
87.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.07	0.00	0.31
88.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.89
89.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00	1.53
90.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01
91.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.36
92.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.63
93.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.21
94.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.12	0.00	0.44
95.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00
96.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	5.64	0.00	0.00	0.31
97.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	5.06	0.00	0.00	1.65
98.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	4.36	0.02	0.00	0.14
99.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.04	0.00	1.84
