Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.300s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.26	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00
3.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00
4.00	6.30	6.30	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.67	0.00	3.30	0.00	0.02	0.00	0.00	0.00	0.00	0.04	1.79	0.01	2.66
5.00	6.30	6.30	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.54	0.92	0.00	3.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47
6.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.66	0.31	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.07	0.06	1.87	0.46	0.44
7.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.48	0.00	0.00	3.87	0.02	0.00	0.00	0.00	0.00	0.00	0.75	0.26	0.26	1.84
8.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.61	0.00	1.31	0.99	0.19	0.33	0.00	0.00	0.00	0.27	0.71	0.00	1.11
9.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.16	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18
10.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	1.55	0.00	3.94	0.09	1.88	0.02	0.00	0.00	0.19	0.00	2.97	0.64	2.89
11.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.97	0.60	0.00	2.86	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.19	2.60	0.20
12.00	6.30	6.30	0.00	0.00	0.00	0.80	0.00	0.00	0.51	0.00	0.00	0.00	2.51	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.45	1.30
13.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.26	1.99	0.00	2.10	0.00	1.63	0.00	0.00	0.00	0.00	0.22	3.00	1.26	1.54
14.00	6.30	6.30	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	2.77	0.13	0.99	0.00	0.00	0.00	0.08	0.26	1.19	0.88	1.66
15.00	6.30	6.30	0.00	0.00	0.00	0.02	0.00	0.00	1.99	0.00	0.00	1.74	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.32	0.33	3.33	0.00	1.97
16.00	6.30	6.30	0.00	0.00	0.00	1.18	0.00	0.00	0.55	0.00	0.00	0.91	1.67	0.00	3.63	0.00	0.49	0.68	0.00	0.00	0.00	0.00	2.27	0.94	0.49
