Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.286s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.57	0.00	0.00	0.00	1.81	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.59	1.61	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.61	4.52	0.00	0.00	0.28	0.45	0.00	0.00	0.00	0.00	0.00	0.00	1.06
5.00	7.80	6.59	6.28	0.89	0.59	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.33
6.00	7.80	6.61	2.37	0.18	2.64	0.37	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.86
7.00	7.81	6.59	4.66	2.17	3.79	0.00	0.51	0.00	0.00	0.00	0.00	0.00	2.33	0.71
8.00	7.80	6.61	3.90	3.23	0.92	1.78	0.31	0.00	0.00	0.00	0.00	0.00	1.57	2.20
9.00	7.80	6.59	2.39	1.11	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.81	6.61	4.59	0.00	1.02	0.61	0.09	0.00	0.00	0.00	0.47	0.00	1.57	0.00
11.00	7.80	6.59	1.01	0.31	2.66	0.00	0.31	0.00	0.00	0.00	0.49	0.00	0.00	0.05
12.00	7.81	6.61	0.00	0.02	2.74	0.65	0.00	0.00	0.00	0.00	0.59	0.00	0.00	3.05
13.00	7.80	6.59	1.35	0.00	2.28	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.45	1.98
14.00	7.80	6.61	3.79	0.65	4.85	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	1.20
15.00	7.81	6.59	1.10	0.34	1.22	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.80	6.59	2.03	0.31	1.60	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66
17.00	7.80	6.61	3.59	0.31	3.74	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.81	6.59	5.85	0.04	3.80	0.92	0.13	0.02	0.00	0.00	0.00	0.00	0.00	0.99
19.00	7.80	6.61	2.83	0.02	2.86	1.04	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
20.00	7.80	6.59	4.97	0.00	2.99	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
21.00	7.81	6.61	0.89	0.00	0.89	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53
22.00	7.80	6.59	1.92	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14
23.00	7.81	6.61	1.51	0.00	3.58	1.34	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.49
24.00	7.80	6.59	1.14	0.00	0.65	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67
25.00	7.80	6.61	2.44	0.31	0.92	0.12	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.91
26.00	7.81	6.59	0.04	0.61	0.91	0.61	0.00	0.00	0.00	0.00	0.13	0.00	0.00	1.71
27.00	7.80	6.61	3.99	0.61	3.36	2.43	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.64
28.00	7.80	6.59	3.16	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.73	3.18
29.00	7.81	6.59	2.97	1.53	0.92	1.79	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
30.00	7.80	6.61	1.34	2.57	0.61	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.99
31.00	7.80	6.59	3.37	1.30	4.84	0.00	0.33	0.00	0.00	0.00	0.48	0.00	0.01	1.77
32.00	7.81	6.61	2.92	1.57	1.87	0.77	0.84	0.00	0.00	0.00	0.00	0.00	0.00	1.98
33.00	7.80	6.59	1.75	0.09	4.13	0.92	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00
34.00	7.81	6.61	4.71	1.22	2.01	0.31	0.00	0.00	0.00	0.00	1.75	0.00	0.99	1.92
35.00	7.80	6.59	3.74	3.57	2.90	1.22	0.02	0.00	0.00	0.00	1.14	0.00	0.02	0.00
36.00	7.80	6.61	4.77	0.80	1.84	0.92	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.49
37.00	7.81	6.59	5.20	1.91	0.64	0.31	0.00	0.00	0.00	0.00	0.24	0.00	1.41	1.58
38.00	7.80	6.61	3.24	0.92	4.00	0.00	0.31	0.00	0.00	0.00	0.05	0.00	0.00	0.37
