Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.378s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.74	8.08	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.80	8.10	0.00	0.00	2.24	0.00	3.44	0.00	0.00	0.00	2.67	0.00
4.00	10.80	8.10	0.00	1.25	1.53	0.00	0.66	0.00	0.00	0.00	0.79	0.00
5.00	10.80	8.10	2.26	3.14	2.05	0.00	0.00	0.00	0.00	0.00	1.85	0.00
6.00	10.80	8.10	2.61	1.26	1.57	0.00	0.00	0.00	0.00	0.00	0.46	0.00
7.00	10.80	8.10	2.80	5.03	1.63	0.00	0.00	0.00	0.00	0.00	2.16	0.00
8.00	10.80	8.09	3.03	0.87	1.68	0.00	0.00	0.00	0.00	0.00	1.60	0.00
9.00	10.80	8.10	2.37	0.00	2.71	0.00	0.00	0.00	0.00	0.00	2.01	0.00
10.00	10.81	8.10	0.46	1.61	1.91	0.00	0.00	0.01	0.00	0.00	2.59	0.00
11.00	10.80	8.10	0.64	0.49	0.61	0.00	0.00	0.04	0.00	0.00	3.53	0.00
12.00	10.80	8.10	0.46	0.00	1.24	0.00	0.00	0.01	0.00	0.00	3.10	0.00
13.00	10.80	8.10	0.00	0.00	4.45	0.00	2.38	0.00	0.00	0.00	1.58	0.00
14.00	10.80	8.09	1.51	5.72	1.83	0.00	3.80	0.00	0.00	0.00	3.29	0.00
15.00	10.80	8.10	1.44	3.78	2.89	0.00	2.87	0.00	0.00	0.00	1.53	0.00
16.00	10.80	8.10	1.99	4.99	2.51	0.00	2.58	0.00	0.00	0.00	2.97	0.00
17.00	10.80	8.10	1.90	3.29	1.02	0.00	3.46	0.00	0.00	0.00	0.49	0.00
18.00	10.81	8.10	3.18	2.08	2.87	0.00	1.91	0.00	0.00	0.00	3.50	0.00
19.00	10.80	8.10	3.60	5.03	3.11	0.00	1.28	0.00	0.00	0.00	2.80	0.00
20.00	10.80	8.09	0.69	2.84	0.49	0.00	3.17	0.00	0.00	0.00	0.98	0.00
21.00	10.80	8.10	1.84	2.76	1.53	0.00	2.24	0.00	0.00	0.00	2.78	0.00
22.00	10.80	8.10	1.00	4.26	0.49	0.00	3.27	0.00	0.00	0.00	2.08	0.00
23.00	10.80	8.10	3.13	2.68	0.00	0.00	0.97	0.00	0.00	0.00	1.77	0.00
24.00	10.80	8.10	3.82	5.91	1.27	0.00	3.72	0.00	0.00	0.00	3.54	0.00
25.00	10.80	8.10	0.00	1.46	2.47	0.00	1.05	0.00	0.00	0.00	1.33	0.00
26.00	10.80	8.09	1.59	3.00	0.00	0.00	2.94	0.00	0.00	0.00	1.87	0.00
27.00	10.81	8.10	0.57	1.40	1.63	0.00	1.80	0.00	0.00	0.00	0.53	0.00
28.00	10.80	8.10	1.45	3.58	3.06	0.00	0.02	0.00	0.00	0.00	0.67	0.00
29.00	10.80	8.10	1.50	2.73	0.00	0.00	2.17	0.00	0.00	0.00	2.43	0.00
30.00	10.80	8.10	1.06	5.32	1.32	0.00	0.85	0.00	0.00	0.00	2.21	0.00
31.00	10.80	8.10	0.51	6.42	0.00	0.00	1.01	0.00	0.00	0.00	2.84	0.00
32.00	10.80	8.10	2.03	3.20	2.64	0.00	1.17	0.00	0.00	0.00	0.85	0.00
33.00	10.80	8.09	2.07	1.97	1.40	0.00	4.38	0.00	0.00	0.00	4.26	0.00
34.00	10.80	8.10	0.07	2.98	3.83	0.00	1.01	0.00	0.00	0.00	1.80	0.00
35.00	10.81	8.10	4.06	1.83	0.49	0.00	3.85	0.00	0.00	0.00	1.84	0.00
36.00	10.80	8.10	0.28	3.20	2.71	0.00	2.26	0.00	0.00	0.00	2.52	0.00
37.00	10.80	8.10	0.79	4.66	0.99	0.00	1.06	0.00	0.00	0.00	0.93	0.00
38.00	10.80	8.10	1.98	4.24	5.35	0.00	0.00	0.00	0.00	0.00	1.42	0.00
39.00	10.80	8.09	0.00	5.69	0.60	0.00	5.42	0.00	0.00	0.00	2.52	0.00
40.00	10.80	8.10	0.00	2.46	0.00	0.00	3.44	0.00	0.00	0.00	0.60	0.00
41.00	10.80	8.10	1.22	1.50	5.96	0.00	2.27	0.00	0.00	0.00	1.28	0.00
42.00	10.80	8.10	0.60	5.36	2.01	0.00	2.34	0.00	0.00	0.00	2.14	0.00
