Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.292s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.36	8.08	7.75	0.00	0.00	0.00	0.48	3.04	0.00	0.00	0.00
3.00	8.40	8.10	7.80	0.00	0.00	2.06	0.73	0.66	0.00	0.40	0.01
4.00	8.40	8.10	7.81	0.00	0.00	1.68	0.20	1.46	0.00	0.19	0.00
5.00	8.41	8.10	7.80	0.00	0.00	1.53	0.05	0.00	0.00	0.00	0.02
6.00	8.40	8.10	7.80	0.00	0.00	3.64	0.34	2.93	0.00	0.07	0.20
7.00	8.40	8.10	7.81	0.00	0.00	2.34	1.40	2.40	0.00	0.07	0.79
8.00	8.41	8.09	7.80	0.00	0.00	3.05	0.25	2.01	0.00	0.00	0.00
9.00	8.40	8.10	7.80	0.00	0.00	5.12	0.00	2.81	0.00	0.33	0.00
10.00	8.40	8.10	7.81	0.00	0.00	5.96	0.52	2.23	0.00	1.39	0.14
11.00	8.41	8.10	7.80	0.00	0.00	4.44	0.28	2.31	0.00	0.09	0.19
12.00	8.40	8.10	7.81	0.00	0.00	3.46	0.24	0.46	0.00	0.68	0.00
13.00	8.40	8.10	7.80	0.00	0.00	5.26	0.00	1.67	0.00	0.37	0.00
14.00	8.41	8.09	7.80	0.00	0.00	3.39	1.50	4.68	0.00	0.35	0.00
15.00	8.40	8.10	7.81	0.00	0.00	4.60	0.47	5.31	0.00	1.04	0.20
16.00	8.40	8.10	7.80	0.00	0.00	1.35	0.31	0.27	0.00	0.00	0.00
17.00	8.41	8.10	7.80	0.00	0.00	3.33	0.21	0.01	0.00	1.87	0.05
18.00	8.40	8.10	7.81	0.00	0.00	2.90	1.52	2.79	0.00	1.63	0.25
19.00	8.40	8.10	7.80	0.00	0.00	2.80	0.00	0.00	0.00	0.02	0.00
20.00	8.40	8.09	7.80	0.00	0.00	3.19	0.60	4.31	0.00	0.00	0.25
21.00	8.41	8.10	7.81	0.00	0.00	4.53	1.21	4.37	0.00	1.38	0.37
22.00	8.40	8.10	7.80	0.00	0.00	5.42	0.52	2.63	0.00	3.74	0.06
23.00	8.40	8.10	7.81	0.00	0.00	3.84	0.25	1.98	0.00	1.27	0.00
24.00	8.41	8.10	7.80	0.06	0.00	0.95	0.00	0.00	0.00	0.24	0.00
25.00	8.40	8.10	7.80	0.00	0.00	1.37	0.00	2.39	0.00	0.31	0.00
26.00	8.40	8.09	7.81	0.00	0.00	2.33	1.00	3.23	0.00	0.02	0.00
27.00	8.41	8.10	7.80	0.06	0.00	2.67	1.12	2.23	0.00	0.93	0.18
28.00	8.40	8.10	7.80	0.37	0.00	3.56	1.00	4.56	0.00	1.35	0.19
29.00	8.40	8.10	7.81	0.05	0.00	1.90	0.00	1.39	0.00	0.61	0.00
30.00	8.41	8.10	7.80	0.00	0.00	0.31	0.00	0.49	0.00	0.00	0.00
31.00	8.40	8.10	7.80	0.04	0.00	2.23	0.00	2.46	0.00	0.14	0.00
32.00	8.40	8.10	7.81	0.01	0.00	1.53	0.00	0.00	0.00	0.32	0.00
33.00	8.41	8.09	7.80	0.09	0.00	2.06	2.59	4.38	0.00	1.88	0.72
34.00	8.40	8.10	7.81	0.14	0.00	2.20	1.24	2.98	0.00	1.37	1.40
35.00	8.40	8.10	7.80	0.00	0.00	1.22	1.31	2.34	0.00	0.87	0.00
36.00	8.41	8.10	7.80	0.00	0.00	2.64	0.47	1.31	0.00	0.00	0.00
37.00	8.40	8.10	7.81	0.00	0.00	5.46	0.00	4.44	0.00	0.00	0.00
38.00	8.40	8.10	7.80	0.00	0.00	2.76	0.38	4.42	0.00	0.27	0.00
39.00	8.40	8.09	7.80	0.00	0.00	0.91	0.14	1.39	0.00	1.53	0.00
40.00	8.41	8.10	7.81	0.00	0.00	2.98	0.31	3.44	0.00	0.06	0.00
41.00	8.40	8.10	7.80	0.00	0.00	6.06	4.16	5.55	0.00	0.00	0.85
42.00	8.40	8.10	7.80	0.00	0.00	3.51	0.86	4.12	0.00	0.01	0.01
43.00	8.41	8.10	7.81	0.00	0.00	2.70	0.47	2.70	0.00	0.00	0.00
44.00	8.40	8.10	7.80	0.00	0.00	2.79	1.20	5.00	0.00	0.93	0.61
45.00	8.40	8.09	7.81	0.00	0.00	3.97	0.05	3.89	0.00	0.00	0.00
