Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.320s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.88	6.29	5.97	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.53
3.00	6.90	6.30	6.01	0.00	0.00	0.19	0.00	0.34	0.39	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.24	0.39
4.00	6.90	6.30	5.99	0.00	0.00	0.18	0.92	0.82	0.41	0.00	0.00	0.00	0.00	0.39	0.00	1.28	0.54	0.42
5.00	6.90	6.30	6.01	0.00	0.00	1.91	0.00	0.00	1.04	0.00	0.00	0.00	0.00	2.68	0.00	0.04	0.00	0.60
6.00	6.90	6.30	5.99	0.00	0.00	1.55	1.30	0.00	0.00	0.00	0.00	0.00	0.00	3.09	0.00	1.59	0.00	0.59
7.00	6.90	6.30	6.01	0.00	0.00	2.27	0.97	0.00	2.89	0.00	0.00	2.52	0.00	0.00	0.00	1.35	0.00	0.61
8.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.31	0.74	0.00	1.08	0.00	0.47	0.00	0.59
9.00	6.90	6.30	6.01	0.00	0.00	3.96	0.00	0.00	0.00	0.00	1.95	3.24	0.00	0.31	0.00	0.00	0.00	0.61
10.00	6.90	6.30	5.99	0.00	0.00	0.97	0.39	0.00	4.17	0.00	1.10	2.54	0.00	3.33	0.00	1.05	0.00	0.58
11.00	6.90	6.30	6.01	0.00	0.00	2.65	0.00	0.00	0.06	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.62
12.00	6.90	6.30	5.99	0.00	0.00	2.32	0.00	0.00	0.65	0.00	0.59	2.44	0.00	0.00	0.00	0.58	0.00	0.59
13.00	6.90	6.30	6.01	0.00	0.00	4.99	1.47	0.00	0.38	0.00	2.11	3.73	0.00	1.90	0.00	1.80	0.00	0.59
14.00	6.90	6.30	5.99	0.00	0.00	3.30	0.65	0.00	0.00	0.00	2.33	1.27	0.00	3.00	0.00	0.86	0.00	0.62
15.00	6.90	6.30	6.01	0.00	0.00	5.71	0.00	0.00	3.54	0.00	4.80	4.20	0.00	4.56	0.00	0.00	0.00	0.60
16.00	6.90	6.30	5.99	0.00	0.00	0.60	1.63	0.00	0.75	0.00	0.77	1.54	0.00	2.60	0.00	0.64	0.00	0.60
17.00	6.89	6.30	6.01	0.00	0.00	2.37	0.00	0.00	0.28	0.00	1.73	0.61	0.00	1.40	0.00	0.57	0.05	0.59
18.00	6.90	6.30	5.99	0.00	0.00	0.25	0.22	0.00	0.00	0.00	0.01	1.61	0.00	0.66	0.00	0.08	0.00	0.61
19.00	6.90	6.30	6.01	0.00	0.00	0.80	0.00	0.00	0.42	0.00	0.00	2.14	0.00	2.94	0.00	2.54	0.00	0.59
20.00	6.90	6.30	5.99	0.00	0.00	0.02	0.64	0.00	2.26	0.00	1.26	1.46	0.00	0.65	0.00	1.37	0.00	0.61
21.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.95	0.49	0.00	0.47	0.00	0.22	0.00	0.59
22.00	6.90	6.30	5.99	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	1.33	0.00	1.98	0.00	1.66	0.04	0.60
23.00	6.90	6.30	6.01	0.00	0.00	2.54	0.02	0.18	2.43	0.00	2.07	0.31	0.00	0.00	0.00	1.20	0.00	0.60
