Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.84	6.59	6.28	0.00	0.00	0.00	2.14	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	2.71
3.00	6.90	6.59	6.30	0.02	0.00	0.00	0.40	0.00	0.82	0.00	2.18	0.16	0.00	0.00	0.00	0.00	2.78
4.00	6.90	6.61	6.30	0.05	0.00	0.00	0.00	0.00	1.55	0.00	0.61	0.04	0.00	0.00	0.00	2.84	1.71
5.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.05	0.00	0.00	0.00	1.71	1.71
6.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	3.04	0.00	0.93	0.02	0.00	0.00	0.00	2.03	1.85
7.00	6.90	6.59	6.30	0.00	0.00	0.00	0.99	0.24	1.11	0.00	0.65	0.00	0.00	0.00	0.00	4.44	1.73
8.00	6.90	6.61	6.30	0.00	0.00	0.00	1.95	0.26	2.78	0.00	1.20	0.00	0.00	0.00	0.00	1.35	1.55
9.00	6.90	6.59	6.30	0.00	0.00	0.00	1.48	0.31	1.87	0.00	3.10	0.01	0.00	0.00	0.00	1.78	2.71
10.00	6.90	6.61	6.30	0.00	0.00	0.00	0.99	0.00	0.80	0.00	1.99	0.02	0.00	0.00	0.00	1.05	1.98
11.00	6.90	6.59	6.30	0.00	0.00	0.00	1.94	0.08	2.83	0.00	0.38	0.00	0.00	0.00	0.00	1.33	2.46
12.00	6.90	6.61	6.30	0.00	0.00	0.04	0.49	0.42	0.33	0.00	0.00	0.02	0.00	0.00	0.00	1.92	1.97
13.00	6.90	6.59	6.30	0.08	0.00	0.00	2.63	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.07	1.53
14.00	6.90	6.61	6.30	0.31	0.00	0.00	1.48	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.29	1.12
15.00	6.90	6.59	6.30	0.04	0.00	0.00	0.19	0.05	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.88	1.14
16.00	6.90	6.59	6.30	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.82
17.00	6.89	6.61	6.30	0.19	0.00	0.00	0.05	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88
18.00	6.90	6.59	6.30	0.00	0.00	0.00	2.54	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	6.90	6.61	6.30	0.09	0.00	0.00	2.80	0.00	0.74	0.00	0.00	1.74	0.00	0.00	0.00	1.64	2.06
20.00	6.90	6.59	6.30	0.32	0.00	0.00	3.50	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.62	1.33
21.00	6.90	6.61	6.30	0.00	0.00	0.00	0.49	0.49	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.68
22.00	6.90	6.59	6.30	0.00	0.00	0.00	0.49	0.00	0.99	0.00	0.06	0.00	0.00	0.00	0.00	1.48	1.57
23.00	6.90	6.61	6.30	0.12	0.00	0.00	2.10	1.11	1.34	0.00	0.66	0.01	0.00	0.00	0.00	2.56	2.21
24.00	6.90	6.59	6.30	0.00	0.00	0.39	3.52	0.00	1.60	0.00	0.75	0.85	0.00	0.00	0.00	2.48	0.78
25.00	6.90	6.61	6.30	0.44	0.00	0.00	2.57	0.80	1.28	0.00	0.95	0.00	0.00	0.00	0.00	1.75	1.73
26.00	6.90	6.59	6.30	0.00	0.00	0.00	1.87	0.00	3.37	0.00	0.29	0.58	0.00	0.00	0.00	4.22	3.92
27.00	6.90	6.61	6.30	0.04	0.00	0.00	1.34	0.00	1.24	0.00	1.33	1.06	0.00	0.00	0.00	1.40	1.34
28.00	6.90	6.59	6.30	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.54	0.00
