Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.020s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.05	7.47	0.00	0.78	0.00	0.12	0.00	0.84	0.00	0.00	0.00	0.31	0.00	0.97	0.00	0.00	0.00
3.00	8.10	7.50	0.00	0.00	0.09	0.07	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.63	0.49	0.07	0.00
4.00	8.10	7.50	0.00	0.47	0.46	0.00	0.00	0.62	0.00	2.24	0.00	0.14	0.49	0.71	1.01	1.58	0.00
5.00	8.10	7.50	0.00	0.72	0.21	0.09	0.00	1.25	0.00	0.00	0.00	0.19	0.00	0.31	0.00	1.63	0.00
6.00	8.10	7.50	1.26	0.75	0.21	0.07	0.00	0.32	0.00	0.00	0.00	0.12	0.24	0.85	0.00	1.60	0.00
7.00	8.10	7.50	0.00	0.38	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.14	0.24	1.18	0.00
8.00	8.09	7.50	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	1.72	0.05	0.00	1.34	0.00
9.00	8.10	7.50	1.54	0.00	0.19	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.88	0.07	0.00	1.04	0.00
10.00	8.10	7.49	0.12	0.55	0.13	0.00	0.00	0.79	0.00	2.18	0.00	0.00	0.01	0.07	0.00	1.70	0.00
11.00	8.10	7.50	0.00	0.54	0.57	0.00	0.09	0.18	0.00	3.53	0.00	0.00	0.02	0.01	0.00	1.10	0.00
12.00	8.10	7.50	0.02	0.33	0.48	0.00	0.09	2.81	0.00	0.42	0.00	0.07	0.00	0.06	0.00	2.20	0.00
13.00	8.10	7.50	0.01	1.07	0.00	0.00	0.00	0.95	0.00	1.94	0.00	0.00	0.53	0.05	0.67	1.13	0.00
14.00	8.09	7.50	3.13	0.92	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.49	0.00	2.13	0.00
15.00	8.10	7.50	0.25	0.60	0.24	0.21	0.00	0.00	0.00	2.90	0.00	0.21	0.00	0.42	0.00	1.41	0.00
16.00	8.10	7.50	0.24	1.14	0.05	0.02	0.00	0.52	0.00	3.00	0.00	0.24	1.39	0.29	0.15	2.03	0.00
17.00	8.10	7.50	2.43	0.20	0.00	0.00	0.00	2.66	0.00	1.01	0.00	0.00	0.78	0.53	0.00	1.79	0.00
18.00	8.10	7.50	0.38	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.82	0.00	0.92	0.00
