Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.38	0.00	1.64	0.21	0.00	0.00	0.00	1.10	0.75	0.00
3.00	8.40	0.00	0.75	0.00	0.00	0.00	0.00	1.08	1.28	0.00
4.00	8.40	0.00	0.75	0.00	0.00	0.00	0.00	0.52	0.78	0.33
5.00	8.41	0.00	0.12	0.00	0.00	0.00	1.44	0.01	0.00	0.61
6.00	8.40	0.31	0.40	0.28	0.00	0.00	2.04	0.00	3.40	1.22
7.00	8.40	0.00	0.33	0.59	0.00	0.00	1.50	0.02	0.32	0.57
8.00	8.41	0.00	0.44	0.12	0.00	0.00	0.84	0.00	0.00	1.55
9.00	8.40	0.00	0.00	0.33	0.00	0.00	0.37	0.00	0.05	1.32
10.00	8.40	0.00	0.00	0.89	0.00	0.00	2.30	0.02	1.64	0.49
11.00	8.41	0.92	0.93	0.73	0.00	0.00	3.05	0.00	2.56	3.44
12.00	8.40	1.31	1.32	0.00	0.00	0.00	0.71	0.00	2.51	1.40
13.00	8.40	1.80	0.73	1.08	0.04	0.00	0.31	0.02	0.82	0.39
14.00	8.41	0.00	1.31	0.20	0.00	0.00	1.01	0.05	0.00	0.82
15.00	8.40	0.00	2.00	0.07	0.00	0.00	0.93	0.75	0.00	2.51
16.00	8.40	0.00	1.99	0.00	0.00	0.00	0.07	0.01	0.00	0.09
17.00	8.41	0.00	2.10	0.00	0.05	0.00	1.42	0.08	2.33	0.08
18.00	8.40	0.00	1.73	0.00	0.01	0.00	1.57	0.01	0.00	0.14
19.00	8.40	0.00	1.88	0.00	0.00	0.00	0.01	0.01	2.60	0.42
20.00	8.40	0.31	2.24	0.00	0.00	0.00	0.58	0.05	1.26	0.02
21.00	8.41	0.00	1.44	0.00	0.00	0.00	0.89	0.00	2.27	0.71
22.00	8.40	2.56	1.17	0.15	0.04	0.02	1.46	0.16	1.48	0.21
