Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.436s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.00	6.84	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.00	6.90	0.00	0.39	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.00	6.90	0.00	0.64	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.01	6.90	0.00	0.09	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.00	6.90	1.51	0.35	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	9.00	6.90	3.80	0.37	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	9.00	6.90	5.33	0.97	6.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	9.01	6.90	4.58	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	9.00	6.90	4.66	0.14	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.00	6.90	3.36	0.15	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	9.00	6.90	0.00	0.07	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	9.01	6.90	0.88	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	9.00	6.90	1.17	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	9.00	6.90	0.73	0.26	3.06	0.00	0.11	0.01	0.00	0.00	0.00	0.00	0.00
16.00	9.00	6.90	0.02	0.00	1.85	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
17.00	9.01	6.89	4.98	0.00	5.19	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
