Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.414s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	8.09	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00
3.00	9.60	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.52	0.00	0.00	0.00	0.00	0.00
4.00	9.60	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.89	0.00	1.65	0.00	0.00	0.00
5.00	9.60	8.10	0.00	0.00	1.20	0.00	0.00	0.00	3.24	0.52	0.00	2.99	0.00	0.00	0.06
6.00	9.61	8.10	0.00	0.00	1.78	0.00	0.00	0.00	1.79	1.38	0.00	2.73	0.00	0.00	0.78
7.00	9.60	8.10	0.00	0.00	1.68	0.00	0.00	0.00	1.06	1.48	0.00	0.49	0.00	0.00	0.00
8.00	9.60	8.09	0.33	0.00	0.04	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00
9.00	9.60	8.10	2.17	0.00	1.40	0.00	0.00	0.00	0.25	0.72	0.00	0.00	0.00	0.00	0.00
10.00	9.60	8.10	2.11	0.00	0.00	0.00	0.00	0.00	4.19	1.41	0.00	0.00	0.00	0.00	0.00
11.00	9.61	8.10	3.29	0.00	0.00	0.00	0.00	0.00	0.47	2.14	0.00	1.75	0.00	0.00	0.00
12.00	9.60	8.10	1.74	0.00	0.00	0.00	0.00	0.00	1.44	0.49	0.00	0.00	0.00	0.00	0.00
13.00	9.60	8.10	3.76	0.00	0.57	0.00	0.00	0.00	1.28	0.33	0.00	0.00	0.00	0.00	0.00
14.00	9.60	8.09	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	9.61	8.10	4.62	0.00	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00
16.00	9.60	8.10	4.26	0.00	0.98	0.00	0.00	0.00	3.21	0.18	0.00	0.00	0.00	0.00	0.00
17.00	9.60	8.10	4.36	0.00	0.02	0.00	0.00	0.00	1.73	0.01	0.00	0.00	0.00	0.00	0.00
18.00	9.60	8.10	5.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	9.60	8.10	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	9.61	8.09	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.02	0.00	0.00	0.00	0.00
21.00	9.60	8.10	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	9.60	8.10	5.59	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00
23.00	9.60	8.10	5.23	0.09	2.38	0.00	0.00	0.00	2.04	0.01	0.00	0.00	0.00	0.00	0.00
24.00	9.61	8.10	5.09	0.00	0.99	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00
25.00	9.60	8.10	2.43	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00
26.00	9.60	8.09	3.34	0.00	0.00	0.00	0.00	0.00	0.31	0.02	0.00	0.00	0.00	0.00	0.00
27.00	9.60	8.10	4.84	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.99	0.00	0.00	0.00
28.00	9.60	8.10	2.18	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00
29.00	9.61	8.10	5.42	0.00	0.00	0.00	0.00	0.00	2.86	2.20	0.00	0.49	0.00	0.00	0.00
30.00	9.60	8.10	3.71	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.40	0.00	0.00	0.09
31.00	9.60	8.10	4.17	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.31	0.00	0.00	0.00
32.00	9.60	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00
33.00	9.60	8.09	3.62	0.00	0.29	0.00	0.00	0.00	0.61	0.00	0.00	0.34	0.00	0.00	0.00
34.00	9.61	8.10	6.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00
35.00	9.60	8.10	2.16	0.00	0.00	0.00	0.00	0.00	3.66	0.00	0.00	1.67	0.00	0.00	0.00
36.00	9.60	8.10	2.91	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00
37.00	9.60	8.10	4.04	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00
38.00	9.61	8.10	4.37	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	9.60	8.09	2.07	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
40.00	9.60	8.10	2.92	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.00	0.00	0.00	0.00	0.00
41.00	9.60	8.10	1.05	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00
42.00	9.60	8.10	2.27	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00
43.00	9.61	8.10	1.32	0.00	0.00	0.00	0.00	0.00	0.71	0.31	0.00	0.00	0.00	0.00	0.00
44.00	9.60	8.10	7.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	9.60	8.09	3.20	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.38	0.00	0.00	0.00
46.00	9.60	8.10	4.49	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	2.26	0.00	0.00	0.00
47.00	9.61	8.10	4.99	0.00	0.84	0.00	0.00	0.00	0.15	0.00	0.00	0.35	0.00	0.00	0.00
48.00	9.60	8.10	5.68	0.00	0.99	0.00	0.00	0.00	1.22	0.00	0.00	1.18	0.00	0.00	0.00
49.00	9.60	8.10	4.27	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00
50.00	9.60	8.10	2.28	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00
51.00	9.60	8.09	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.44	0.00	0.00	0.06
52.00	9.61	8.10	1.52	0.00	0.00	0.00	0.00	0.00	2.61	0.00	0.00	1.15	0.00	0.00	0.00
53.00	9.60	8.10	5.35	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.41	0.00	0.00	0.00
54.00	9.60	8.10	4.33	0.00	4.05	0.00	0.00	0.00	1.53	0.00	0.00	0.65	0.00	0.00	0.49
55.00	9.60	8.10	0.00	0.00	1.39	0.00	0.00	0.00	0.31	0.84	0.00	0.69	0.00	0.00	0.29
56.00	9.60	8.10	2.47	0.00	2.28	0.00	0.00	0.00	2.56	0.35	0.00	1.37	0.00	0.00	0.47
57.00	9.61	8.10	5.10	0.00	0.28	0.00	0.00	0.00	2.94	0.40	0.00	0.35	0.00	0.00	0.39
58.00	9.60	8.09	5.22	0.00	0.00	0.00	0.00	0.00	0.82	0.92	0.00	1.86	0.00	0.00	0.00
59.00	9.60	8.10	5.13	0.00	0.00	0.00	0.00	0.00	1.41	0.26	0.01	0.25	0.00	0.00	0.24
60.00	9.60	8.10	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00
61.00	9.61	8.10	3.72	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.73	0.00	0.00	0.26
62.00	9.60	8.10	3.79	0.00	0.93	0.00	0.00	0.00	0.60	0.99	0.00	0.00	0.00	0.00	0.00
63.00	9.60	8.10	3.20	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	2.37	0.00	0.00	0.51
64.00	9.60	8.09	5.28	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.01
65.00	9.60	8.10	3.89	0.00	0.28	0.00	0.00	0.00	1.02	1.07	0.00	1.41	0.00	0.00	0.00
66.00	9.61	8.10	4.55	0.00	1.94	0.00	0.00	0.00	3.73	0.00	0.00	0.61	0.00	0.00	0.00
67.00	9.60	8.10	4.13	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.15	0.00	0.00	0.00
68.00	9.60	8.10	6.10	0.00	4.27	0.00	0.00	0.00	2.45	0.00	0.00	1.59	0.00	0.00	0.00
69.00	9.60	8.10	4.13	0.00	0.58	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00
70.00	9.61	8.09	4.60	0.00	0.49	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00
71.00	9.60	8.10	3.53	0.00	0.00	0.00	0.00	0.00	2.05	0.32	0.00	1.63	0.00	0.00	0.29
72.00	9.60	8.10	2.84	0.00	2.23	0.00	0.00	0.00	3.29	0.00	0.04	1.42	0.00	0.00	0.04
73.00	9.60	8.10	0.00	0.00	1.38	0.00	0.00	0.00	2.70	1.15	0.00	0.00	0.00	0.00	0.00
74.00	9.60	8.10	6.77	0.00	1.63	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00
75.00	9.61	8.10	3.13	0.00	0.00	0.00	0.00	0.00	1.61	2.14	0.00	0.86	0.00	0.00	0.34
76.00	9.60	8.09	3.49	0.00	0.60	0.01	0.00	0.00	3.25	0.00	0.00	2.03	0.00	0.00	0.00
77.00	9.60	8.10	3.50	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	2.30	0.00	0.00	0.49
78.00	9.60	8.10	5.09	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	2.14	0.00	0.00	0.00
79.00	9.60	8.10	5.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
80.00	9.61	8.10	3.69	0.00	0.00	0.01	0.00	0.00	1.22	0.46	0.00	0.20	0.00	0.00	0.00
81.00	9.60	8.10	4.05	0.00	0.41	0.00	0.00	0.00	0.00	0.09	0.00	1.79	0.00	0.00	0.00
82.00	9.60	8.10	2.93	0.00	0.47	0.00	0.00	0.00	2.07	0.00	0.00	1.71	0.00	0.00	0.01
83.00	9.60	8.09	2.53	0.00	0.00	0.00	0.00	0.00	0.31	0.64	0.00	1.04	0.00	0.00	0.00
84.00	9.61	8.10	4.93	0.00	1.18	0.00	0.00	0.00	2.38	1.93	0.00	2.46	0.00	0.00	0.00
85.00	9.60	8.10	4.68	0.00	0.00	0.00	0.00	0.00	0.97	0.49	0.00	1.20	0.00	0.00	0.00
86.00	9.60	8.10	1.21	0.00	0.00	0.00	0.00	0.00	1.86	0.37	0.00	1.52	0.00	0.00	0.79
87.00	9.60	8.10	4.53	0.00	0.00	0.00	0.00	0.00	1.31	1.84	0.00	1.37	0.00	0.00	0.00
88.00	9.60	8.10	3.00	0.00	1.84	0.00	0.00	0.00	1.41	0.32	0.00	1.27	0.00	0.00	0.00
89.00	9.61	8.09	4.29	0.00	1.48	0.00	0.00	0.00	0.35	0.81	0.00	0.00	0.00	0.00	0.00
90.00	9.60	8.10	2.77	0.00	0.49	0.00	0.00	0.00	3.53	1.78	0.00	0.46	0.00	0.00	0.00
91.00	9.60	8.10	5.05	0.00	1.58	0.00	0.00	0.00	2.08	0.00	0.00	2.37	0.00	0.00	0.18
92.00	9.60	8.10	6.54	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	1.44	0.00	0.00	0.00
93.00	9.61	8.10	6.29	0.00	3.13	0.00	0.00	0.00	0.00	2.31	0.00	1.78	0.00	0.00	0.00
94.00	9.60	8.10	3.11	0.00	0.82	0.00	0.00	0.00	1.64	1.64	0.00	0.49	0.00	0.00	0.00
95.00	9.60	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.45	2.54	0.00	0.00	0.00	0.00	0.00
96.00	9.60	8.10	2.32	0.00	0.99	0.00	0.00	0.00	0.65	1.02	0.00	0.00	0.00	0.00	0.00
97.00	9.60	8.10	4.31	0.00	0.99	0.00	0.00	0.00	2.77	0.31	0.00	0.00	0.00	0.00	0.00
98.00	9.61	8.10	2.67	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00
99.00	9.60	8.10	3.16	0.00	0.00	0.00	0.00	0.00	4.29	0.33	0.00	3.13	0.00	0.00	1.74
100.00	9.60	8.10	2.96	0.00	0.28	0.00	0.00	0.00	1.05	0.00	0.00	1.57	0.00	0.00	0.53
101.00	9.60	8.09	4.58	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.26	0.00	0.00	0.00
102.00	9.60	8.10	3.04	0.00	0.99	0.00	0.00	0.00	1.64	0.82	0.00	0.99	0.00	0.00	0.00
103.00	9.61	8.10	5.63	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	2.47	0.00	0.00	0.32
104.00	9.60	8.10	4.72	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.19
105.00	9.60	8.10	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00
106.00	9.60	8.10	3.77	0.00	0.00	0.00	0.00	0.00	4.52	0.20	0.00	3.57	0.00	0.00	0.00
107.00	9.61	8.10	2.36	0.00	1.67	0.00	2.05	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00
108.00	9.60	8.09	3.96	0.00	1.02	0.00	2.10	0.00	1.80	0.00	0.00	1.31	0.00	0.00	0.00
109.00	9.60	8.10	0.34	0.00	0.00	0.00	0.35	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00
110.00	9.60	8.10	0.00	0.00	0.00	0.00	3.27	0.00	0.49	0.00	0.00	0.49	0.00	0.00	0.00
111.00	9.60	8.10	2.38	0.00	1.28	0.00	3.14	0.00	2.67	0.00	0.00	2.45	0.00	0.00	0.00
112.00	9.61	8.10	4.77	0.00	0.49	0.00	3.12	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00
113.00	9.60	8.10	4.78	0.00	0.49	0.00	3.17	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00
114.00	9.60	8.09	3.74	0.00	0.00	0.00	0.77	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00
115.00	9.60	8.10	0.00	0.00	0.00	0.00	2.17	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
116.00	9.61	8.10	3.34	0.00	0.00	0.00	2.52	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
117.00	9.60	8.10	1.41	0.00	0.00	0.00	2.83	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.00
118.00	9.60	8.10	5.56	0.00	0.00	0.00	0.33	0.00	0.94	0.35	0.00	0.00	0.00	0.00	0.00
119.00	9.60	8.10	2.72	0.00	0.00	0.00	0.31	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00
10.2.1.2	9.78	8.08
10.2.1.3	8.25	7.98
10.1.1.3	3.62	119511.30
10.1.1.4	1.56	504581.38
10.1.1.5	0.53	304833.91
10.1.1.6	0.00	646855.17
10.1.1.7	2.15	163746.83
10.1.1.8	0	0
10.1.1.9	1.52	157321.84
10.1.1.10	0.36	404017.42
10.1.1.11	0.00	206293.17
10.1.1.12	0.72	270666.35
10.1.1.13	0	0
10.1.1.14	0	0
10.1.1.15	0.09	560391.98
