Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.381s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	7.18	6.89	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.14
3.00	7.50	7.20	6.90	0.00	0.00	3.59	2.90	0.00	0.00	0.00	0.00
4.00	7.50	7.21	6.90	0.01	1.30	0.72	4.06	0.31	0.00	0.29	0.00
5.00	7.50	7.20	6.90	0.00	0.75	3.07	0.75	2.77	0.00	0.38	0.00
6.00	7.50	7.21	6.90	0.00	0.69	3.33	0.58	1.80	0.42	0.13	0.00
7.00	7.50	7.20	6.90	0.00	3.92	1.37	2.84	2.97	0.89	0.15	1.47
8.00	7.50	7.20	6.90	0.00	2.61	2.54	0.16	3.24	0.39	0.00	0.32
9.00	7.50	7.21	6.90	1.04	1.25	1.50	3.37	2.43	0.00	0.24	0.00
10.00	7.49	7.20	6.90	0.00	2.58	2.16	0.00	1.22	1.63	1.24	0.00
11.00	7.50	7.21	6.90	0.01	0.94	0.00	0.00	2.47	0.00	0.00	0.00
12.00	7.50	7.20	6.90	0.02	0.33	1.91	1.59	2.46	0.32	0.00	0.00
13.00	7.50	7.20	6.90	0.31	0.00	0.64	1.78	1.79	0.00	0.00	0.00
14.00	7.50	7.21	6.90	0.01	0.02	0.01	1.32	5.39	0.00	0.00	0.00
15.00	7.50	7.20	6.90	0.00	1.38	1.45	4.10	4.62	0.51	0.00	0.00
16.00	7.50	7.21	6.90	0.00	3.97	0.28	2.56	1.91	0.00	0.31	0.00
17.00	7.50	7.20	6.89	0.00	2.18	0.75	0.00	2.18	0.00	0.00	0.31
18.00	7.50	7.21	6.90	0.00	2.43	2.78	1.22	4.23	0.45	0.52	0.00
