Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.432s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.26	6.85	0.61	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	1.27
3.00	9.30	6.90	2.81	0.00	0.00	1.77	0.26	0.00	0.00	0.00	0.00	1.51
4.00	9.30	6.90	1.61	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.01
5.00	9.29	6.90	1.37	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1.94
6.00	9.30	6.90	1.93	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	2.12
7.00	9.30	6.90	2.30	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.88
8.00	9.30	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28
9.00	9.29	6.90	0.00	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00
10.00	9.30	6.90	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.30	6.90	1.46	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00	1.58
12.00	9.30	6.90	0.06	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00
13.00	9.29	6.90	3.53	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00	2.11
14.00	9.30	6.90	1.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	2.67
15.00	9.30	6.90	1.75	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	1.33
16.00	9.30	6.90	0.24	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.75
17.00	9.29	6.89	0.99	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00	1.58
18.00	9.30	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	9.30	6.90	2.79	0.00	0.00	3.84	0.00	0.00	0.00	0.00	0.00	1.46
20.00	9.30	6.90	0.86	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2.10
21.00	9.29	6.90	2.50	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	1.99
22.00	9.30	6.90	1.94	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	1.30
23.00	9.30	6.90	2.57	0.00	0.00	4.66	0.00	0.00	0.00	0.00	0.00	2.98
24.00	9.30	6.90	3.34	0.00	0.00	3.24	0.00	0.00	0.00	0.00	0.00	2.24
25.00	9.29	6.90	4.17	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.73
26.00	9.30	6.90	2.20	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.00	1.33
27.00	9.30	6.90	1.37	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	2.19
28.00	9.30	6.90	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	2.65
29.00	9.29	6.90	3.06	0.00	0.00	4.06	0.00	0.00	0.00	0.00	0.00	2.14
30.00	9.30	6.90	1.08	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	1.53
31.00	9.30	6.90	2.76	0.00	0.00	3.43	0.00	0.00	0.00	0.00	0.00	0.00
32.00	9.30	6.90	2.96	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.33
33.00	9.29	6.90	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.31
34.00	9.30	6.89	3.42	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	1.52
35.00	9.30	6.90	0.68	0.00	0.00	5.53	0.00	0.00	0.00	0.00	0.00	2.12
36.00	9.29	6.90	3.72	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.00	2.24
37.00	9.30	6.90	2.67	0.00	0.00	5.11	0.00	0.00	0.00	0.00	0.00	2.87
38.00	9.30	6.90	2.12	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.66
39.00	9.30	6.90	0.19	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.00	2.73
40.00	9.29	6.90	4.64	0.00	0.00	5.13	0.00	0.00	0.00	0.00	0.00	2.04
41.00	9.30	6.90	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22
42.00	9.30	6.90	3.13	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.45
43.00	9.30	6.90	4.16	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	2.01
44.00	9.29	6.90	1.32	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.31
45.00	9.30	6.90	2.83	0.00	0.00	3.27	0.00	0.00	0.00	0.00	0.00	0.00
46.00	9.30	6.90	1.72	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	1.65
47.00	9.30	6.90	4.77	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	2.05
48.00	9.29	6.90	2.30	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	2.85
49.00	9.30	6.90	1.94	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	2.44
50.00	9.30	6.89	2.98	0.00	0.00	4.83	0.00	0.00	0.00	0.00	0.00	1.92
51.00	9.30	6.90	1.63	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.24
52.00	9.29	6.90	4.65	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	2.27
53.00	9.30	6.90	0.49	0.00	0.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00
54.00	9.30	6.90	0.16	0.00	0.00	4.78	0.00	0.00	0.00	0.00	0.00	3.20
55.00	9.30	6.90	4.04	0.00	0.00	5.50	0.00	0.00	0.00	0.00	0.00	1.19
56.00	9.29	6.90	0.95	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	1.86
57.00	9.30	6.90	4.26	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	3.03
58.00	9.30	6.90	2.13	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.00	2.11
59.00	9.30	6.90	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45
60.00	9.29	6.90	0.75	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	1.92
61.00	9.30	6.90	4.55	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.61
62.00	9.30	6.90	1.13	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	2.90
63.00	9.30	6.90	1.73	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	1.42
64.00	9.29	6.90	5.13	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00
65.00	9.30	6.90	1.83	0.00	0.00	4.63	0.00	0.00	0.00	0.00	0.00	1.37
66.00	9.30	6.89	2.84	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	1.99
67.00	9.29	6.90	2.80	0.00	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.05
68.00	9.30	6.90	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99
69.00	9.30	6.90	2.37	0.00	0.00	5.29	0.00	0.00	0.00	0.00	0.00	0.35
70.00	9.30	6.90	2.06	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.34
71.00	9.29	6.90	3.99	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00	2.14
72.00	9.30	6.90	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32
73.00	9.30	6.90	2.74	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.92
74.00	9.30	6.90	3.16	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	1.68
75.00	9.29	6.90	0.64	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.53
76.00	9.30	6.90	2.48	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00
77.00	9.30	6.90	3.86	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	2.83
78.00	9.30	6.90	1.81	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	3.00
79.00	9.29	6.90	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13
80.00	9.30	6.90	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33
81.00	9.30	6.90	1.17	0.00	0.00	6.69	0.00	0.00	0.00	0.00	0.00	0.00
82.00	9.30	6.89	1.31	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	1.60
83.00	9.29	6.90	4.66	0.00	0.00	3.87	0.00	0.00	0.00	0.00	0.00	0.00
84.00	9.30	6.90	5.63	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.00	1.32
85.00	9.30	6.90	3.46	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	1.98
86.00	9.30	6.90	3.92	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.00	3.00
87.00	9.29	6.90	5.17	0.00	0.00	3.43	0.00	0.00	0.00	0.00	0.00	2.47
88.00	9.30	6.90	0.00	0.00	0.00	4.85	0.00	0.00	0.00	0.00	0.00	2.97
89.00	9.30	6.90	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.00
90.00	9.30	6.90	1.58	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	1.51
91.00	9.29	6.90	5.69	0.00	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.61
92.00	9.30	6.90	5.11	0.00	0.00	3.53	0.00	0.00	0.00	0.00	0.00	2.78
93.00	9.30	6.90	3.49	0.00	0.00	4.23	0.00	0.00	0.00	0.00	0.00	1.73
94.00	9.30	6.90	4.57	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	2.99
95.00	9.29	6.90	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	2.77
96.00	9.30	6.90	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.20
97.00	9.30	6.90	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1.01
98.00	9.29	6.89	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	2.31
99.00	9.30	6.90	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	2.32
100.00	9.30	6.90	0.00	0.00	0.00	5.58	0.00	0.00	0.00	0.00	0.00	2.93
101.00	9.30	6.90	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	3.00
102.00	9.29	6.90	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	2.61
103.00	9.30	6.90	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	1.26
104.00	9.30	6.90	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	2.83
105.00	9.30	6.90	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	2.71
106.00	9.29	6.90	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	3.00
107.00	9.30	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.77
108.00	9.30	6.90	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.51
109.00	9.30	6.90	0.00	0.00	0.00	0.25	0.00	0.00	0.35	0.29	0.00	2.26
110.00	9.29	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	2.61
111.00	9.30	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	1.45
112.00	9.30	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	1.88
113.00	9.30	6.90	0.00	0.00	0.00	0.49	0.00	0.00	1.51	0.00	0.00	2.78
114.00	9.29	6.89	0.00	0.00	0.00	1.66	0.00	0.00	0.85	0.00	0.00	1.35
115.00	9.30	6.90	0.00	0.00	0.00	2.19	0.00	0.00	0.57	0.51	0.00	1.40
116.00	9.30	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	3.05
117.00	9.30	6.90	0.00	0.00	0.00	4.47	0.00	0.00	0.12	0.02	0.00	2.72
118.00	9.29	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.02	0.00	1.21
119.00	9.30	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.00	0.00
10.2.1.2	9.48	7.93
10.2.1.3	7.03	8.13
10.1.1.3	2.41	109567.48
10.1.1.4	0	0
10.1.1.5	0	0
10.1.1.6	2.42	121916.60
10.1.1.7	55.30	33974.32
10.1.1.8	0	0
10.1.1.9	0.64	389210.31
10.1.1.10	0.09	91974.57
10.1.1.11	0	0
10.1.1.12	1.68	90152.05
