Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.373s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.88	6.59	0.42	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.59	0.46	0.00	1.66	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	6.61	3.86	0.00	0.49	0.00	0.00	0.00	0.02	0.00	3.14	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.90	6.59	2.56	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	6.90	6.61	0.28	0.00	0.00	0.22	0.00	0.00	0.00	0.00	5.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	6.90	6.59	7.85	0.00	2.28	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	6.90	6.61	4.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.90	6.59	3.89	0.00	2.05	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	6.90	6.61	5.41	0.00	2.00	0.00	0.00	0.00	0.66	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	6.90	6.59	3.40	0.00	3.27	0.00	0.00	0.00	0.47	0.00	2.63	0.00	6.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	6.90	6.61	4.30	0.00	0.00	0.00	0.00	0.00	1.20	0.00	2.04	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	6.90	6.59	5.12	0.00	2.67	0.00	0.00	0.00	0.07	0.00	3.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	6.90	6.61	4.77	0.00	2.66	0.00	0.00	0.00	0.04	0.00	2.50	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	6.90	6.59	6.19	0.00	1.79	0.00	0.00	0.00	0.40	0.00	1.27	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	6.90	6.59	5.68	0.00	1.61	0.00	0.00	0.00	0.29	0.00	2.28	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	6.89	6.61	2.64	0.00	2.83	0.00	0.00	0.00	0.21	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	6.90	6.59	5.19	0.00	3.40	0.01	0.00	0.00	0.00	0.00	3.37	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	6.90	6.61	4.12	0.00	2.37	0.00	0.00	0.00	0.02	0.00	2.93	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	6.90	6.59	3.39	0.00	1.93	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	6.90	6.61	3.57	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	6.90	6.59	4.52	0.00	2.07	0.00	0.00	0.00	0.29	0.00	3.58	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	6.90	6.61	3.87	0.00	0.00	0.00	0.00	0.00	1.11	0.00	2.71	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	6.90	6.59	3.25	0.00	2.08	0.00	0.00	0.00	0.44	0.00	2.11	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	6.90	6.61	4.96	0.00	2.81	0.00	0.00	0.00	0.46	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	6.90	6.59	4.40	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	6.90	6.61	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	6.90	6.59	3.77	0.00	0.01	0.00	0.00	0.00	0.31	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	6.90	6.59	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	6.90	6.61	2.06	0.00	0.00	0.00	0.00	0.00	0.08	0.00	3.53	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	6.90	6.59	3.58	0.00	2.63	0.00	0.00	0.00	0.15	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	6.90	6.61	3.83	0.00	2.67	0.00	0.00	0.00	0.27	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	6.90	6.59	5.68	0.00	2.26	0.57	0.00	0.00	0.61	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	6.89	6.61	5.68	0.00	2.77	0.00	0.00	0.00	0.15	0.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	6.90	6.59	3.91	0.00	0.20	0.00	0.00	0.00	0.05	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	6.90	6.61	3.45	0.00	1.93	0.00	0.00	0.00	0.21	0.00	2.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	6.90	6.59	5.00	0.00	4.44	0.00	0.00	0.00	1.10	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	6.90	6.61	5.20	0.00	4.05	0.00	0.00	0.00	0.05	0.00	2.07	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	6.90	6.59	5.63	0.00	0.80	0.00	0.00	0.00	0.00	0.00	4.31	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	6.90	6.61	2.84	0.00	4.47	0.00	0.00	0.00	0.00	0.00	3.51	0.00	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	6.90	6.59	5.68	0.00	4.57	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.01	0.00	0.00	0.00
42.00	6.90	6.59	4.66	0.00	3.50	0.00	0.00	0.00	0.37	0.00	1.24	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	6.90	6.61	5.19	0.00	0.99	0.00	0.00	0.00	0.09	0.00	4.15	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	6.90	6.59	5.56	0.00	5.78	0.00	0.00	0.00	0.21	0.00	3.93	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	6.90	6.61	5.00	0.00	1.26	0.51	0.00	0.00	0.38	0.00	2.21	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	6.90	6.59	5.68	0.00	3.11	0.01	0.00	0.00	0.04	0.00	2.38	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
