Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.279s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	6.85	6.29	0.00	0.00	0.00	0.00	0.37	0.14	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.90	6.30	0.00	0.00	0.00	0.00	1.06	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.65
5.00	8.10	6.90	6.30	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.11
6.00	8.10	6.90	6.30	0.00	0.00	0.00	0.99	1.70	0.04	0.00	0.00	0.00	0.00	0.00	1.52	0.00	1.99	1.81
7.00	8.10	6.90	6.30	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.31	0.00	0.00	0.60
8.00	8.09	6.90	6.30	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00
9.00	8.10	6.90	6.30	0.00	0.00	0.00	1.58	0.41	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.78	1.14
10.00	8.10	6.90	6.30	0.00	0.00	0.31	0.54	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.79	0.00	1.61	2.41
11.00	8.10	6.90	6.30	0.00	0.00	0.00	0.00	1.78	1.21	0.00	0.00	0.00	0.35	0.00	1.57	0.00	0.40	1.50
12.00	8.10	6.90	6.30	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	1.41	0.00	1.58	0.00	3.13	1.30
13.00	8.10	6.90	6.30	0.00	0.00	0.00	0.65	1.45	0.71	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.49	0.48
