Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.148s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
17.00	7.80	0.05	0.00	0.00	0.00	3.91	0.78	1.33	0.49	0.27	0.00	2.23	0.25	0.66
18.00	7.81	3.04	0.00	0.00	0.00	0.05	0.57	0.20	0.00	0.00	0.00	0.00	0.39	0.24
19.00	7.80	0.81	0.13	0.25	0.00	1.08	0.07	1.98	0.13	1.74	0.00	0.07	1.31	0.16
20.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.79	0.26
21.00	7.81	2.31	0.00	0.00	0.00	0.20	0.48	0.00	0.00	0.00	3.04	0.73	1.13	0.39
22.00	7.80	1.54	0.00	0.16	0.00	0.79	0.42	0.71	0.00	2.25	0.26	0.00	0.66	0.57
23.00	7.81	2.31	0.00	0.00	0.00	2.74	0.67	1.77	0.21	1.14	0.28	0.42	2.89	0.14
24.00	7.80	0.24	0.00	0.00	0.00	0.82	0.42	2.60	0.25	1.79	1.46	1.87	0.16	0.33
25.00	7.80	0.00	0.00	0.00	0.00	0.14	0.34	0.00	0.09	0.99	0.01	0.00	1.92	0.19
26.00	7.81	0.02	0.00	0.00	0.00	0.55	0.58	0.74	0.32	0.00	0.15	1.61	0.00	0.78
27.00	7.80	1.92	0.92	0.00	0.00	3.31	0.69	0.08	0.38	0.00	1.27	0.49	0.91	0.47
28.00	7.80	0.49	0.00	0.00	0.00	0.00	0.29	0.00	0.35	0.97	0.01	0.01	0.68	0.00
29.00	7.81	0.41	0.00	0.00	0.00	0.28	0.31	0.00	0.04	0.00	0.00	0.00	1.02	0.59
30.00	7.80	4.05	0.00	0.00	0.00	0.00	0.01	0.00	0.05	2.30	0.00	0.00	0.97	0.00
31.00	7.80	0.98	0.00	0.00	0.00	0.00	0.57	1.31	0.49	2.43	0.12	0.00	0.00	0.11
32.00	7.81	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.95	0.00	0.00	0.07	0.00	0.19
33.00	7.80	0.65	0.00	0.00	0.00	1.24	0.05	2.76	0.81	2.97	0.00	0.38	0.79	0.05
34.00	7.81	0.32	0.00	0.00	0.00	0.99	0.28	1.94	0.18	0.51	0.07	0.57	0.18	0.00
35.00	7.80	0.01	0.00	0.00	0.00	1.46	0.57	0.00	0.00	1.80	1.10	2.20	1.66	0.77
36.00	7.80	1.83	0.00	0.00	0.00	2.06	0.00	2.78	0.60	1.12	2.18	1.77	0.00	0.54
37.00	7.81	0.35	0.00	0.00	0.00	0.16	0.14	0.00	0.28	1.34	0.00	1.50	0.33	0.71
38.00	7.80	0.22	0.00	1.06	0.00	0.00	0.22	0.04	0.24	1.19	0.26	1.55	0.75	0.12
39.00	7.80	0.49	0.00	0.00	0.00	0.62	0.40	1.74	0.01	0.00	0.68	0.49	0.00	0.75
40.00	7.81	0.00	0.00	0.13	0.00	1.60	0.02	0.00	0.00	1.32	0.08	0.33	0.00	0.35
41.00	7.80	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.45	1.12	0.45	0.49	0.00	0.09
42.00	7.80	0.53	0.75	0.00	0.00	2.48	0.00	1.22	0.00	1.65	0.00	0.00	0.00	0.16
43.00	7.81	0.00	0.00	0.00	0.00	1.32	0.48	1.75	0.44	2.06	0.37	0.39	0.00	0.25
44.00	7.80	1.64	0.00	0.00	0.00	0.00	0.13	1.85	0.72	0.49	0.00	0.49	0.01	0.00
45.00	7.81	0.00	0.00	0.00	0.00	0.38	0.00	0.18	0.60	0.24	2.37	0.12	0.99	0.00
46.00	7.80	0.00	0.01	0.00	0.00	1.53	0.18	0.11	0.22	0.75	0.34	0.04	0.00	0.20
47.00	7.80	0.16	0.00	0.00	0.00	0.00	0.62	0.00	0.27	0.00	0.00	0.00	1.91	0.19
48.00	7.81	1.74	0.00	0.00	0.00	0.00	0.49	0.00	0.01	0.00	0.05	0.11	0.00	0.67
49.00	7.80	0.00	0.00	0.00	0.00	0.00	0.18	0.49	0.00	0.00	0.00	0.01	0.04	0.47
50.00	7.80	0.47	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.61	0.09	0.00	0.15	0.28
51.00	7.81	0.38	0.00	0.00	0.00	0.33	0.16	0.27	0.04	0.95	0.00	1.15	0.45	0.41
52.00	7.80	3.54	0.00	0.00	0.00	0.34	0.87	0.95	0.45	0.00	0.18	1.46	3.47	0.05
53.00	7.80	0.00	0.00	0.00	0.00	0.51	0.40	1.77	0.00	0.00	0.19	0.60	0.59	0.00
54.00	7.81	1.28	0.00	0.00	0.00	0.00	0.47	0.93	0.62	0.00	0.00	0.00	1.41	0.00
55.00	7.80	0.49	0.60	0.00	0.00	1.92	0.15	0.99	0.75	2.48	0.00	0.81	2.53	0.13
56.00	7.81	1.65	0.00	0.00	0.00	1.81	0.02	0.00	0.00	0.62	0.00	0.48	0.00	0.00
57.00	7.80	0.21	0.00	0.00	0.00	0.53	1.02	0.54	0.00	0.00	0.00	0.27	1.12	0.20
58.00	7.80	0.87	0.01	0.00	0.00	0.14	0.12	1.50	0.16	0.00	0.39	0.00	0.78	0.52
59.00	7.81	0.26	0.25	0.00	0.00	1.22	0.59	0.61	0.39	0.00	0.00	0.85	0.00	0.40
60.00	7.80	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.25	0.00	0.54	0.00	0.61	0.26
61.00	7.80	1.59	0.00	0.00	0.00	0.09	0.22	0.00	0.00	0.09	0.31	0.00	0.07	0.45
62.00	7.81	0.49	0.01	0.00	0.00	0.39	1.02	0.00	0.58	0.00	0.00	0.99	0.49	0.00
63.00	7.80	0.00	0.00	0.44	0.00	1.81	0.35	1.41	0.31	1.55	0.27	0.74	0.00	0.00
64.00	7.80	0.00	0.00	0.00	0.00	0.18	0.06	0.52	0.19	0.00	0.00	0.35	0.00	0.05
65.00	7.81	0.00	0.00	0.00	0.00	1.37	0.15	0.00	0.33	0.00	0.00	0.18	0.00	0.35
66.00	7.80	2.73	0.00	0.00	0.00	0.08	0.19	0.75	0.00	0.00	0.21	1.00	0.35	0.33
67.00	7.81	3.04	1.74	1.63	0.00	2.26	0.00	0.07	0.16	1.52	0.08	0.25	0.04	0.75
68.00	7.80	2.47	0.00	0.00	0.00	0.00	0.86	1.50	0.45	0.00	0.49	1.55	0.28	0.00
69.00	7.80	0.00	0.00	0.00	0.00	0.00	0.52	0.00	1.02	0.00	0.00	1.55	2.13	0.77
70.00	7.81	0.00	0.04	0.00	0.00	2.07	0.00	2.17	0.40	0.42	0.75	0.00	0.00	0.54
71.00	7.80	0.00	0.00	0.00	0.00	0.80	0.67	1.51	0.18	0.12	0.07	0.28	2.16	0.07
72.00	7.80	0.00	0.00	0.00	0.00	1.57	0.29	0.74	0.07	0.00	0.02	0.01	1.24	0.04
73.00	7.81	0.00	0.00	0.00	0.00	0.79	0.84	0.14	0.00	2.67	0.54	0.52	0.00	0.18
74.00	7.80	0.00	0.37	0.00	0.00	2.78	0.68	0.09	1.01	0.00	0.53	0.20	1.41	0.27
75.00	7.80	2.79	0.00	0.00	0.00	2.91	0.61	0.72	0.49	0.00	0.00	0.54	2.03	0.00
76.00	7.81	0.00	0.00	0.00	0.00	1.12	0.73	0.00	0.09	0.00	0.18	1.06	1.27	0.00
77.00	7.80	4.93	0.00	0.00	0.00	1.27	0.49	0.62	0.49	1.19	0.88	0.00	3.11	0.49
78.00	7.81	1.64	0.07	0.00	0.00	1.59	0.46	0.49	0.59	0.41	0.51	0.49	0.06	0.00
79.00	7.80	1.81	0.02	0.00	0.00	1.46	0.48	0.00	0.14	0.00	0.00	0.11	0.40	0.02
80.00	7.80	2.23	0.49	0.00	0.00	1.47	0.00	0.00	0.77	0.00	0.19	0.74	0.52	0.24
81.00	7.81	2.86	0.00	0.00	0.00	1.65	0.00	1.92	0.40	0.00	1.59	0.00	0.00	0.00
82.00	7.80	0.00	0.00	0.00	0.00	0.93	0.01	1.34	0.00	0.99	0.00	0.00	0.04	0.00
83.00	7.80	1.17	0.00	0.00	0.00	1.74	0.12	0.53	0.06	0.00	0.00	0.07	1.75	1.01
84.00	7.80	1.77	0.00	0.00	0.00	1.33	0.19	0.42	0.41	0.49	0.00	1.34	0.67	0.00
85.00	7.81	0.00	0.91	0.00	0.00	1.70	0.46	3.44	1.18	1.00	0.75	2.07	0.28	0.00
86.00	7.80	1.42	0.00	0.00	0.00	0.01	0.66	3.23	0.14	0.00	0.01	1.01	0.00	0.00
87.00	7.81	0.13	0.00	0.00	0.00	0.45	0.09	0.54	0.45	0.13	0.02	0.07	0.48	0.00
88.00	7.80	0.00	0.00	0.49	0.00	2.33	0.05	0.00	0.45	3.30	0.00	0.73	0.00	0.02
89.00	7.81	2.00	0.00	0.00	0.00	0.92	0.15	0.00	0.37	0.49	0.02	2.11	0.00	0.18
90.00	7.80	1.51	0.00	0.00	0.00	1.61	0.39	2.65	1.32	0.49	1.92	0.67	1.44	0.16
91.00	7.80	0.33	0.00	0.00	0.00	0.12	0.26	2.26	0.45	0.21	0.00	1.15	0.06	0.49
92.00	7.81	2.18	2.53	0.27	0.00	3.69	0.66	0.47	1.06	1.34	0.31	1.98	0.39	1.33
93.00	7.80	1.14	0.00	0.00	0.00	0.89	0.00	0.49	0.00	1.42	0.00	0.73	1.72	0.47
94.00	7.80	1.04	0.00	0.00	0.00	0.00	0.81	1.41	0.00	0.00	0.22	0.72	1.12	0.00
95.00	7.81	0.02	0.20	0.00	0.00	0.38	1.37	5.41	1.92	0.48	1.42	4.31	0.00	0.00
96.00	7.80	0.46	0.00	0.00	0.00	0.00	0.40	0.99	0.52	0.07	0.66	0.99	0.77	0.00
97.00	7.80	2.71	0.49	0.00	0.00	1.40	0.02	0.00	0.14	0.16	0.65	0.00	0.00	0.00
98.00	7.81	2.72	0.00	0.00	0.00	3.10	0.84	0.00	0.69	1.86	0.00	0.00	0.35	0.71
99.00	7.80	3.13	0.00	0.00	0.00	0.44	0.71	0.11	0.24	0.41	1.53	0.00	0.71	0.09
100.00	7.81	1.04	0.00	0.00	0.00	0.09	0.51	2.33	0.75	1.25	0.02	0.48	0.01	0.99
101.00	7.80	0.00	0.00	0.00	0.00	0.38	0.14	0.81	0.53	0.00	0.49	0.99	0.00	1.19
102.00	7.80	1.27	0.00	0.00	0.00	0.85	0.00	0.00	0.46	0.00	0.53	0.49	1.40	0.66
103.00	7.81	0.00	0.00	0.00	0.00	0.38	0.09	1.45	0.11	1.47	0.49	1.42	1.07	0.57
104.00	7.80	0.88	0.00	0.97	0.00	0.19	0.68	0.12	0.46	1.22	1.24	2.34	1.67	0.51
105.00	7.80	1.73	0.00	0.00	0.00	0.00	0.57	1.24	0.89	1.67	1.34	0.00	0.00	0.00
106.00	7.81	1.59	0.00	0.00	0.00	0.00	1.20	1.88	0.57	1.39	0.00	0.49	0.14	0.00
107.00	7.80	1.51	0.00	0.00	0.00	1.32	0.19	0.72	0.37	0.05	0.12	0.98	0.41	0.00
108.00	7.80	1.99	0.00	0.00	0.00	3.45	0.20	0.99	0.32	2.71	1.65	1.25	0.49	1.00
109.00	7.81	1.92	0.00	0.00	0.00	2.40	1.24	1.05	1.28	0.00	0.00	3.70	0.13	0.00
110.00	7.80	0.00	0.00	0.00	0.00	2.05	0.34	0.11	0.00	0.00	0.49	0.22	0.14	0.28
111.00	7.81	0.27	0.00	0.00	0.00	3.06	0.21	1.45	0.14	2.57	0.52	3.01	0.14	0.00
112.00	7.80	1.55	0.00	0.00	0.00	0.24	0.01	0.00	0.20	0.00	0.00	1.27	0.72	0.09
113.00	7.80	0.49	0.00	0.00	0.00	1.02	0.01	0.99	0.21	0.14	0.20	1.44	2.87	0.00
114.00	7.81	0.93	0.00	0.00	0.00	0.28	0.19	0.00	0.22	1.24	0.12	0.41	0.14	0.49
115.00	7.80	3.34	0.00	0.00	0.00	0.00	0.25	0.28	0.21	0.00	0.35	0.39	0.85	0.00
116.00	7.80	0.00	0.00	0.20	0.00	0.48	0.20	0.00	0.19	3.29	1.53	0.02	0.32	0.00
117.00	7.81	0.01	0.00	0.00	0.00	1.53	0.07	0.32	0.40	0.35	0.49	1.72	0.69	0.08
118.00	7.80	1.95	0.00	0.00	0.00	0.94	0.98	1.97	0.32	0.42	1.84	0.02	0.39	0.08
119.00	7.80	0.87	0.00	1.15	0.38	0.00	0.73	1.26	0.22	2.08	1.93	0.00	1.01	0.84
10.2.1.2	7.95	8.17
10.1.1.2	1.00	185498.25
10.1.1.3	0.11	534123.77
10.1.1.4	0.07	1035186.11
10.1.1.5	12.87	1753070.56
10.1.1.6	1.00	255898.13
10.1.1.7	0.37	614747.55
10.1.1.8	0.86	257529.44
10.1.1.9	0.37	516496.01
10.1.1.10	0.76	293552.69
10.1.1.11	0.40	434555.98
10.1.1.12	0.69	310408.98
10.1.1.13	0.70	147260.63
10.1.1.14	0.29	571227.15
