Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.288s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.38	7.18	4.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.20	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	1.10
4.00	8.40	7.21	5.59	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	1.59	0.00	0.00	0.00	0.54	0.00	1.64
5.00	8.41	7.20	2.18	0.00	0.00	0.00	0.00	0.00	0.00	4.12	0.00	0.00	0.37	0.00	0.00	0.00	0.60	0.00	0.95
6.00	8.40	7.21	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	1.31
7.00	8.40	7.20	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.41	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.40	7.21	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.40	7.20	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00
11.00	8.41	7.21	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.40	7.20	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00
13.00	8.40	7.20	2.24	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	1.75	0.00	0.00	0.00	1.60	0.00	1.00
14.00	8.41	7.21	4.52	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	2.97
15.00	8.40	7.20	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	1.52
16.00	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.41	7.20	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.80
18.00	8.40	7.21	4.40	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	1.48
19.00	8.40	7.20	2.14	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	3.05
20.00	8.40	7.20	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	1.47
21.00	8.41	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.61
22.00	8.40	7.20	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	1.61
23.00	8.40	7.21	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	1.63
24.00	8.41	7.20	3.80	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.40	7.20	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.40	7.21	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
27.00	8.41	7.20	2.61	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91
28.00	8.40	7.21	2.07	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39
29.00	8.40	7.20	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.41	7.20	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	3.38
31.00	8.40	7.21	6.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	2.87
32.00	8.40	7.20	4.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.49
33.00	8.41	7.21	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00
34.00	8.40	7.20	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.40	7.21	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	3.54
36.00	8.41	7.20	4.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	2.11	0.00	0.00	0.00	1.92	0.00	3.53
37.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.99
38.00	8.40	7.21	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	3.03	0.00	0.00	0.00	1.11	0.00	3.09
39.00	8.40	7.20	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.31	0.00	1.41
40.00	8.41	7.21	3.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.99
41.00	8.40	7.20	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	3.23
42.00	8.40	7.20	2.96	0.00	0.00	0.00	0.00	0.00	0.04	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	8.41	7.21	3.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	2.99
44.00	8.40	7.20	2.25	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.99
45.00	8.40	7.21	2.87	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	2.63
46.00	8.41	7.20	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	1.34
47.00	8.40	7.21	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.40	7.20	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59
49.00	8.41	7.20	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	1.79
50.00	8.40	7.21	3.07	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	1.46	0.00	0.00	0.00	2.47	0.00	1.22
51.00	8.40	7.20	2.50	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.38	0.00	0.00	0.00	0.80	0.00	0.49
52.00	8.41	7.21	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	4.59
53.00	8.40	7.20	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.32
54.00	8.40	7.20	5.44	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	3.33	0.00	0.00	0.00	0.80	0.00	0.99
55.00	8.41	7.21	4.03	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64
56.00	8.40	7.20	2.08	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.80
57.00	8.40	7.21	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71
58.00	8.40	7.20	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.35
59.00	8.41	7.20	1.53	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	2.57
60.00	8.40	7.21	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	3.26
61.00	8.40	7.20	4.10	0.00	0.00	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.00	0.00	2.77	0.00	1.80
62.00	8.41	7.21	4.80	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.99	0.00	0.00	0.00	2.63	0.00	1.71
63.00	8.40	7.20	2.79	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.02	1.37	0.00	0.00	0.00	1.88	0.00	0.01
64.00	8.40	7.21	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.57
65.00	8.41	7.20	3.93	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18
66.00	8.40	7.20	4.12	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.29
67.00	8.40	7.21	4.85	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
68.00	8.41	7.20	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92
69.00	8.40	7.21	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05
70.00	8.40	7.20	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55
71.00	8.41	7.20	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	2.72
72.00	8.40	7.21	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	2.72
73.00	8.40	7.20	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99
74.00	8.41	7.21	0.69	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	1.32
75.00	8.40	7.20	3.39	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34
76.00	8.40	7.20	1.51	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	3.31
77.00	8.40	7.21	4.51	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.24
78.00	8.41	7.20	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	3.53
79.00	8.40	7.21	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	2.06
80.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.99
81.00	8.41	7.21	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74
82.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	2.74
83.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21
84.00	8.41	7.21	4.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.11	0.00	0.00
85.00	8.40	7.20	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91
86.00	8.40	7.21	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.16
87.00	8.41	7.20	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27
88.00	8.40	7.20	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
89.00	8.40	7.21	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00
90.00	8.41	7.20	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	1.57
91.00	8.40	7.21	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32
92.00	8.40	7.20	5.30	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	2.33
93.00	8.41	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.99
94.00	8.40	7.20	2.46	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	1.05	0.00	0.00	0.00	1.77	0.00	3.38
95.00	8.40	7.20	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.49
96.00	8.40	7.21	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
97.00	8.41	7.20	3.73	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.01	0.00	0.00	0.00	1.11	0.00	0.00
98.00	8.40	7.21	5.66	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
99.00	8.40	7.20	1.31	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
100.00	8.41	7.20	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00	1.71
101.00	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1.60
102.00	8.40	7.20	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	2.68
103.00	8.41	7.21	2.26	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	2.71
104.00	8.40	7.20	4.27	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.36	0.00	0.00	0.00	0.80	0.00	2.40
105.00	8.40	7.20	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	2.81
106.00	8.41	7.21	1.25	0.00	0.00	0.00	0.00	0.00	0.00	3.90	0.00	0.00	1.46	0.00	0.00	0.00	1.11	0.00	0.61
107.00	8.40	7.20	2.12	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	2.96	0.00	0.00	0.00	0.49	0.00	3.25
108.00	8.40	7.21	3.71	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.41
109.00	8.41	7.20	3.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	1.79
110.00	8.40	7.21	3.14	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	2.79	0.00	0.00	0.00	1.83	0.00	0.00
111.00	8.40	7.20	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.52	0.00	2.83
112.00	8.41	7.20	0.49	0.00	0.00	0.00	0.00	0.00	0.00	3.47	0.00	0.00	1.33	0.00	0.00	0.00	0.87	0.12	0.16
113.00	8.40	7.21	1.48	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.10
