Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.282s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.76	7.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	7.20	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00
4.00	8.10	7.81	7.21	0.00	0.25	0.45	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.00
5.00	8.10	7.80	7.20	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.54
6.00	8.10	7.80	7.21	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	2.00	0.00	2.91
7.00	8.10	7.81	7.20	0.00	3.31	0.34	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	2.56	0.00	2.86
8.00	8.09	7.80	7.20	0.00	1.55	0.07	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	3.11	0.00	2.97
9.00	8.10	7.80	7.21	0.00	3.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	3.92	0.00	3.00
10.00	8.10	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	2.73	0.00	1.91
11.00	8.10	7.80	7.21	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.57	1.87	0.00	0.00	2.37	0.00	2.70
12.00	8.10	7.81	7.20	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	2.67
13.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.43	0.00	3.00
14.00	8.09	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.65	0.00	2.43
15.00	8.10	7.81	7.20	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	2.67	0.00	2.03
16.00	8.10	7.80	7.21	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.14	0.00	0.00	3.91	0.00	3.00
17.00	8.10	7.80	7.20	0.34	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.77	0.77	0.00	0.00	3.66	0.00	2.89
18.00	8.10	7.81	7.21	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.94	0.91	0.00	0.00	3.58	0.00	2.54
19.00	8.10	7.80	7.20	0.04	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.38	2.85	0.00	0.00	3.51	0.00	1.66
20.00	8.09	7.80	7.20	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.92	0.00	0.00	1.77	0.00	1.93
21.00	8.10	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	2.40	0.00	1.07
22.00	8.10	7.80	7.20	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.86	0.00	1.42
23.00	8.10	7.81	7.21	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.54
24.00	8.10	7.80	7.20	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.01	0.00	2.30
25.00	8.10	7.80	7.20	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	3.32	0.00	2.41
26.00	8.09	7.81	7.21	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.28	1.73	0.00	0.00	2.48	0.00	1.31
27.00	8.10	7.80	7.20	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.21	0.00	2.38
28.00	8.10	7.80	7.21	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	2.04	0.00	2.08
29.00	8.10	7.81	7.20	0.00	0.91	1.20	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	3.29	0.00	1.98
