Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.349s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.17	7.18	6.87	0.00	0.00	0.00	2.91	1.79	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.09	0.00	0.27
3.00	7.20	7.20	6.90	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	2.17	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.29	1.81
4.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.84	0.89
5.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.51	0.00	0.00	1.26	0.94
6.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.41
7.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.59	0.00	0.00	2.79	1.50
8.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.16	0.25	0.00	0.00	0.64	0.59
9.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.49	0.00	1.18	0.00	0.62	0.00	0.00	1.00	1.37
10.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.26	0.58	0.00	0.00	0.48	1.51
11.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	1.87	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.62	1.50
12.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	3.72	0.00	0.00	0.00	2.50	2.07	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.04	0.00	0.00	0.01	1.50
13.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	2.21	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.88	0.00	0.00	1.21	1.51
14.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	1.61	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.19	0.00	0.00	0.24	1.34
15.00	7.20	7.20	6.90	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	3.09	1.02	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.19	0.00	0.00	0.45	1.32
16.00	7.21	7.21	6.90	0.00	0.00	0.00	2.03	2.48	0.00	0.00	0.00	0.67	4.04	0.00	0.00	0.00	0.00	0.00	1.48	0.09	0.00	0.00	0.00	0.40	1.51
17.00	7.20	7.20	6.89	0.00	0.00	0.00	4.16	2.61	0.00	0.00	0.00	3.42	1.64	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.49	1.51
18.00	7.21	7.21	6.90	0.00	0.00	0.00	1.67	4.83	0.00	0.00	0.00	3.52	3.47	0.00	0.00	0.00	1.81	0.00	0.09	0.02	1.21	0.00	0.00	2.12	1.51
19.00	7.20	7.20	6.90	0.00	0.00	0.00	0.49	1.84	0.00	0.00	0.00	0.72	2.14	0.00	0.00	0.00	2.47	0.00	1.37	0.00	0.00	0.00	0.00	0.02	1.50
20.00	7.20	7.20	6.90	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	2.05	2.54	0.00	0.00	0.00	1.61	0.00	1.99	0.61	0.48	0.00	0.00	0.60	1.51
21.00	7.21	7.21	6.90	0.00	0.00	0.00	4.31	1.25	0.00	0.00	0.00	1.18	3.45	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.38	0.00	0.00	0.57	1.46
22.00	7.20	7.20	6.90	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	2.16	1.07	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52
23.00	7.21	7.21	6.90	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	4.45	2.64	0.00	0.00	0.00	1.78	0.00	0.00	0.07	0.00	0.00	0.00	0.25	1.51
24.00	7.20	7.20	6.90	0.00	0.00	0.00	2.73	0.99	0.00	0.00	0.00	4.22	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.81	1.50
25.00	7.20	7.20	6.90	0.00	0.00	0.00	3.49	1.34	0.00	0.00	0.00	1.48	2.45	0.00	0.00	0.00	0.49	0.00	0.00	0.54	0.15	0.00	0.00	0.91	1.46
26.00	7.21	7.21	6.90	0.00	0.00	0.00	0.49	0.49	0.00	0.00	0.00	3.77	0.29	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.52	1.53
27.00	7.20	7.20	6.90	0.00	0.00	0.00	1.57	1.88	0.00	0.00	0.00	2.54	2.52	0.05	0.00	0.00	2.99	0.00	1.77	0.01	0.09	0.00	0.00	0.22	1.48
28.00	7.21	7.21	6.90	0.00	0.00	0.00	0.48	1.17	0.00	0.00	0.00	3.98	2.66	0.00	0.00	0.00	2.57	0.00	1.44	0.42	1.22	0.00	0.00	1.65	1.51
29.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	3.40	3.87	0.24	0.00	0.00	2.52	0.00	1.01	0.00	0.04	0.00	0.00	0.12	1.51
30.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.00	1.51	3.00	0.00	0.00	0.00	2.60	0.00	1.32	0.00	0.00	0.00	0.00	1.66	1.47
31.00	7.21	7.21	6.90	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	2.46	0.46	0.00	0.00	0.00	2.54	0.00	0.00	0.41	0.00	0.00	0.00	0.91	1.52
32.00	7.20	7.20	6.90	0.00	0.00	0.00	2.20	2.10	0.00	0.00	0.00	4.20	4.12	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	1.66	1.52
33.00	7.21	7.21	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	3.33	1.61	0.00	0.00	0.00	1.46	0.00	0.00	0.00	1.27	0.00	0.00	0.94	0.74
34.00	7.20	7.20	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.08	0.00	0.00	0.35	0.91
35.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	1.71	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50
36.00	7.20	7.20	6.90	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	2.20	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.38	1.48
37.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.63	2.89	0.00	0.00	0.00	3.87	0.00	0.00	0.92	0.35	0.00	0.00	0.60	1.51
38.00	7.21	7.21	6.90	0.00	0.00	0.00	1.30	1.55	0.00	0.00	0.00	3.96	4.58	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.64	0.00	0.00	1.22	1.51
39.00	7.20	7.20	6.90	0.00	0.00	0.00	4.70	0.75	0.00	0.00	0.00	3.71	1.20	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.00	0.00	0.00	2.73	1.50
40.00	7.21	7.21	6.90	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	3.86	2.19	0.00	0.00	0.00	2.08	0.00	0.00	0.19	0.00	0.00	0.00	0.57	1.48
41.00	7.20	7.20	6.90	0.00	0.00	0.00	1.90	2.19	0.00	0.00	0.00	3.64	2.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.39	0.00	0.00	0.60	1.52
42.00	7.20	7.20	6.90	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	2.76	2.00	0.00	0.00	0.00	0.00	0.00	2.38	0.06	1.83	0.00	0.00	1.71	1.48
43.00	7.21	7.21	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.77	1.98	0.00	0.00	0.00	2.31	0.00	0.00	0.02	1.18	0.00	0.00	0.89	1.39
44.00	7.20	7.20	6.90	0.00	0.00	0.00	1.48	4.43	0.00	0.00	0.00	0.07	3.19	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15
45.00	7.21	7.21	6.90	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	2.39	2.46	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.44	0.00	0.00	1.21	1.34
46.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.77	1.34
47.00	7.21	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.24	0.00	0.00	0.00	0.00	0.00	3.42	0.00	0.44	0.00	0.00	0.98	1.38
48.00	7.20	7.21	6.90	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	3.97	3.65	0.00	0.00	0.00	0.00	0.00	0.47	0.37	0.82	0.00	0.00	1.78	1.50
49.00	7.20	7.20	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.94	3.94	0.00	0.00	0.00	0.49	0.00	0.00	0.28	0.00	0.00	0.00	0.60	1.52
50.00	7.21	7.21	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.16	1.14	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.65	0.00	0.00	0.51	0.98
51.00	7.20	7.20	6.90	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	3.07	3.78	0.00	0.00	0.00	2.80	0.00	2.05	0.00	0.52	0.00	0.00	0.92	0.38
52.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	2.04	0.00	0.00	0.00	1.12	0.00	1.47	0.00	0.73	0.00	0.00	0.58	1.14
53.00	7.20	7.20	6.90	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	2.58	1.02	0.00	0.00	0.00	1.74	0.00	0.00	0.05	0.98	0.00	0.00	2.31	1.48
54.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.46	0.00	0.00	0.00	3.52	0.00	0.99	0.00	0.44	0.00	0.00	2.05	1.52
55.00	7.21	7.21	6.90	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	2.17	0.85	0.00	0.00	0.00	1.55	0.00	2.38	0.51	0.00	0.00	0.00	1.05	1.51
56.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.12	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	1.53	1.25
57.00	7.21	7.21	6.90	0.00	0.00	0.00	0.99	3.86	0.00	0.00	0.00	3.67	2.84	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.43	1.51
58.00	7.20	7.20	6.90	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	3.30	3.24	0.00	0.00	0.00	0.04	0.00	0.00	0.67	0.60	0.00	0.00	0.58	1.50
59.00	7.20	7.20	6.90	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	2.81	0.99	0.00	0.00	0.00	1.61	0.00	0.00	0.99	0.00	0.00	0.00	1.41	1.51
60.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	1.65	0.00	0.00	0.00	2.04	0.00	0.00	0.00	1.19	0.00	0.00	1.05	1.50
61.00	7.20	7.20	6.90	0.00	0.00	0.00	1.73	3.92	0.00	0.00	0.00	3.86	2.45	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.51
62.00	7.21	7.21	6.90	0.00	0.00	0.00	1.74	3.29	0.00	0.00	0.00	1.67	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.58	1.50
63.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	2.18	3.12	0.00	0.00	0.00	0.49	0.00	0.00	0.78	0.68	0.00	0.00	1.20	1.51
64.00	7.21	7.21	6.90	0.00	0.00	0.00	2.06	4.78	0.00	0.00	0.00	1.97	2.61	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.01	0.00	0.00	1.83	1.50
65.00	7.20	7.20	6.90	0.00	0.00	0.00	1.72	0.34	0.00	0.00	0.00	2.34	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	1.31	1.50
66.00	7.20	7.20	6.89	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.49	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.46	1.50
67.00	7.21	7.21	6.90	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	4.46	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.45	0.00	0.00	1.30	1.51
68.00	7.20	7.20	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	4.02	2.59	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.92	0.00	0.00	1.22	1.51
69.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.33	0.00	0.00	0.00	0.59	0.00	0.00	0.60	0.00	0.00	0.00	1.02	1.48
70.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	1.47	1.46
