Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.332s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.22	7.44	7.49	1.67	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	7.50	7.50	2.03	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.30	7.50	7.50	1.41	4.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00
5.00	9.29	7.50	7.50	1.02	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.61
6.00	9.30	7.50	7.50	0.02	2.48	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	4.23	0.00	0.69
7.00	9.30	7.50	7.50	0.41	2.03	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	1.66
8.00	9.30	7.50	7.50	2.65	3.90	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.87	0.00	1.61
9.00	9.29	7.50	7.50	4.84	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	0.00	3.01
10.00	9.30	7.49	7.49	1.91	4.60	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.24	0.00	0.06
11.00	9.30	7.50	7.50	0.66	5.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.02
12.00	9.30	7.50	7.50	1.93	0.08	0.99	1.53	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.49
13.00	9.29	7.50	7.50	2.63	0.46	0.49	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	2.26
14.00	9.30	7.50	7.50	0.49	2.53	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.03	0.00	0.42
15.00	9.30	7.50	7.50	0.16	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.57
16.00	9.30	7.50	7.50	4.16	3.43	0.49	0.97	0.00	0.00	0.00	0.00	0.00	0.00	3.83	0.00	2.66
17.00	9.29	7.50	7.50	1.44	1.11	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.00	1.72
18.00	9.30	7.50	7.50	1.80	1.37	1.01	0.51	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	1.25
19.00	9.30	7.49	7.49	2.71	1.51	3.53	0.04	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	1.32
20.00	9.30	7.50	7.50	0.00	1.74	2.59	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91
21.00	9.29	7.50	7.50	7.14	7.02	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.49
22.00	9.30	7.50	7.50	7.20	7.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	0.00	0.00
23.00	9.30	7.50	7.50	0.57	0.91	2.30	1.81	0.00	0.00	0.00	0.00	0.00	0.00	3.54	0.00	1.92
24.00	9.30	7.50	7.50	0.00	2.41	2.11	2.54	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	2.77
25.00	9.29	7.50	7.50	0.00	2.50	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	2.79	0.00	2.34
26.00	9.30	7.50	7.50	1.53	0.95	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	3.34	0.00	2.31
27.00	9.30	7.50	7.50	0.52	2.58	2.86	3.60	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	1.15
28.00	9.30	7.49	7.49	4.83	6.06	0.00	6.63	0.00	0.00	0.00	0.00	0.00	0.00	4.22	0.00	0.00
29.00	9.29	7.50	7.50	1.34	1.02	1.24	0.16	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.00	1.48
30.00	9.30	7.50	7.50	4.16	3.03	0.49	0.06	0.00	0.00	0.00	0.00	0.00	0.00	3.24	0.00	2.53
31.00	9.30	7.50	7.50	0.57	2.59	3.38	0.52	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.47
32.00	9.30	7.50	7.50	0.00	4.38	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64
