Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.85	6.59	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.90	6.59	0.00	0.00	1.24	0.00	0.00	0.00	1.10	0.00	0.00	0.02	1.06	0.00	0.00	0.00	0.00	0.00	0.16
4.00	6.90	6.90	6.61	0.00	0.02	0.53	0.00	0.00	1.72	0.00	0.00	0.00	0.47	0.27	0.00	0.28	0.00	0.00	0.00	0.00
5.00	6.90	6.90	6.59	0.00	1.35	0.59	0.00	0.00	2.53	1.25	0.00	0.00	0.24	1.70	0.00	0.44	0.00	0.00	0.00	0.00
6.00	6.90	6.90	6.61	0.00	0.00	0.00	0.00	0.59	3.09	0.62	0.00	0.00	1.22	2.25	0.00	0.24	0.00	0.00	0.00	0.00
7.00	6.90	6.90	6.59	0.00	2.53	0.00	0.09	2.31	2.46	0.40	0.00	0.00	2.81	3.62	0.00	0.00	0.00	0.49	0.00	0.00
8.00	6.90	6.90	6.61	0.00	0.64	0.00	0.00	0.71	4.00	0.75	0.00	0.00	2.81	0.82	0.00	0.61	0.00	0.04	0.00	0.00
9.00	6.90	6.90	6.59	0.00	0.61	1.25	0.72	4.80	3.58	0.45	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.05	0.00
10.00	6.90	6.90	6.61	0.00	0.68	0.00	0.00	1.19	2.83	0.00	0.00	1.59	5.17	2.54	0.00	0.00	0.00	0.00	0.00	0.00
11.00	6.90	6.90	6.59	0.00	0.64	0.00	0.00	0.99	2.79	0.92	0.00	0.64	1.94	1.32	0.00	0.00	0.00	0.49	0.00	0.00
