Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.133s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.27	8.67	1.51	0.00	0.00	0.00	1.47	0.00	0.16	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00
3.00	9.30	8.70	0.05	0.00	0.00	0.35	1.18	0.00	0.22	0.00	0.00	0.00	0.09	0.49	0.00	0.00	0.00
4.00	9.30	8.70	0.26	0.00	0.00	0.61	0.00	0.00	0.04	0.05	0.00	0.00	0.12	0.68	0.00	0.00	0.09
5.00	9.29	8.70	0.19	0.00	0.00	0.05	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.85	0.00	0.00	0.02
6.00	9.30	8.69	0.00	0.00	0.00	0.00	0.52	0.00	0.24	0.37	0.00	0.00	0.18	0.78	0.00	0.00	0.22
7.00	9.30	8.70	0.26	0.00	0.00	0.88	1.27	0.00	0.33	0.05	0.00	0.00	0.00	0.21	0.00	0.00	0.16
8.00	9.30	8.70	0.52	0.00	0.00	0.16	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00
9.00	9.29	8.70	0.64	0.00	0.00	0.54	0.87	0.00	0.00	0.00	0.00	0.00	0.08	0.66	0.00	0.00	0.00
10.00	9.30	8.70	1.06	0.00	0.00	0.49	0.59	0.00	0.00	0.00	0.00	0.00	0.52	0.24	0.00	0.00	0.21
11.00	9.30	8.69	0.40	0.00	0.00	0.66	0.73	0.00	0.00	0.00	0.00	0.00	0.47	0.71	0.00	0.00	0.05
12.00	9.30	8.70	0.89	0.24	0.00	0.02	0.87	0.00	0.00	0.00	0.00	0.00	0.07	0.64	0.00	0.00	0.09
13.00	9.29	8.70	0.88	0.89	0.00	0.32	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.07
14.00	9.30	8.70	0.28	1.07	0.00	1.06	0.92	0.00	0.00	0.00	0.00	0.00	0.07	0.71	0.00	0.00	0.00
15.00	9.30	8.70	0.42	0.47	0.00	1.01	0.25	0.00	0.00	0.00	0.00	0.00	0.28	0.75	0.00	0.00	0.07
16.00	9.30	8.69	0.52	0.49	0.00	0.21	0.40	0.00	0.00	0.00	0.00	0.00	0.19	0.97	0.00	0.00	0.24
17.00	9.29	8.70	0.16	0.59	0.00	0.24	0.33	0.00	0.00	0.00	0.00	0.00	0.53	0.52	0.00	0.00	0.16
18.00	9.30	8.70	0.55	0.02	0.00	0.92	1.07	0.00	0.00	0.00	0.00	0.00	0.05	0.52	0.00	0.00	0.05
19.00	9.30	8.70	0.13	0.00	0.00	0.99	0.49	0.00	0.00	0.00	0.00	0.00	0.25	0.59	0.00	0.00	0.31
20.00	9.30	8.70	1.04	0.49	0.00	0.42	0.81	0.00	0.00	0.49	0.00	0.00	0.29	0.75	0.00	0.00	0.26
21.00	9.29	8.69	1.15	0.78	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.00	0.00	0.00	0.05
22.00	9.30	8.70	0.92	0.52	0.00	0.44	0.14	0.00	0.00	0.00	0.00	0.00	0.69	0.85	0.00	0.00	0.00
23.00	9.30	8.70	0.68	0.54	0.00	0.33	0.64	0.00	0.00	0.00	0.00	0.00	0.35	0.42	0.00	0.00	0.00
24.00	9.30	8.70	0.00	0.49	0.00	0.99	0.42	0.00	0.00	0.00	0.00	0.00	0.38	0.64	0.00	0.00	0.09
25.00	9.29	8.69	0.00	2.60	0.00	0.33	0.47	0.00	0.00	2.05	0.00	0.00	0.45	0.94	0.00	0.00	0.07
26.00	9.30	8.70	0.00	3.25	0.00	0.65	0.19	0.00	0.00	0.00	0.00	0.00	0.02	1.04	0.00	0.00	0.05
27.00	9.30	8.70	0.84	0.00	0.00	0.79	0.51	0.00	0.00	0.00	0.00	0.00	0.15	0.38	0.00	0.00	0.42
28.00	9.30	8.70	0.75	0.91	0.00	0.82	0.45	0.00	0.00	0.00	0.00	0.00	0.24	0.49	0.00	0.00	0.45
29.00	9.29	8.70	0.57	1.59	0.00	0.71	0.69	0.00	0.00	0.00	0.00	0.00	0.26	0.45	0.00	0.00	0.26
30.00	9.30	8.69	0.71	1.47	0.00	0.73	0.68	0.00	0.00	0.99	0.00	0.00	0.07	0.44	0.00	0.00	0.38
31.00	9.30	8.70	0.47	0.00	0.00	1.13	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.19
32.00	9.30	8.70	0.99	0.00	0.00	0.57	0.66	0.00	0.00	0.09	0.00	0.00	0.00	0.52	0.00	0.12	0.09
33.00	9.29	8.70	0.22	0.00	0.00	0.86	0.54	0.00	0.00	0.40	0.00	0.00	0.00	0.47	0.00	0.00	0.00
34.00	9.30	8.70	0.24	0.00	0.00	0.78	0.59	0.00	0.00	0.18	0.00	0.00	0.00	0.54	0.00	0.00	0.00
35.00	9.30	8.69	0.09	0.12	0.00	1.01	0.47	0.00	0.00	0.16	0.00	0.00	0.00	0.19	0.00	0.00	0.00
36.00	9.29	8.70	0.00	0.00	0.00	0.78	0.61	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.15	0.16
37.00	9.30	8.70	0.00	0.00	0.00	1.18	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.47	0.49
38.00	9.30	8.70	1.25	1.07	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.38	0.16
39.00	9.30	8.70	0.07	1.10	0.00	1.21	0.61	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.73
40.00	9.29	8.69	1.34	1.84	0.00	1.20	1.25	0.00	0.41	0.00	0.00	0.00	0.00	0.49	0.00	1.48	0.00
41.00	9.30	8.70	1.01	0.57	0.00	0.92	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38
42.00	9.30	8.70	0.87	2.07	0.00	0.80	1.25	0.00	0.05	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.40
43.00	9.30	8.70	0.68	1.00	0.00	1.13	1.11	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
44.00	9.29	8.70	1.41	0.00	0.00	0.97	0.85	0.00	0.35	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.12
45.00	9.30	8.69	0.80	0.00	0.00	0.92	2.46	0.00	0.24	0.33	0.00	0.00	0.51	0.00	0.00	0.00	0.19
46.00	9.30	8.70	0.19	0.00	0.00	1.30	0.02	0.00	0.12	0.11	0.00	0.00	0.73	1.57	0.00	0.00	0.42
47.00	9.30	8.70	0.94	2.46	0.00	0.57	0.05	0.00	0.14	0.54	0.00	0.00	0.28	0.00	0.00	0.00	0.14
48.00	9.29	8.70	0.88	0.01	0.00	0.78	0.51	0.00	0.44	0.99	0.00	0.00	0.52	0.29	0.00	0.00	0.31
49.00	9.30	8.69	0.95	0.00	0.00	0.38	1.57	0.00	0.21	0.13	0.00	0.00	0.64	0.00	0.00	0.00	0.14
50.00	9.30	8.70	0.45	0.00	0.00	0.75	1.91	0.00	0.11	0.19	0.00	0.00	0.54	1.31	0.00	0.00	0.42
51.00	9.30	8.70	0.53	2.06	0.00	0.00	0.87	0.00	0.49	1.61	0.00	0.00	0.58	1.37	0.00	0.04	0.35
52.00	9.29	8.70	1.24	0.99	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.27	0.12	0.00	0.00	0.02	0.42
53.00	9.30	8.70	1.46	1.25	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	2.26	0.00	0.31	0.14
54.00	9.30	8.69	1.46	1.06	0.00	0.00	1.51	0.00	0.18	1.26	0.00	0.00	0.00	0.00	0.00	0.92	0.24
55.00	9.30	8.70	1.17	0.49	0.00	0.00	3.11	0.00	0.61	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.26
