Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.924s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	0.00	0.00	4.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	0.00	0.00	6.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	0.00	0.00	6.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.41	6.61	0.00	6.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	5.91	5.91	5.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.40	6.88	2.89	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00
8.00	8.41	6.56	2.68	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00
9.00	8.40	5.36	0.72	4.22	0.01	0.00	0.00	0.00	0.00	0.00	0.05	0.00
10.00	8.40	3.71	3.87	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00
11.00	8.41	3.29	1.73	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.40	6.25	2.37	6.19	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00
13.00	8.40	6.23	0.75	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00
14.00	8.41	1.53	5.35	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00
15.00	8.40	6.34	4.86	5.08	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00
16.00	8.40	4.59	2.44	3.46	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00
17.00	8.41	8.41	0.97	4.46	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00
18.00	8.40	6.23	0.35	5.12	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00
19.00	8.40	3.85	4.68	5.43	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00
20.00	8.40	4.93	2.91	3.49	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00
21.00	8.41	3.89	0.61	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00
22.00	8.40	7.05	3.90	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.40	1.80	5.57	5.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.41	5.06	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.40	4.40	1.90	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.40	5.65	0.89	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00
27.00	8.41	3.19	0.31	4.56	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00
28.00	8.40	4.91	1.58	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
