Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	7.18	6.89	0.00	0.66	2.05	0.29	0.00	0.00	0.00	0.00
3.00	7.50	7.20	6.90	0.00	1.27	1.39	0.14	0.00	0.00	0.00	2.07
4.00	7.50	7.21	6.90	0.00	1.97	1.57	0.15	0.00	0.00	0.00	1.57
5.00	7.50	7.20	6.90	1.35	1.32	0.00	0.29	0.00	0.00	0.00	1.39
6.00	7.50	7.21	6.90	1.08	1.20	0.00	0.01	1.05	0.00	0.00	0.93
7.00	7.50	7.20	6.90	0.01	1.46	0.00	0.04	1.81	0.00	0.00	0.86
8.00	7.50	7.20	6.90	0.09	2.27	0.00	1.11	3.37	0.00	0.00	0.98
9.00	7.50	7.21	6.90	0.00	0.00	0.00	0.86	0.92	0.00	0.00	1.40
10.00	7.49	7.20	6.90	0.11	0.84	1.81	0.62	0.57	0.00	0.00	1.97
11.00	7.50	7.21	6.90	0.00	1.65	2.50	0.18	1.73	0.00	0.00	1.63
12.00	7.50	7.20	6.90	0.46	2.91	0.00	0.38	3.24	0.00	0.00	0.02
13.00	7.50	7.20	6.90	4.80	0.00	5.36	0.12	4.86	0.00	0.00	4.53
14.00	7.50	7.21	6.90	6.31	0.00	5.41	0.00	4.79	0.00	0.00	3.91
15.00	7.50	7.20	6.90	6.30	0.00	5.39	0.00	4.80	0.00	0.00	3.90
16.00	7.50	7.21	6.90	6.30	0.00	5.41	0.00	4.79	0.00	0.00	3.90
17.00	7.50	7.20	6.89	6.30	0.00	5.39	0.00	4.80	0.00	0.00	3.90
18.00	7.50	7.21	6.90	6.29	0.00	5.41	0.00	4.80	0.00	0.00	3.90
19.00	7.49	7.20	6.90	0.71	1.50	1.94	0.07	4.42	0.00	0.01	1.99
20.00	7.50	7.20	6.90	0.00	1.04	1.22	0.33	0.97	0.00	0.00	1.25
21.00	7.50	7.21	6.90	0.00	0.73	0.67	1.60	2.10	0.00	0.00	1.63
22.00	7.50	7.20	6.90	0.00	4.49	4.72	0.97	1.66	0.00	0.00	0.34
23.00	7.50	7.21	6.90	0.18	1.66	4.37	0.27	4.25	0.00	0.00	0.00
24.00	7.50	7.20	6.90	0.00	2.85	2.53	2.43	0.00	0.00	0.00	0.00
25.00	7.50	7.20	6.90	0.31	0.41	0.00	0.86	4.17	0.00	0.00	0.00
26.00	7.50	7.21	6.90	0.01	4.33	2.67	3.58	4.88	0.00	0.01	0.40
27.00	7.50	7.20	6.90	0.47	0.73	2.27	3.19	2.34	0.00	0.00	3.53
28.00	7.49	7.21	6.90	0.00	1.99	0.94	2.19	0.00	0.00	0.00	1.59
29.00	7.50	7.20	6.90	0.04	3.34	1.53	1.34	2.05	0.00	0.00	2.19
30.00	7.50	7.20	6.90	1.30	2.99	0.00	0.24	1.85	0.00	0.00	3.21
31.00	7.50	7.21	6.90	0.72	2.65	0.00	0.38	4.36	0.00	0.31	0.98
32.00	7.50	7.20	6.90	3.11	4.90	5.03	0.38	4.78	0.00	0.07	2.99
33.00	7.50	7.21	6.90	0.11	0.69	1.57	0.22	1.27	0.00	0.04	0.64
34.00	7.50	7.20	6.89	0.84	3.40	0.34	1.21	3.24	0.00	0.00	1.95
35.00	7.50	7.21	6.90	0.16	0.00	6.25	0.00	4.80	0.00	0.07	3.92
36.00	7.50	7.20	6.90	0.00	0.00	3.80	0.00	3.16	0.00	0.00	2.56
37.00	7.49	7.20	6.90	0.00	4.99	4.15	0.00	4.79	0.00	0.00	0.19
38.00	7.50	7.21	6.90	0.00	5.70	5.41	0.00	4.79	0.00	0.00	0.00
39.00	7.50	7.20	6.90	0.00	5.70	5.39	0.00	4.79	0.00	0.00	0.00
40.00	7.50	7.21	6.90	0.00	5.71	5.41	0.00	4.79	0.00	0.00	0.00
41.00	7.50	7.20	6.90	0.00	5.70	5.39	0.00	4.79	0.00	0.00	0.00
42.00	7.50	7.20	6.90	0.00	5.69	5.41	0.00	4.80	0.00	0.00	0.00
43.00	7.50	7.21	6.90	0.00	1.73	3.64	0.00	3.38	0.00	0.00	0.00
44.00	7.50	7.20	6.90	0.00	0.00	5.41	0.00	4.82	0.00	0.00	0.00
45.00	7.50	7.21	6.90	0.00	0.00	5.41	0.00	4.80	0.00	0.00	0.00
46.00	7.49	7.20	6.90	0.00	0.54	5.06	0.00	3.13	0.00	0.00	0.14
47.00	7.50	7.21	6.90	0.00	0.00	0.74	3.54	3.46	0.00	0.00	1.77
48.00	7.50	7.20	6.90	0.14	3.14	0.00	0.41	0.54	0.00	0.00	2.00
49.00	7.50	7.20	6.90	0.00	0.12	3.19	3.86	4.70	0.00	0.00	1.66
50.00	7.50	7.21	6.89	0.00	1.87	1.48	0.52	1.14	0.00	0.00	0.66
