Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.390s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.67	7.76	6.89	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
3.00	8.70	7.80	6.90	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
4.00	8.70	7.81	6.90	1.12	0.00	2.03	0.00	0.00	0.00	0.00	0.00	2.97	0.00	0.00	0.00
5.00	8.70	7.80	6.90	0.18	0.85	2.79	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00
6.00	8.69	7.80	6.90	1.50	0.78	2.32	1.40	0.00	0.00	0.12	0.00	3.47	0.00	0.00	0.00
7.00	8.70	7.81	6.90	0.00	1.91	2.77	1.47	0.00	0.00	1.38	0.00	1.12	0.06	0.00	0.00
8.00	8.70	7.80	6.90	0.33	1.22	0.33	0.00	0.00	0.00	0.19	0.00	0.64	0.00	0.00	0.00
9.00	8.70	7.80	6.90	0.24	0.61	2.28	0.00	0.00	0.00	0.79	0.00	1.47	0.00	0.00	0.00
10.00	8.70	7.81	6.90	0.00	0.00	1.46	0.00	0.00	0.00	1.79	0.00	0.02	0.00	0.00	0.00
11.00	8.69	7.80	6.90	0.00	1.94	1.90	0.00	0.00	0.00	1.94	0.00	3.05	0.00	0.00	0.00
12.00	8.70	7.81	6.90	0.00	0.61	2.19	0.99	0.00	0.00	0.19	0.00	1.46	0.00	0.00	0.00
13.00	8.70	7.80	6.90	0.00	0.00	0.00	3.47	0.00	0.00	0.61	0.00	1.97	0.00	0.00	0.85
14.00	8.70	7.80	6.90	0.61	0.00	1.84	1.17	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.27
15.00	8.70	7.81	6.90	0.00	1.59	0.00	6.09	0.00	0.00	0.00	0.00	2.26	0.07	0.00	0.00
16.00	8.69	7.80	6.90	0.00	0.00	0.92	1.30	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00
17.00	8.70	7.80	6.89	0.00	0.54	0.31	2.26	0.00	0.00	0.25	0.00	1.54	0.00	0.00	0.37
18.00	8.70	7.81	6.90	1.75	1.81	2.32	0.48	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.32
19.00	8.70	7.80	6.90	0.00	0.66	4.77	0.55	0.00	0.00	1.75	0.00	0.31	0.00	0.00	0.44
20.00	8.70	7.80	6.90	0.00	1.70	3.62	0.00	0.00	0.00	1.17	0.00	1.78	0.00	0.11	0.00
21.00	8.69	7.81	6.90	0.00	0.86	1.55	0.82	0.00	0.00	0.57	0.00	1.07	0.00	0.00	0.00
22.00	8.70	7.80	6.90	0.00	0.00	0.35	0.58	0.00	0.00	0.41	0.00	1.75	0.00	0.60	0.00
23.00	8.70	7.81	6.90	0.00	0.00	2.78	1.24	0.00	0.00	1.20	0.00	1.31	0.00	0.00	0.00
24.00	8.70	7.80	6.90	0.00	0.61	5.42	2.06	0.00	0.00	0.00	0.00	3.05	0.00	0.00	1.78
25.00	8.69	7.80	6.90	0.00	3.18	1.97	2.06	0.00	0.00	0.00	0.00	1.61	0.00	0.00	1.57
26.00	8.70	7.81	6.90	0.00	0.97	0.35	0.94	0.00	0.00	0.93	0.00	0.00	0.00	0.04	0.00
27.00	8.70	7.80	6.90	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00
28.00	8.70	7.80	6.90	0.00	0.87	0.00	0.18	0.00	0.00	0.34	0.00	0.68	0.00	0.00	0.13
29.00	8.70	7.81	6.90	0.00	3.78	0.98	1.70	0.00	0.00	0.31	0.00	3.74	0.00	0.00	1.04
30.00	8.69	7.80	6.90	0.00	0.81	3.34	1.25	0.00	0.00	0.64	0.00	2.96	0.00	0.00	0.46
