Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.281s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
3.00	8.10	7.80	7.20	0.00	0.49	0.00	0.00	0.00	0.00	0.53	0.97	1.39	0.00	0.00	0.82	0.00	0.00	1.68
4.00	8.10	7.81	7.21	0.21	1.74	0.02	0.00	1.83	0.00	0.00	0.91	0.78	0.00	0.00	0.34	0.00	0.00	1.44
5.00	8.10	7.80	7.20	0.00	0.25	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00
6.00	8.10	7.80	7.21	3.58	1.95	0.33	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.52	0.00	0.00	0.48
7.00	8.10	7.81	7.20	2.87	0.02	0.22	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	2.91
8.00	8.09	7.80	7.20	0.91	0.00	1.35	0.00	0.64	0.00	0.00	1.65	1.39	0.00	0.00	1.88	0.00	0.00	0.99
9.00	8.10	7.80	7.21	4.59	0.00	0.00	0.00	0.28	0.00	0.00	0.99	0.80	0.00	0.00	2.11	0.00	0.00	2.66
10.00	8.10	7.81	7.20	0.00	0.49	0.24	0.00	0.86	0.07	0.00	0.52	0.19	0.00	0.00	3.33	0.00	0.00	2.91
11.00	8.10	7.80	7.21	3.06	0.00	1.75	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	2.96	0.00	0.00	1.86
12.00	8.10	7.81	7.20	1.78	1.63	1.06	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	2.67
13.00	8.10	7.80	7.20	1.48	0.33	0.00	0.00	3.87	0.05	0.00	1.32	0.00	0.00	0.00	1.85	0.54	0.00	2.37
14.00	8.09	7.80	7.21	0.99	1.18	0.95	0.00	0.65	0.02	0.00	0.00	0.00	0.00	0.00	1.81	1.47	0.00	0.42
15.00	8.10	7.81	7.20	1.26	0.87	0.58	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.02	1.40	0.00	0.00
16.00	8.10	7.80	7.21	3.09	0.49	0.29	0.00	3.74	0.00	0.00	0.00	1.72	0.00	0.00	1.70	2.06	0.00	0.00
17.00	8.10	7.80	7.20	0.31	0.00	0.00	0.00	1.22	0.00	0.00	1.51	2.33	0.00	0.00	2.04	0.74	0.00	0.00
18.00	8.10	7.81	7.21	2.43	0.00	0.00	0.00	2.19	0.00	0.61	0.00	1.92	0.00	0.00	0.31	0.00	0.00	0.00
19.00	8.10	7.80	7.20	1.31	0.00	0.00	0.00	0.00	0.00	1.27	2.37	1.64	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.09	7.80	7.20	0.99	0.00	0.40	0.00	0.89	0.00	3.96	0.00	0.00	0.00	0.00	1.47	0.78	0.00	0.00
21.00	8.10	7.81	7.21	0.00	0.00	0.00	0.00	1.11	0.00	1.08	3.52	0.00	0.00	0.00	0.71	0.80	0.00	1.61
22.00	8.10	7.80	7.20	1.45	0.00	0.00	0.00	0.00	0.00	1.15	3.06	0.00	0.00	0.00	1.61	1.13	0.00	2.28
23.00	8.10	7.81	7.21	3.13	0.00	0.89	0.00	0.20	0.00	2.72	0.00	0.00	0.00	0.00	2.07	0.94	0.00	0.49
24.00	8.10	7.80	7.20	1.63	0.00	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	2.52	2.05	0.00	2.33
25.00	8.10	7.80	7.20	0.33	0.00	0.61	0.00	0.61	0.00	2.50	0.00	0.00	0.00	0.00	0.65	0.49	0.00	3.27
26.00	8.09	7.81	7.21	0.01	0.00	0.00	0.00	1.74	0.00	2.12	0.00	1.88	0.00	0.00	1.27	0.85	0.00	2.60
