Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.346s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.60	7.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00
4.00	9.60	7.50	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.14	0.00
5.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.53	0.01
6.00	9.61	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.04	0.00	0.00	0.01	0.00
7.00	9.60	7.50	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	1.75	0.06	0.00	0.00	0.40	0.06
8.00	9.60	7.50	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.38	1.33	0.00	0.00	0.02	0.00
9.00	9.60	7.50	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.73	0.21
10.00	9.60	7.49	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
11.00	9.61	7.50	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00
12.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
13.00	9.60	7.50	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.49	1.18	0.00	0.00	0.78	0.16
14.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.01	0.00	0.00	0.93	0.07
15.00	9.61	7.50	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.58	0.93	0.00	0.00	0.24	0.07
16.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.40	0.00	0.00	0.38	0.12
17.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	1.97	0.00	0.00	1.02	0.32
18.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00
19.00	9.60	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	2.83	0.00	0.00	1.50	0.33
20.00	9.61	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	1.17	0.00	0.00	0.00	0.00
21.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.77	1.86	0.00	0.00	0.97	0.11
22.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	1.61	0.00	0.00	0.12	0.02
23.00	9.60	7.50	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.35	0.00
24.00	9.61	7.50	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.12	1.13	0.00	0.00	1.14	0.34
25.00	9.60	7.50	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.32	2.65	0.00	0.00	1.22	0.31
26.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	1.48	0.00	0.00	0.32	0.12
27.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.92	0.00	0.00	0.00	0.00
28.00	9.60	7.49	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.24	0.07
29.00	9.61	7.50	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.55	0.29	0.00	0.07	0.00	0.00
30.00	9.60	7.50	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	2.23	2.13	0.00	0.00	0.00	0.00
31.00	9.60	7.50	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	1.85	0.45	0.00	0.00	0.22	0.09
32.00	9.60	7.50	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00
33.00	9.60	7.50	0.00	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.99	0.00
34.00	9.61	7.50	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.49	0.82	0.00	0.00	0.35	0.12
35.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.11
