Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.281s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.77	7.16	6.59	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.27	0.00	0.00	0.00	1.91	0.00	0.00
3.00	7.80	7.20	6.59	0.00	0.00	0.00	0.01	0.49	0.00	0.53	0.61	0.00	0.00	0.00	0.21	0.33	0.00
4.00	7.81	7.21	6.61	0.00	0.00	0.00	0.49	3.00	0.00	0.61	1.00	0.00	1.14	0.00	3.79	0.61	0.00
5.00	7.80	7.20	6.59	0.00	0.00	0.00	1.00	0.49	0.00	2.71	2.04	0.00	0.05	0.00	2.31	0.00	1.14
6.00	7.80	7.21	6.61	0.00	0.00	0.00	1.34	0.72	0.00	0.00	1.77	0.00	0.00	0.00	2.14	4.93	0.26
7.00	7.81	7.20	6.59	0.00	0.00	0.00	1.22	1.35	0.00	4.39	0.31	0.00	0.49	0.00	1.84	0.00	0.44
8.00	7.80	7.20	6.61	0.00	0.00	0.00	1.24	0.00	0.00	2.38	0.92	0.00	1.86	0.00	3.56	3.00	4.53
9.00	7.80	7.21	6.59	0.00	0.00	0.00	0.61	1.37	0.00	0.00	1.57	0.00	2.87	0.00	2.08	1.73	0.51
10.00	7.81	7.20	6.61	0.00	0.00	0.00	0.00	1.57	0.00	0.21	1.71	0.00	2.10	0.00	0.00	2.77	1.25
11.00	7.80	7.21	6.59	0.00	0.00	0.00	2.67	1.51	0.00	0.00	2.34	0.00	1.28	0.00	2.72	1.06	1.38
12.00	7.81	7.20	6.61	0.00	0.00	0.00	0.64	0.00	0.00	1.67	2.10	0.00	0.06	0.00	3.17	0.00	0.99
13.00	7.80	7.20	6.59	0.00	0.00	0.00	1.00	2.70	0.00	0.00	3.97	0.00	0.00	0.00	3.45	0.00	0.99
14.00	7.80	7.21	6.61	0.00	0.00	0.00	0.80	2.77	0.00	4.85	2.41	0.00	2.58	0.00	3.90	2.71	0.00
15.00	7.81	7.20	6.59	0.00	0.00	0.00	2.58	1.00	0.00	2.28	3.56	0.00	3.29	0.00	2.72	1.28	0.00
16.00	7.80	7.21	6.59	0.00	0.00	0.00	2.89	1.92	0.00	0.18	1.27	0.00	0.00	0.00	3.29	1.07	1.11
17.00	7.80	7.20	6.61	0.00	0.00	0.00	4.71	1.12	0.00	1.05	1.19	0.00	1.55	0.00	3.57	0.77	1.77
18.00	7.81	7.21	6.59	0.00	0.00	0.00	2.74	0.99	0.00	0.00	2.93	0.00	0.00	0.00	1.78	1.20	2.93
19.00	7.80	7.20	6.61	0.00	0.00	0.00	0.55	1.13	0.00	0.00	0.40	0.00	1.48	0.00	1.66	0.98	0.69
20.00	7.80	7.20	6.59	0.00	0.00	0.00	0.35	4.40	0.00	0.00	2.74	0.00	1.63	0.00	3.09	1.68	0.97
21.00	7.81	7.21	6.61	0.00	0.00	0.00	0.51	1.59	0.00	0.00	0.51	0.00	1.10	0.00	0.49	0.72	0.00
22.00	7.80	7.20	6.59	0.00	0.00	0.00	3.70	0.58	0.00	0.93	3.20	0.00	2.71	0.00	3.13	2.11	2.71
23.00	7.81	7.21	6.61	0.00	0.00	0.00	1.04	1.88	0.00	1.14	1.60	0.00	1.90	0.00	3.51	0.91	1.84
24.00	7.80	7.20	6.59	0.00	0.00	0.00	1.14	1.95	0.00	3.80	0.00	0.00	0.53	0.00	2.28	0.00	1.77
25.00	7.80	7.20	6.61	0.00	0.00	0.00	4.10	0.00	0.00	2.71	1.77	0.00	0.39	0.00	3.90	1.13	0.00
26.00	7.81	7.21	6.59	0.00	0.00	0.00	1.14	1.26	0.00	0.44	3.34	0.00	0.62	0.00	2.93	0.00	0.00
27.00	7.80	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.21	0.00	0.24	0.00	1.59	0.00	0.00
28.00	7.80	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.57	2.38	0.00	1.91	0.00	3.72	0.00	0.00
29.00	7.81	7.20	6.59	0.00	0.00	0.00	0.45	1.68	0.00	3.44	2.72	0.00	0.65	0.00	2.53	0.00	0.48
30.00	7.80	7.20	6.61	0.00	0.00	0.00	1.85	0.89	0.00	3.31	1.50	0.00	0.00	0.00	3.89	0.00	2.99
31.00	7.80	7.21	6.59	0.00	0.00	0.00	1.20	0.05	0.00	1.87	2.05	0.00	1.53	0.00	3.80	0.00	1.83
32.00	7.81	7.20	6.61	0.00	0.00	0.00	1.24	1.40	0.00	3.74	2.00	0.00	0.99	0.00	3.38	0.00	2.67
33.00	7.80	7.21	6.59	0.00	0.00	0.00	0.00	0.49	0.00	4.37	0.64	0.00	0.00	0.00	3.90	2.16	2.28
34.00	7.81	7.20	6.61	0.00	0.00	0.00	3.71	0.00	0.00	0.31	2.05	0.00	2.66	0.00	2.08	2.80	1.97
35.00	7.80	7.21	6.59	0.00	0.00	0.00	2.01	0.00	0.00	0.61	0.92	0.00	2.05	0.00	2.17	0.40	1.98
36.00	7.80	7.20	6.61	0.00	0.00	0.00	2.74	0.00	0.00	1.51	0.80	0.00	1.18	0.00	2.48	0.49	3.03
37.00	7.81	7.20	6.59	0.00	0.00	0.00	1.78	2.47	0.00	2.27	1.11	0.00	0.00	0.00	2.78	2.84	1.31
38.00	7.80	7.21	6.61	0.00	0.00	0.00	2.97	0.49	0.00	2.19	3.99	0.00	1.60	0.00	2.38	1.18	1.98
39.00	7.80	7.20	6.59	0.00	0.00	0.00	1.90	0.00	0.00	0.61	1.13	0.00	0.00	0.00	2.77	0.75	1.31
40.00	7.81	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	1.22	0.00	3.89	1.02	1.47
41.00	7.80	7.20	6.59	0.00	0.00	0.00	1.79	0.02	0.00	0.61	3.62	0.00	2.23	0.00	3.39	0.51	1.75
42.00	7.80	7.20	6.59	0.00	0.00	0.00	0.93	0.06	0.00	2.16	0.44	0.00	0.95	0.00	3.74	0.00	2.07
43.00	7.81	7.21	6.61	0.00	0.00	0.00	0.00	0.35	0.00	1.53	1.45	0.00	0.00	0.00	2.21	3.42	0.49
44.00	7.80	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	3.64	2.39	0.00	1.48	0.00	2.53	3.49	0.99
45.00	7.81	7.21	6.61	0.00	0.00	0.00	0.49	4.49	0.00	0.01	2.37	0.00	2.90	0.00	2.70	1.94	1.85
46.00	7.80	7.20	6.59	0.00	0.00	0.00	0.49	0.31	0.00	0.00	0.28	0.00	1.15	0.00	3.42	0.92	2.19
47.00	7.80	7.21	6.61	0.00	0.00	0.00	1.11	0.49	0.00	1.22	2.24	0.00	0.75	0.00	3.51	0.00	0.00
48.00	7.81	7.20	6.59	0.00	0.00	0.00	1.42	3.57	0.00	3.69	0.42	0.00	0.00	0.00	3.90	0.79	1.97
49.00	7.80	7.20	6.61	0.00	0.00	0.00	0.00	1.32	0.00	2.94	0.00	0.00	0.33	0.00	2.90	0.34	0.49
50.00	7.80	7.21	6.59	0.00	0.00	0.00	0.64	2.24	0.00	1.47	1.22	0.00	0.49	0.00	2.93	0.20	0.00
51.00	7.81	7.20	6.61	0.00	0.00	0.00	0.47	1.15	0.00	1.22	0.84	0.00	0.00	0.00	3.09	1.81	0.00
52.00	7.80	7.21	6.59	0.00	0.00	0.00	3.27	0.49	0.00	3.09	0.35	0.00	1.99	0.00	3.90	0.00	0.49
53.00	7.80	7.20	6.61	0.00	0.00	0.00	0.00	5.77	0.00	5.31	2.08	0.00	0.00	0.00	3.87	1.46	2.41
54.00	7.81	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.72	4.50	0.00	0.35	0.00	2.40	0.65	0.97
55.00	7.80	7.21	6.59	0.00	0.00	0.00	0.00	0.31	0.00	1.22	4.71	0.00	0.18	0.00	2.72	0.00	2.17
56.00	7.81	7.20	6.61	0.00	0.00	0.00	0.00	0.49	0.00	4.57	2.32	0.00	3.24	0.00	3.67	0.00	2.72
57.00	7.80	7.21	6.59	0.00	0.00	0.00	0.00	2.03	0.00	2.03	3.90	0.00	1.50	0.00	1.74	0.00	1.52
58.00	7.80	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.09	0.00	4.02	0.00	3.01	0.00	2.13
59.00	7.81	7.20	6.59	0.00	0.00	0.00	2.10	0.00	0.00	3.11	1.50	0.00	2.32	0.00	3.20	2.28	3.62
60.00	7.80	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	3.06	1.55	0.00	0.00	0.00	3.89	0.00	0.00
61.00	7.80	7.20	6.59	0.00	0.00	0.00	0.00	1.18	0.00	1.52	0.01	0.00	0.00	0.00	3.11	2.31	2.30
62.00	7.81	7.21	6.61	0.00	0.00	0.00	0.00	2.91	0.00	2.08	2.14	0.00	2.80	0.00	3.84	0.86	2.60
