Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.320s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.57	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.59	6.59	0.09	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
4.00	6.90	6.61	6.61	0.00	0.00	0.00	0.13	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.21	0.00	0.00	0.00	0.47	0.40
5.00	6.90	6.59	6.59	0.00	0.31	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.48	0.00
6.00	6.90	6.61	6.61	0.00	0.80	0.00	0.67	0.00	0.26	0.00	0.00	0.00	0.12	0.00	0.00	0.33	0.00	0.31	0.02	0.00	0.00	0.00	0.00	0.01
7.00	6.90	6.59	6.59	0.00	0.00	0.00	0.84	0.00	0.39	0.00	0.00	0.00	0.42	0.00	0.00	0.89	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.13
8.00	6.90	6.61	6.61	0.99	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.90	6.59	6.59	1.77	0.00	0.00	1.61	0.00	1.17	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.34
10.00	6.90	6.61	6.61	0.02	4.09	0.99	3.12	0.00	0.47	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.45	0.00	0.28	0.00	0.00	0.00	0.00	0.33
11.00	6.90	6.59	6.59	0.64	2.52	0.00	0.89	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.71	0.00	0.00	0.00	0.00	0.62
12.00	6.90	6.61	6.61	1.01	2.65	1.75	1.07	0.04	0.69	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	1.18	0.72
13.00	6.90	6.59	6.59	0.20	0.00	1.08	0.00	0.15	1.19	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.05	0.00
14.00	6.90	6.61	6.59	0.00	0.00	1.74	1.94	0.00	1.04	0.00	0.00	0.02	0.67	0.00	0.00	0.00	0.58	0.73	0.38	0.00	0.00	0.00	1.67	0.81
15.00	6.90	6.59	6.61	0.27	0.00	1.91	3.20	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.53	0.00	0.20	0.00	0.00	0.00	0.47	0.11
16.00	6.90	6.59	6.59	0.57	1.11	0.00	4.89	0.44	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.65	0.00	0.00	0.00	0.00	1.07	0.00
17.00	6.89	6.61	6.61	0.01	1.58	2.59	3.53	0.00	1.98	0.00	0.00	0.00	0.08	0.00	0.00	0.35	0.06	0.41	0.00	0.00	0.00	0.00	0.00	0.00
18.00	6.90	6.59	6.59	0.35	0.49	0.06	3.24	0.00	0.99	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
19.00	6.90	6.61	6.61	0.16	0.28	0.75	2.70	0.07	1.60	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
20.00	6.90	6.59	6.59	0.14	0.00	3.86	3.60	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00
21.00	6.90	6.61	6.61	0.48	0.00	1.32	1.90	0.12	2.83	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.42
22.00	6.90	6.59	6.59	0.26	0.05	1.60	3.51	0.04	0.11	0.00	0.00	0.00	0.66	0.00	0.00	0.01	0.00	1.55	0.00	0.00	0.00	0.00	1.18	0.00
23.00	6.90	6.61	6.61	0.25	0.85	0.00	0.57	0.09	3.84	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	2.30	0.71	0.00	0.00	0.00	0.00	0.84
24.00	6.90	6.59	6.59	0.00	2.53	0.13	3.13	0.00	3.66	0.00	0.00	0.00	0.57	0.00	0.00	0.38	1.52	0.42	0.00	0.00	0.00	0.00	0.00	0.00
25.00	6.90	6.61	6.61	0.00	0.00	0.84	3.03	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.37	0.02	0.79	0.00	0.00	0.00	0.00	0.35
26.00	6.90	6.59	6.59	0.00	1.38	1.94	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.64
27.00	6.90	6.61	6.61	1.08	0.00	0.02	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	1.13
28.00	6.90	6.59	6.59	0.55	1.81	2.03	1.28	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.08	0.97	0.89	0.00	0.00	0.00	0.00	0.38
29.00	6.90	6.59	6.59	0.95	0.80	2.78	3.19	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.65	0.95	0.00	0.00	0.00	1.17	0.82
30.00	6.90	6.61	6.61	0.49	0.49	0.67	0.37	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.46	0.35	0.00	0.00	0.00	1.08	0.16
31.00	6.90	6.59	6.59	0.00	1.14	0.00	2.30	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	1.74	0.00	0.00	0.00	0.57	0.89
32.00	6.90	6.61	6.61	0.00	0.55	0.00	0.74	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	1.26	1.73	0.16	1.30	0.00	0.00	0.00	0.00	0.77
33.00	6.90	6.59	6.59	0.49	0.08	0.02	1.86	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	1.61	0.49	0.00	0.00	0.00	1.18	0.55
34.00	6.89	6.61	6.61	0.00	0.00	0.74	1.84	0.00	1.24	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.49	1.26	1.45	0.00	0.00	0.00	0.65	0.60
35.00	6.90	6.59	6.59	0.02	0.00	0.87	1.12	0.00	0.22	0.00	0.00	0.00	0.59	0.00	0.00	0.00	2.40	0.66	0.01	0.00	0.00	0.00	0.75	0.60
36.00	6.90	6.61	6.61	0.00	0.00	0.00	0.99	0.00	1.60	0.00	0.00	0.00	1.05	0.00	0.00	1.27	0.00	1.79	0.32	0.00	0.00	0.00	0.31	0.16
37.00	6.90	6.59	6.59	0.00	1.73	0.62	1.64	0.00	1.25	0.00	0.00	0.00	1.21	0.00	0.00	0.00	1.38	0.31	0.21	0.00	0.00	0.00	0.61	0.12
38.00	6.90	6.61	6.61	0.37	2.06	3.07	1.47	0.40	1.52	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.95
39.00	6.90	6.59	6.59	0.48	1.11	2.76	3.87	0.28	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.29	0.00	0.00	0.00	0.65	0.61
40.00	6.90	6.61	6.61	0.21	0.00	0.71	3.01	0.00	1.47	0.00	0.00	0.00	0.58	0.00	0.00	1.22	1.46	1.26	0.62	0.00	0.00	0.00	1.80	0.01
41.00	6.90	6.59	6.59	0.00	0.49	0.00	3.01	0.00	1.44	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.07	0.67	0.00	0.00	0.00	1.55	0.81
42.00	6.90	6.59	6.59	0.61	1.26	0.40	2.25	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00
43.00	6.90	6.61	6.61	0.00	2.23	1.18	4.58	0.00	2.53	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.44	0.00	1.77	0.00	0.00	0.00	0.00	1.44
44.00	6.90	6.59	6.59	0.52	0.61	0.00	0.49	0.00	0.72	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	6.90	6.61	6.61	0.60	0.00	1.39	4.32	0.34	0.49	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.15	0.00
46.00	6.90	6.59	6.59	0.00	0.00	0.00	1.98	0.00	2.03	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.15	0.31
47.00	6.90	6.61	6.61	0.15	2.16	1.51	1.41	0.16	1.44	0.00	0.00	0.00	0.48	0.00	0.00	0.11	0.00	1.25	0.35	0.00	0.00	0.00	0.68	0.33
48.00	6.90	6.59	6.59	0.99	0.00	0.00	2.87	0.91	2.28	0.00	0.00	0.00	0.16	0.00	0.00	0.00	1.61	1.22	0.38	0.00	0.00	0.00	1.78	0.24
49.00	6.90	6.61	6.61	0.14	1.11	0.74	4.79	0.15	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	1.58	0.00	0.00	0.00	0.00	1.61	0.00
50.00	6.89	6.59	6.59	0.00	0.00	1.59	3.85	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	1.11	1.20	0.00	0.00	0.00	0.00	0.00	0.01
51.00	6.90	6.61	6.61	0.00	0.49	0.00	2.01	0.00	1.67	0.00	0.00	0.00	1.31	0.00	0.00	0.61	0.80	0.34	0.11	0.00	0.00	0.00	0.15	1.08
52.00	6.90	6.59	6.59	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	2.46	1.54	0.51	0.00	0.00	0.00	0.00	2.16	1.25
