Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.17	7.49	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.09	0.00	0.88	0.00	0.00	0.00
3.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11
4.00	10.20	7.50	6.90	0.00	0.09	0.00	0.91	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.79	0.21	0.33
5.00	10.20	7.50	6.90	0.00	0.15	0.00	0.48	0.00	0.00	0.00	0.00	0.21	0.00	1.00	0.99	0.00	0.49
6.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.93	0.00	1.53	0.19	0.00	0.05
7.00	10.21	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.24
8.00	10.20	7.50	6.90	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.78	1.74	0.00	0.02
9.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.06
10.00	10.20	7.49	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.61	0.00	0.66	0.00	0.00	0.14
11.00	10.20	7.50	6.90	0.00	0.05	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.14
12.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.49	0.00	0.00
13.00	10.21	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.09	0.00	0.57	3.53	0.00	0.00
14.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.07	0.00	0.26	2.30	0.00	0.19
15.00	10.20	7.50	6.90	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.61	0.00	0.42	0.71	0.00	0.69
16.00	10.20	7.50	6.90	0.00	0.00	0.00	0.42	0.00	0.00	0.07	0.00	0.00	0.00	0.59	0.99	0.00	0.28
17.00	10.20	7.50	6.89	0.07	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.42	0.28	0.00	0.00	0.00
18.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.75	0.00	0.19
19.00	10.21	7.49	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.71
20.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.46	0.91	0.00	0.05
22.00	10.20	7.50	6.90	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.05
23.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	1.00	0.02	0.00	0.00
24.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.05
25.00	10.21	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.38
26.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.64	0.00	0.00	0.12
27.00	10.20	7.50	6.90	0.00	0.31	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.18
28.00	10.20	7.49	6.90	0.00	0.02	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.26
29.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.28	0.52	3.40	0.00	0.54
30.00	10.20	7.50	6.90	0.00	0.01	0.00	0.06	0.00	0.00	0.47	0.00	0.00	0.04	0.81	0.19	0.00	0.45
31.00	10.21	7.50	6.90	0.00	0.07	0.00	0.42	0.00	0.00	0.21	0.00	0.00	0.00	0.77	0.00	0.00	0.55
32.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.74	0.00	0.00	0.38
33.00	10.20	7.50	6.90	0.00	0.42	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.62
