Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.342s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.34	7.18	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.80
3.00	8.40	7.20	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.09
4.00	8.40	7.21	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	2.33	2.57	0.00	0.00	0.00	0.02	0.00	0.01
5.00	8.41	7.20	1.73	0.04	0.00	0.00	0.00	0.00	0.00	1.53	0.00	2.83	1.40	0.00	0.00	0.00	0.00	0.00	0.57
6.00	8.40	7.21	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.40	1.58	1.86	0.00	0.00	0.00	0.20	0.54
7.00	8.40	7.20	0.00	1.12	0.00	0.00	0.00	0.00	0.00	1.53	0.00	3.87	1.45	0.66	0.00	0.00	0.00	0.00	0.54
8.00	8.41	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.98	2.53	1.58	0.00	0.00	0.00	0.00	1.24
9.00	8.40	7.21	1.73	0.07	0.00	0.00	0.00	0.00	0.00	1.48	0.00	2.84	0.00	0.64	0.00	0.00	0.00	0.07	0.49
10.00	8.40	7.20	1.48	2.40	0.00	0.00	0.00	0.00	0.00	1.08	0.00	1.90	0.00	0.61	0.00	0.00	0.00	0.00	0.49
11.00	8.41	7.21	1.55	0.14	0.00	0.00	0.00	0.00	0.00	0.32	0.00	1.10	0.00	0.33	0.00	0.00	0.00	0.00	2.36
12.00	8.40	7.20	5.37	0.00	0.00	0.00	0.00	0.00	0.00	3.13	0.00	0.69	1.94	0.86	0.00	0.00	0.00	0.98	1.71
13.00	8.40	7.20	4.58	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	1.10	1.80	3.32	0.00	0.00	0.00	0.11	3.23
14.00	8.41	7.21	4.77	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.25	3.38	0.46	0.00	0.00	0.00	0.14	2.66
15.00	8.40	7.20	2.05	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.12	3.60	0.54	0.00	0.00	0.00	0.00	3.21
16.00	8.40	7.21	1.70	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	1.30	0.24	0.94	0.00	0.00	0.00	0.00	1.84
17.00	8.41	7.20	1.47	0.47	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.55	1.51	0.00	0.00	0.00	0.00	0.00	0.77
18.00	8.40	7.21	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.42	0.00	1.22	0.00	0.00	0.00	0.20	1.41
19.00	8.40	7.20	2.81	0.71	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.45	1.92	0.00	0.00	0.00	0.00	0.01	2.76
20.00	8.40	7.20	2.81	0.54	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.06	0.00	0.01	0.00	0.00	0.00	0.01	2.34
21.00	8.41	7.21	2.01	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	2.13	0.33	0.00	0.00	0.00	0.57	2.66
22.00	8.40	7.20	2.80	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	1.20	0.34	0.00	0.00	0.00	1.12	1.95
23.00	8.40	7.21	0.35	0.13	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.60	0.00	0.51	0.00	0.00	0.00	0.01	3.09
24.00	8.41	7.20	4.23	0.28	0.00	0.00	0.00	0.00	0.00	1.47	0.00	2.84	0.00	1.32	0.00	0.00	0.00	0.31	1.17
25.00	8.40	7.20	2.04	0.24	0.00	0.00	0.00	0.00	1.60	1.75	0.00	0.38	1.81	2.25	0.00	0.00	0.00	0.00	0.00
26.00	8.40	7.21	2.71	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.12	0.00	4.27	0.00	0.00	0.00	0.00	2.28
27.00	8.41	7.20	0.44	2.63	0.00	0.00	0.00	0.00	0.19	1.61	0.00	4.76	0.00	1.74	0.00	0.00	0.00	0.07	0.00
28.00	8.40	7.21	0.00	1.21	0.00	0.00	0.00	0.00	0.19	0.87	0.00	0.49	3.36	0.84	0.00	0.00	0.00	0.00	2.79
29.00	8.40	7.20	0.00	1.08	0.00	0.00	0.00	0.00	0.00	1.08	0.00	2.34	0.67	1.30	0.00	0.00	0.00	0.00	0.64
30.00	8.41	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.46	3.01	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.80
31.00	8.40	7.21	0.00	0.91	0.00	0.00	0.00	0.00	0.16	1.78	0.00	1.95	0.00	0.66	0.00	0.00	0.00	0.01	1.39
32.00	8.40	7.20	0.00	0.02	0.00	0.00	0.00	0.00	0.02	1.99	0.00	2.46	0.00	1.78	0.00	0.00	0.00	0.02	1.41
33.00	8.41	7.21	0.00	0.57	0.00	0.00	0.00	0.00	1.75	1.05	0.00	0.51	0.00	0.99	0.00	0.00	0.00	0.00	0.00
34.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	1.19	0.00	0.66	0.00	0.00	0.00	0.00	2.16
35.00	8.40	7.21	5.69	0.87	0.00	0.00	0.00	0.00	0.35	0.99	0.00	1.63	0.49	0.00	0.00	0.00	0.00	0.07	0.00
36.00	8.41	7.20	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.51	0.00	0.00	0.00	0.00	0.68	0.00
37.00	8.40	7.20	2.16	2.19	0.00	0.00	0.00	0.00	1.66	0.00	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.08	0.00
38.00	8.40	7.21	3.33	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	2.25	0.00	0.00	0.00	0.02	1.81
39.00	8.40	7.20	0.37	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00
40.00	8.41	7.21	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.12	2.58
41.00	8.40	7.20	0.49	0.31	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.41	1.71	0.62	0.00	0.00	0.00	0.01	1.14
42.00	8.40	7.20	2.21	0.65	0.00	0.00	0.00	0.00	0.21	0.00	0.00	1.31	0.00	0.31	0.00	0.00	0.00	0.00	1.27
43.00	8.41	7.21	0.00	0.57	0.00	0.00	0.00	0.00	0.89	0.00	0.00	1.06	0.00	2.57	0.00	0.00	0.00	0.00	0.00
44.00	8.40	7.20	0.00	0.05	0.00	0.00	0.00	0.00	1.13	2.86	0.00	0.64	0.75	0.05	0.00	0.00	0.00	0.04	0.00
45.00	8.40	7.21	0.00	2.67	0.00	0.00	0.00	0.00	0.75	3.31	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	8.41	7.20	0.00	0.97	0.00	0.00	0.00	0.00	0.67	3.51	0.00	0.92	0.00	1.65	0.00	0.00	0.00	0.04	0.00
47.00	8.40	7.21	0.00	0.92	0.00	0.00	0.00	0.00	0.31	2.67	0.00	1.21	0.00	1.01	0.00	0.00	0.00	0.04	0.00
48.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	1.39	2.99	0.00	0.00	0.00	0.00	0.07	3.34
49.00	8.41	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.19	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.40	7.21	0.00	0.79	0.00	0.00	0.00	0.00	1.27	0.20	0.00	1.59	0.00	0.18	0.00	0.00	0.00	0.00	0.02
51.00	8.40	7.20	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.28	1.17	0.33	0.00	0.00	0.00	0.02	0.00
