Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.396s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	7.80	0.00	0.00	0.00	0.00	0.00	0.39	2.84	0.00	0.00	1.31	0.00	0.88
3.00	8.10	7.80	0.00	0.00	2.08	0.14	0.00	0.00	0.25	0.00	0.00	0.55	0.00	0.99
4.00	8.10	7.81	0.00	0.00	0.19	0.00	0.00	0.00	1.27	0.00	3.12	1.71	0.00	0.33
5.00	8.10	7.80	0.00	0.00	0.92	2.13	0.00	1.15	0.99	0.00	2.70	0.82	0.64	1.48
6.00	8.10	7.80	0.00	0.00	0.31	2.81	0.00	0.31	0.00	0.00	3.21	0.89	1.37	0.77
7.00	8.10	7.81	0.00	0.00	0.00	3.29	0.00	0.66	1.07	0.00	0.00	0.67	0.00	0.68
8.00	8.09	7.80	0.00	0.00	0.46	3.34	0.00	0.00	3.05	0.00	2.85	1.08	0.58	1.46
9.00	8.10	7.80	0.00	0.00	0.35	1.55	0.00	0.94	0.49	0.00	2.17	2.00	1.19	0.53
10.00	8.10	7.81	0.00	0.00	0.39	0.00	0.00	0.01	1.63	0.00	1.27	1.81	0.97	1.17
11.00	8.10	7.80	0.00	0.00	2.16	0.00	0.00	1.86	2.00	0.00	1.67	1.58	1.24	1.30
12.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	1.58	2.01	0.00	1.80	1.55	0.81	1.27
13.00	8.10	7.80	0.00	0.00	0.64	0.00	0.00	0.05	3.39	0.00	1.57	1.64	0.72	1.11
14.00	8.09	7.80	0.00	0.00	1.58	0.61	0.00	1.00	1.06	0.00	1.14	0.71	0.00	1.35
15.00	8.10	7.81	0.00	0.00	1.08	0.61	0.00	1.04	1.41	0.00	3.12	0.86	0.00	1.17
16.00	8.10	7.80	0.00	0.00	0.20	2.72	0.00	5.36	3.69	0.00	3.90	2.41	0.00	1.40
17.00	8.10	7.80	0.00	0.00	0.11	0.00	0.00	0.46	1.41	0.00	0.80	1.94	2.10	1.17
