Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.330s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.64	7.49	0.00	0.00	0.82	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	7.50	0.00	0.00	1.30	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	7.50	0.00	0.00	0.85	0.00	0.00	0.00	0.00	1.59	1.26	0.00	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	7.50	0.00	0.00	1.08	0.00	0.00	0.00	0.00	1.27	0.09	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.69	7.50	0.00	1.14	0.04	0.00	0.00	0.00	0.00	1.68	1.91	0.00	0.00	0.99	0.00	0.35	0.00	0.14	0.00	0.00	0.00
7.00	8.70	7.50	0.00	0.33	0.28	4.65	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.70	7.50	0.00	0.33	0.68	3.87	0.00	0.00	0.00	1.47	0.25	0.25	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.70	7.50	0.00	0.00	0.00	0.99	0.00	0.00	0.00	3.83	0.67	0.32	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.70	7.49	0.00	0.00	0.00	1.12	0.00	0.00	0.02	0.00	1.41	0.02	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.69	7.50	0.00	0.31	1.47	2.26	0.00	0.00	0.26	1.58	2.12	1.22	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.70	7.50	0.00	0.00	0.58	2.54	0.00	0.00	0.00	0.55	1.40	0.00	0.00	1.79	0.05	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.70	7.50	0.00	4.99	0.05	2.41	0.00	0.00	0.00	1.32	0.00	0.00	0.00	1.22	1.13	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.70	7.50	0.00	0.37	0.12	2.59	0.00	0.00	0.00	2.13	1.47	0.00	0.00	3.12	1.65	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.70	7.50	0.00	0.00	2.73	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.69	7.50	0.00	0.00	0.47	1.34	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.70	7.50	0.00	1.63	2.38	2.57	0.00	0.00	0.26	0.80	0.73	0.00	0.00	0.25	0.68	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.70	7.50	0.00	0.64	0.91	0.00	0.00	0.00	0.00	1.24	0.49	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.70	7.49	0.00	0.94	1.54	5.84	0.00	0.00	0.07	0.00	0.91	0.26	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.70	7.50	0.00	0.27	0.77	1.17	0.00	0.00	0.39	0.00	2.39	0.19	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.69	7.50	0.00	3.58	0.00	1.90	0.00	0.00	0.00	0.00	1.54	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.70	7.50	0.00	2.59	0.00	0.55	0.00	0.00	0.20	4.97	2.50	0.65	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.70	7.50	0.00	1.90	0.62	3.90	0.00	0.00	0.00	1.30	0.49	0.00	0.00	0.49	1.15	2.52	0.00	0.00	0.00	0.00	0.00
24.00	8.70	7.50	0.00	0.31	0.20	1.87	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.31	0.00	1.87	0.00	0.00	0.00	0.00	0.00
25.00	8.69	7.50	0.00	0.31	0.71	0.41	0.00	0.00	0.13	2.24	1.63	0.18	0.00	0.00	0.29	0.31	0.00	0.00	0.00	0.00	0.00
26.00	8.70	7.50	0.00	0.02	0.49	2.39	0.00	0.00	0.82	0.18	0.53	0.13	0.00	1.35	0.32	1.39	0.00	0.00	0.00	0.00	0.00
27.00	8.70	7.50	0.00	0.06	0.00	2.37	0.00	0.00	0.02	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.70	7.49	0.00	0.02	0.65	0.31	0.00	0.00	0.45	2.19	0.71	0.53	0.00	3.09	1.39	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.70	7.50	0.00	0.64	0.34	2.34	0.00	0.00	0.00	0.00	0.65	0.00	0.00	3.62	0.00	0.78	0.00	0.00	0.00	0.00	0.00
30.00	8.69	7.50	0.00	0.00	1.55	1.88	0.00	0.00	0.00	2.10	2.03	0.68	0.00	2.17	0.40	1.30	0.00	0.00	0.00	0.00	0.00
31.00	8.70	7.50	0.00	0.34	2.11	0.80	0.00	0.00	0.00	1.06	0.54	0.00	0.00	0.49	0.98	0.28	0.00	0.19	0.00	0.00	0.00
32.00	8.70	7.50	0.00	0.66	2.64	0.99	0.00	0.00	0.00	1.51	3.19	0.45	0.00	0.02	1.30	0.33	0.00	0.00	0.00	0.00	0.00
33.00	8.70	7.50	0.00	0.39	0.77	1.37	0.00	0.00	0.00	2.78	1.11	0.46	0.00	1.26	0.97	0.02	0.00	0.00	0.00	0.00	0.00
34.00	8.70	7.50	0.00	0.31	3.24	4.33	0.00	0.00	0.00	1.80	3.33	0.00	0.00	0.07	1.51	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.69	7.50	0.00	0.40	1.87	1.73	0.00	0.00	0.00	1.87	0.26	0.24	0.00	3.11	0.09	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.70	7.50	0.00	3.18	0.41	1.32	0.00	0.00	0.00	1.28	1.07	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.70	7.49	0.00	3.38	0.93	2.54	0.00	0.00	0.00	0.99	1.11	0.65	0.00	2.45	1.33	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.70	7.50	0.00	1.60	0.00	2.10	0.00	0.00	0.00	1.25	1.75	0.53	0.00	3.04	1.77	0.31	0.00	0.00	0.00	0.00	0.00
39.00	8.70	7.50	0.00	3.13	0.67	3.34	0.00	0.00	0.00	1.22	1.58	0.09	0.00	1.57	0.55	0.08	0.00	0.00	0.00	0.00	0.00
40.00	8.69	7.50	0.00	0.99	0.49	2.85	0.00	0.00	0.00	0.00	0.46	1.02	0.00	0.92	0.00	0.33	0.00	0.00	0.00	0.00	0.00
41.00	8.70	7.50	0.00	1.90	0.00	5.94	0.00	0.00	0.00	0.00	0.16	0.00	0.00	1.55	0.00	1.75	0.00	0.00	0.00	0.00	0.00
42.00	8.70	7.50	0.00	3.57	0.81	1.21	0.00	0.00	0.00	2.11	1.99	0.00	0.00	1.75	1.02	1.57	0.00	0.00	0.00	0.00	0.00
43.00	8.70	7.50	0.00	0.45	1.80	0.49	0.00	0.00	0.00	0.84	4.18	0.00	0.00	2.38	1.05	2.47	0.00	0.00	0.00	0.00	0.00
44.00	8.70	7.50	0.00	1.75	0.87	2.31	0.00	0.00	0.00	0.79	1.47	0.00	0.00	0.86	0.61	1.12	0.00	0.00	0.00	0.00	0.00
45.00	8.69	7.50	0.00	0.01	3.33	2.08	0.00	0.00	0.00	0.54	1.41	0.00	0.00	0.99	0.45	0.00	0.00	0.00	0.00	0.00	0.00
46.00	8.70	7.49	0.00	0.00	2.70	2.86	0.00	0.00	0.00	1.72	1.48	0.00	0.00	1.34	1.14	0.52	0.00	0.44	0.00	0.00	0.00
