Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.923s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.78	3.12	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.80	1.25	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.04	0.00
4.00	8.40	7.81	0.35	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	2.18
5.00	8.41	7.80	2.83	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	2.05
6.00	8.40	7.80	1.83	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.04	2.06
7.00	8.40	7.81	0.31	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.14	2.53
8.00	8.41	7.80	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.79
9.00	8.40	7.80	2.78	0.00	1.33	0.00	0.00	0.00	0.00	0.02	0.00	1.38
10.00	8.40	7.81	4.50	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.05
11.00	8.41	7.80	0.59	0.00	1.07	0.00	0.00	0.00	0.00	0.27	0.00	1.17
12.00	8.40	7.81	3.16	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.01	0.00
13.00	8.40	7.80	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	3.66
14.00	8.41	7.80	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
15.00	8.40	7.81	3.07	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	3.11
16.00	8.40	7.80	6.85	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.30
17.00	8.41	7.80	2.00	0.00	2.00	0.00	0.00	0.00	0.00	0.01	0.20	0.00
18.00	8.40	7.81	7.50	0.00	1.21	0.00	0.00	0.00	0.00	0.13	0.00	0.00
19.00	8.40	7.80	6.16	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.04	0.00
20.00	8.40	7.80	4.38	0.00	0.14	0.00	0.00	0.00	0.00	0.01	0.00	0.00
21.00	8.41	7.81	6.91	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.40	7.80	6.72	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.40	7.81	2.05	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.41	7.80	1.52	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.40	7.80	1.08	0.00	0.91	0.00	0.00	0.00	0.00	0.15	0.00	0.33
26.00	8.40	7.81	6.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.41	7.80	4.92	0.00	1.47	0.00	0.00	0.00	0.00	0.05	0.01	0.00
