Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.033s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	7.44	2.74	0.60	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.38	0.00	0.89	0.00
3.00	7.80	7.50	1.95	2.84	0.00	0.28	0.00	0.00	0.00	0.66	0.00	0.00	0.00	1.53	0.28
4.00	7.81	7.50	0.49	0.00	0.00	0.00	0.51	0.00	0.00	0.66	0.49	0.22	0.20	1.32	0.12
5.00	7.80	7.50	0.73	0.84	0.00	0.00	0.04	0.00	0.00	1.77	0.21	0.21	0.60	1.47	0.06
6.00	7.80	7.50	2.79	0.16	0.00	0.00	0.02	0.00	0.00	0.00	0.07	0.00	0.18	1.85	0.37
7.00	7.81	7.50	0.39	0.41	0.00	0.60	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.66	1.11
8.00	7.80	7.50	0.26	0.18	0.00	0.88	0.00	0.00	0.24	0.32	0.00	0.00	0.00	0.00	0.57
9.00	7.80	7.50	0.75	0.00	0.00	0.66	0.00	0.00	0.09	0.06	0.00	0.00	0.00	0.00	0.35
10.00	7.81	7.49	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.71	0.66
11.00	7.80	7.50	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.22	0.25	0.42	0.05
12.00	7.81	7.50	0.00	1.70	0.00	1.39	0.00	0.00	0.00	0.01	0.00	0.28	0.26	1.83	0.18
13.00	7.80	7.50	0.01	0.00	0.00	2.40	0.41	0.00	0.00	0.00	0.00	0.18	0.08	2.01	0.49
14.00	7.80	7.50	0.00	2.07	0.00	0.00	0.48	0.00	0.00	0.05	0.00	0.07	0.14	1.50	0.09
15.00	7.81	7.50	1.83	0.01	0.00	0.00	1.47	0.00	0.00	0.19	0.00	0.24	0.12	1.85	0.33
16.00	7.80	7.50	0.49	0.00	0.00	0.00	1.22	0.00	0.00	1.27	0.00	0.26	0.00	0.73	0.00
17.00	7.80	7.50	0.97	2.28	0.00	0.00	1.53	0.00	0.00	0.00	0.49	0.33	0.34	2.92	0.14
18.00	7.81	7.50	0.00	1.42	0.00	0.99	0.75	0.00	0.00	0.58	0.00	0.00	0.24	2.23	0.72
19.00	7.80	7.49	1.54	1.30	0.00	0.00	1.39	0.00	0.00	0.07	0.00	0.49	0.09	1.63	0.24
20.00	7.80	7.50	1.74	2.13	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.09	0.42	0.33	0.14
21.00	7.81	7.50	1.04	0.00	0.00	0.00	1.64	0.00	0.00	2.97	0.49	0.09	0.64	0.27	0.00
22.00	7.80	7.50	0.49	0.00	0.00	0.18	2.14	0.00	0.00	1.22	0.00	0.24	0.20	1.31	0.00
