Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.161s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	7.80	0.00	0.46	0.59	0.01	0.00	0.00	0.20	0.86	0.00	0.00
3.00	8.10	7.80	0.00	0.73	1.21	2.61	0.13	0.00	0.42	0.31	0.68	0.00
4.00	8.10	7.81	0.00	0.12	0.92	0.52	0.28	0.54	0.02	1.37	0.00	0.00
5.00	8.10	7.80	1.81	0.99	0.21	1.54	0.26	0.19	0.00	1.47	0.00	0.09
6.00	8.10	7.80	1.11	1.13	0.59	0.00	0.64	0.00	0.02	0.35	0.11	0.00
7.00	8.10	7.81	0.24	0.14	0.77	0.01	0.59	0.54	0.34	0.05	0.77	0.00
8.00	8.09	7.80	1.74	0.28	1.42	0.00	0.38	1.24	0.31	1.86	0.00	0.00
9.00	8.10	7.80	0.11	0.26	1.02	0.00	1.04	0.31	0.38	0.31	0.31	1.37
10.00	8.10	7.81	0.07	0.86	1.74	0.82	0.52	0.00	0.00	2.34	1.59	0.00
11.00	8.10	7.80	0.00	0.78	1.68	0.49	0.15	1.18	0.00	1.78	1.95	0.02
12.00	8.10	7.81	0.00	0.47	1.54	0.00	0.46	0.73	0.15	0.31	0.49	1.42
13.00	8.10	7.80	0.00	0.93	1.01	0.99	0.21	0.21	0.09	3.77	0.00	1.40
14.00	8.09	7.80	1.51	1.15	0.78	0.99	0.00	1.33	0.20	0.00	0.85	0.00
15.00	8.10	7.81	3.36	1.13	1.08	0.49	0.00	0.02	0.28	2.39	0.00	0.07
16.00	8.10	7.80	0.00	0.78	1.34	0.00	0.48	0.18	0.25	1.50	0.99	0.00
17.00	8.10	7.80	0.47	0.49	1.14	0.00	0.68	0.00	0.26	2.53	2.17	0.00
18.00	8.10	7.81	0.00	0.39	1.13	2.24	0.00	0.27	0.12	0.99	0.41	0.00
19.00	8.10	7.80	0.94	0.00	1.34	0.00	0.00	0.89	0.20	0.00	1.74	0.00
20.00	8.09	7.80	1.80	1.19	0.84	0.41	0.55	1.00	0.24	1.57	0.00	0.00
21.00	8.10	7.81	1.77	0.25	0.74	0.34	0.20	0.40	0.07	1.87	2.27	0.00
22.00	8.10	7.80	3.01	0.00	0.05	1.54	0.00	0.09	0.00	3.33	0.47	0.18
23.00	8.10	7.81	1.50	1.08	0.42	1.21	0.00	0.15	0.00	1.99	0.94	0.00
24.00	8.10	7.80	2.47	0.51	1.26	0.00	0.38	0.09	0.11	1.63	1.05	0.57
25.00	8.10	7.80	0.00	0.34	0.59	1.65	0.24	0.02	0.40	0.00	0.00	0.00
26.00	8.09	7.81	0.00	1.00	0.82	0.75	0.21	0.21	0.61	0.00	0.00	0.00
27.00	8.10	7.80	0.14	0.71	0.13	0.00	0.21	0.32	0.28	1.34	0.00	0.00
28.00	8.10	7.80	1.42	0.01	0.14	1.61	0.35	0.71	0.85	2.86	0.24	0.12
29.00	8.10	7.81	0.00	0.20	0.77	0.49	0.00	0.94	0.00	2.18	1.52	0.00
30.00	8.10	7.80	1.18	0.00	0.00	0.00	0.00	1.63	0.34	0.87	1.14	0.06
31.00	8.10	7.80	2.39	0.49	0.25	0.00	0.00	2.03	0.07	1.72	1.65	0.00
32.00	8.10	7.81	2.85	0.01	0.81	0.54	0.00	0.57	0.09	3.30	0.72	0.00
33.00	8.09	7.80	1.97	0.00	1.31	0.26	0.73	0.26	0.00	2.10	0.00	1.70
34.00	8.10	7.81	2.74	1.51	0.71	0.00	0.41	0.60	0.29	1.07	1.95	0.12
