Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.29	8.09	8.09	0.00	0.00	0.00	0.00	0.85	0.00	0.52	0.00	0.00	0.00	0.00
3.00	9.30	8.10	8.10	0.00	0.07	0.18	0.00	2.04	0.00	1.30	0.93	0.00	0.00	0.79
4.00	9.30	8.10	8.10	0.00	0.00	0.12	0.00	0.00	0.00	0.29	0.49	0.00	0.00	0.58
5.00	9.29	8.10	8.10	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.37	0.18	0.51	0.81
6.00	9.30	8.10	8.10	0.00	0.00	1.61	0.00	0.00	0.00	1.45	0.49	0.00	0.22	0.77
7.00	9.30	8.10	8.10	0.00	0.00	0.61	0.00	0.00	0.00	0.53	0.00	0.00	0.98	0.00
8.00	9.30	8.09	8.09	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00
9.00	9.29	8.10	8.10	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.32	0.44	0.64	1.55
10.00	9.30	8.10	8.10	0.00	0.21	0.00	0.00	2.18	0.00	0.00	0.85	0.85	1.46	1.53
11.00	9.30	8.10	8.10	0.00	0.00	3.20	0.00	0.00	0.00	0.00	0.31	0.00	0.92	0.33
12.00	9.30	8.10	8.10	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.31	0.35	0.20	0.93
13.00	9.29	8.10	8.10	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.84	0.12	0.00	1.18
14.00	9.30	8.09	8.09	0.00	0.00	0.00	0.00	0.02	0.00	0.00	2.59	0.00	0.00	0.71
15.00	9.30	8.10	8.10	0.00	0.00	1.88	0.00	0.00	0.00	0.00	1.48	0.55	0.00	1.08
16.00	9.30	8.10	8.10	0.00	0.29	2.12	0.00	0.08	0.00	0.31	0.53	0.19	0.00	1.06
17.00	9.29	8.10	8.10	0.00	0.02	2.16	0.00	0.00	0.00	0.61	0.57	0.65	0.31	0.67
18.00	9.30	8.10	8.10	0.00	0.13	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.06	0.00
19.00	9.30	8.10	8.10	0.00	0.00	3.66	0.00	0.94	0.00	0.00	0.68	0.00	0.00	0.38
20.00	9.30	8.09	8.09	0.00	0.00	2.52	0.00	1.81	0.00	0.00	0.00	0.28	0.00	0.39
21.00	9.29	8.10	8.10	0.00	0.00	2.93	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.02
22.00	9.30	8.10	8.10	0.00	0.07	4.71	0.00	0.59	0.00	0.00	1.13	0.45	0.00	0.82
23.00	9.30	8.10	8.10	0.00	0.00	3.38	0.00	0.01	0.00	0.00	0.38	0.55	0.00	0.42
24.00	9.30	8.10	8.10	0.00	0.00	1.01	0.31	0.00	0.00	0.00	1.10	1.00	0.00	1.42
25.00	9.29	8.10	8.10	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.09	0.01	0.00	0.86
26.00	9.30	8.09	8.09	0.00	0.00	1.88	0.00	0.32	0.00	0.00	0.58	0.34	0.29	0.46
27.00	9.30	8.10	8.10	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.20
28.00	9.30	8.10	8.10	0.00	0.00	0.61	0.48	0.00	0.00	0.00	0.14	0.00	0.00	0.53
29.00	9.29	8.10	8.10	0.00	0.00	1.40	0.00	0.00	0.00	0.00	1.18	0.60	0.00	1.27
30.00	9.30	8.10	8.10	0.00	0.00	2.27	0.00	0.00	0.00	0.00	1.77	0.15	0.00	1.11
31.00	9.30	8.10	8.10	0.00	0.49	0.71	0.00	2.07	0.00	0.00	0.59	0.14	0.00	0.54
32.00	9.30	8.10	8.10	0.00	0.00	0.31	0.74	1.98	0.00	0.00	1.06	0.02	0.00	0.71
33.00	9.29	8.09	8.09	0.00	0.00	2.65	0.00	2.14	0.00	0.00	0.00	0.00	0.29	0.00
34.00	9.30	8.10	8.10	0.00	0.72	0.92	0.00	0.66	0.00	0.00	1.32	1.21	0.01	1.06
35.00	9.30	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.04	0.00	0.21
36.00	9.29	8.10	8.10	0.00	1.06	4.06	0.00	2.39	0.00	0.00	0.61	0.05	0.00	0.26
37.00	9.30	8.10	8.10	0.00	0.02	0.42	0.00	0.00	0.00	0.00	1.74	0.74	0.00	1.21
38.00	9.30	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.32	0.91	0.00	0.45
39.00	9.30	8.09	8.09	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	9.29	8.10	8.10	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.02	0.34	0.00	0.27
41.00	9.30	8.10	8.10	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.64	0.41	0.00	1.42
42.00	9.30	8.10	8.10	0.00	0.00	3.53	0.13	0.00	0.00	0.00	0.64	0.00	0.04	0.44
43.00	9.30	8.10	8.10	0.00	0.00	2.61	0.00	0.01	0.00	0.00	0.92	0.46	0.00	0.42
44.00	9.29	8.10	8.10	0.00	0.00	1.19	0.00	0.00	0.00	0.00	1.80	0.13	0.02	1.41
45.00	9.30	8.09	8.09	0.00	0.00	3.99	0.00	0.00	0.00	0.00	0.33	0.00	0.41	0.15
46.00	9.30	8.10	8.10	0.00	0.00	1.22	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00
47.00	9.30	8.10	8.10	0.00	0.00	1.22	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00
48.00	9.29	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.11	0.00	0.34
49.00	9.30	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.81	0.00	0.86
50.00	9.30	8.10	8.10	0.00	0.00	5.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	9.30	8.09	8.09	0.00	0.00	3.87	0.31	0.31	0.00	0.00	0.68	0.09	0.00	0.66
52.00	9.29	8.10	8.10	0.00	0.00	4.38	0.00	0.00	0.00	0.00	0.46	0.00	1.63	0.46
53.00	9.30	8.10	8.10	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.08	0.34	1.25	0.19
54.00	9.30	8.10	8.10	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	2.77	0.27
55.00	9.30	8.10	8.10	0.00	0.00	0.31	0.35	0.00	0.00	0.00	0.28	0.00	1.02	0.66
