Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.337s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
27.00	8.41	6.61	6.30	2.07	0.00	3.34	0.00	0.00	0.00	4.26	0.00	1.11	0.31	0.33	3.91	0.00	0.00	1.01	0.00	0.47	1.46	0.00	0.58
28.00	8.40	6.59	6.30	4.20	0.00	4.12	0.00	0.00	0.00	2.58	0.00	0.49	0.00	1.05	3.42	0.00	0.00	1.98	0.00	0.44	0.81	0.00	0.57
29.00	8.40	6.59	6.30	0.85	0.00	0.37	0.00	0.00	0.00	0.47	0.00	1.73	0.02	0.89	0.49	0.00	0.00	0.60	1.13	0.64	1.87	0.00	1.04
30.00	8.41	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.27	0.00	1.17	0.00	0.00	2.39	1.71	0.71	2.03	0.00	0.65
31.00	8.40	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	2.96	0.04	0.00	0.21	0.00	0.00	0.49	0.00	0.92	0.68	0.00	0.51
32.00	8.40	6.61	6.30	2.10	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.27	0.00	2.11	3.89	0.00	0.00	0.09	0.00	0.60	0.69	0.00	0.33
33.00	8.41	6.59	6.30	0.00	0.00	1.72	0.00	0.00	0.00	0.49	0.00	0.49	1.41	0.20	3.36	0.00	0.00	1.22	0.00	0.21	1.11	0.00	0.60
34.00	8.40	6.61	6.30	2.58	0.00	2.80	0.00	0.00	0.00	4.65	0.00	2.98	0.34	1.35	1.59	0.00	0.00	1.05	0.24	0.40	0.79	0.00	0.45
35.00	8.40	6.59	6.30	3.93	0.00	0.89	0.00	0.00	0.00	1.45	0.00	1.53	0.00	0.00	1.55	0.00	0.00	0.74	1.61	0.02	1.44	0.00	0.25
36.00	8.41	6.61	6.30	0.51	0.00	1.50	0.00	0.00	0.00	3.92	0.00	2.63	0.00	0.00	1.46	0.00	0.00	0.24	0.71	0.68	1.47	0.00	0.59
37.00	8.40	6.59	6.30	2.33	0.00	1.48	0.00	0.00	0.00	3.97	0.00	1.27	0.00	1.84	3.93	0.00	0.00	1.66	0.49	0.24	1.81	0.00	0.48
38.00	8.40	6.61	6.30	4.37	0.00	4.57	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.40	6.59	6.30	0.80	0.00	0.00	0.00	0.00	0.00	3.65	0.00	3.12	0.00	3.37	3.90	0.00	0.00	0.31	0.00	0.00	0.42	0.00	0.00
40.00	8.41	6.61	6.30	3.69	0.00	2.17	0.00	0.00	0.00	3.44	0.00	0.02	0.00	1.11	3.69	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00
41.00	8.40	6.59	6.30	3.39	0.00	2.51	0.00	0.00	0.00	1.85	0.00	1.21	0.00	0.28	1.24	0.00	0.00	1.45	0.00	0.75	1.25	0.00	0.64
42.00	8.40	6.59	6.30	3.54	0.00	3.99	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.99	3.86	0.00	0.00	0.32	0.00	0.71	1.04	0.00	0.71
43.00	8.41	6.61	6.30	0.80	0.00	3.73	0.00	0.00	0.00	2.19	0.00	0.00	0.98	1.75	3.66	0.00	0.00	0.19	0.33	1.17	1.08	0.00	0.64
44.00	8.40	6.59	6.30	0.00	0.00	2.79	0.00	0.00	0.00	4.43	0.00	3.50	0.00	0.89	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	8.40	6.61	6.30	2.94	0.00	1.84	0.00	0.00	0.00	1.88	0.00	1.10	0.00	2.92	3.56	0.00	0.00	0.00	0.02	0.00	0.26	0.00	0.21
46.00	8.41	6.59	6.30	2.44	0.00	1.65	0.00	0.00	0.00	3.19	0.00	1.45	0.00	1.79	3.91	0.00	0.00	0.48	0.31	0.29	1.66	0.00	0.87
47.00	8.40	6.61	6.30	0.00	0.00	3.26	0.00	0.00	0.00	1.60	0.00	4.73	0.00	3.10	3.89	0.00	0.00	0.67	1.35	0.49	2.19	0.00	1.01
48.00	8.40	6.59	6.30	5.25	3.36	1.25	0.00	0.00	0.00	1.61	0.00	1.48	0.00	0.21	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	8.41	6.61	6.30	0.61	1.45	1.24	0.00	0.00	0.00	3.78	0.00	0.05	0.57	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.37
50.00	8.40	6.59	6.30	2.38	0.00	1.59	0.00	0.00	0.00	2.90	0.00	1.63	1.12	0.00	4.32	0.00	0.00	0.00	1.63	1.47	1.85	0.00	1.00
51.00	8.40	6.61	6.30	1.11	5.36	1.08	0.00	0.00	0.00	2.33	0.00	4.75	2.83	0.00	4.02	0.00	0.00	0.49	0.66	0.59	2.00	0.00	0.69
52.00	8.41	6.59	6.30	0.29	0.99	3.04	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.61	0.45	0.00	0.00	0.05	0.00	0.49	0.87	0.00	0.35
53.00	8.40	6.61	6.30	4.36	4.63	3.37	0.00	0.00	0.00	3.27	0.00	0.58	1.00	0.82	2.89	0.00	0.00	0.27	0.00	0.00	0.69	0.00	0.01
54.00	8.40	6.59	6.30	2.16	0.28	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.61	1.21	0.00	0.00	0.00	0.00	0.09	0.68	0.00	0.20
55.00	8.41	6.59	6.30	3.12	2.01	2.48	0.00	0.00	0.00	4.44	0.00	0.00	0.00	2.50	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	8.40	6.61	6.30	2.27	3.14	1.78	0.00	0.00	0.00	2.04	0.00	0.00	0.40	2.81	2.77	0.00	0.00	0.00	0.00	0.19	1.05	0.00	0.19
57.00	8.40	6.59	6.30	1.86	3.10	3.64	0.00	0.00	0.00	4.52	0.00	0.00	0.19	0.66	3.92	0.00	0.00	2.00	0.92	0.94	1.98	0.00	0.37
58.00	8.40	6.61	6.30	0.31	1.31	1.19	0.00	0.00	0.00	2.59	0.00	0.00	0.75	0.31	1.72	0.00	0.00	1.45	0.92	1.11	1.31	0.00	0.72
59.00	8.41	6.59	6.30	0.00	1.30	2.10	0.00	0.00	0.00	4.15	0.00	0.00	0.00	0.00	3.99	0.00	0.00	0.00	0.00	0.49	1.00	0.00	0.68
60.00	8.40	6.61	6.30	0.00	2.72	0.45	0.00	0.00	0.00	2.27	0.00	1.83	0.00	0.35	0.84	0.00	0.00	0.57	0.42	0.78	0.93	0.00	0.44
61.00	8.40	6.59	6.30	0.66	5.66	2.45	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	8.41	6.61	6.30	3.66	1.80	3.43	0.00	0.00	0.00	3.20	0.00	0.00	0.00	2.04	3.84	0.00	0.00	0.41	0.00	0.08	0.37	0.00	0.21
63.00	8.40	6.59	6.30	0.00	2.14	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.19	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	8.40	6.61	6.30	0.00	2.70	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	2.04	3.09	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00
65.00	8.41	6.59	6.30	0.31	2.16	1.71	0.00	0.00	0.00	2.72	0.00	0.00	0.49	0.49	3.89	0.00	0.00	1.24	0.00	0.32	1.07	0.00	0.20
66.00	8.40	6.61	6.30	2.94	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.12	0.00	0.00	0.31	0.01	0.00	0.60	0.00	0.02
67.00	8.40	6.59	6.30	0.31	3.78	0.31	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.33	0.01	0.32	0.00	0.39
68.00	8.41	6.59	6.30	1.22	3.58	1.60	0.00	0.00	0.00	2.31	0.00	0.00	0.31	0.49	3.70	0.00	0.00	0.92	0.00	0.02	0.99	0.00	0.22
69.00	8.40	6.61	6.30	1.91	1.98	0.68	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.89	3.06	0.00	0.00	1.73	0.95	1.40	1.84	0.00	0.31
70.00	8.40	6.59	6.30	2.47	3.54	1.41	0.00	0.00	0.00	0.00	0.00	1.28	0.00	1.90	0.00	0.00	0.00	0.42	0.00	0.00	0.20	0.00	0.14
71.00	8.41	6.61	6.30	1.11	1.15	1.63	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	3.27	0.00	0.00	1.14	0.54	2.12	2.00	0.00	1.19
72.00	8.40	6.59	6.30	0.78	2.47	1.33	0.00	0.00	0.00	3.33	0.00	1.28	0.00	3.43	3.24	0.00	0.00	0.05	0.00	0.00	0.12	0.00	0.00
73.00	8.40	6.61	6.30	0.01	3.77	0.60	0.00	0.00	0.00	0.82	0.00	2.01	0.00	1.40	3.25	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
74.00	8.41	6.59	6.30	0.95	3.23	3.09	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.74	0.00	0.49	0.45	0.00	0.26
75.00	8.40	6.61	6.29	0.49	2.63	2.20	0.00	0.00	0.00	1.71	0.00	0.00	0.40	0.00	3.92	0.00	0.00	0.75	0.00	0.02	1.42	0.00	0.47
76.00	8.40	6.59	6.30	0.81	2.98	0.41	0.00	0.00	0.00	4.85	0.00	1.40	0.00	3.52	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	8.40	6.61	6.30	1.68	1.47	1.64	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	4.00	0.00	0.00	1.51	0.00	1.04	1.61	0.00	0.80
78.00	8.41	6.59	6.30	0.00	1.50	2.16	0.00	0.00	0.00	3.47	0.00	0.00	0.99	2.70	3.73	0.00	0.00	0.75	0.33	0.00	1.26	0.00	0.64
79.00	8.40	6.61	6.30	3.73	3.64	2.89	0.00	0.00	0.00	1.37	0.00	0.00	1.66	1.07	2.61	0.00	0.00	0.49	0.33	0.77	0.84	0.00	0.42
80.00	8.40	6.59	6.30	0.61	1.99	0.00	0.00	0.00	0.00	3.04	0.00	4.86	1.66	0.00	3.90	0.00	0.00	0.00	0.34	1.05	1.00	0.00	0.58
81.00	8.41	6.59	6.30	1.53	0.99	1.77	0.00	0.00	0.00	1.98	0.00	1.61	0.60	0.02	3.90	0.00	0.00	0.00	0.58	0.00	1.84	0.00	0.60
82.00	8.40	6.61	6.30	3.25	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	3.50	0.00	0.00	0.00	0.34	0.49	0.22	0.00	0.18
83.00	8.40	6.59	6.30	3.10	1.52	2.68	0.00	0.00	0.00	3.20	0.00	1.64	0.12	0.00	3.90	0.00	0.00	0.07	0.00	1.18	2.08	0.00	0.51
84.00	8.41	6.61	6.30	0.61	2.27	3.23	0.00	0.00	0.00	1.90	0.00	1.74	0.07	0.97	1.50	0.00	0.00	0.15	0.00	0.59	1.42	0.00	0.57
85.00	8.40	6.59	6.30	2.83	0.71	4.15	0.00	0.00	0.00	2.61	0.00	4.11	0.24	0.00	3.52	0.00	0.00	0.61	0.20	0.00	1.24	0.00	0.55
86.00	8.40	6.61	6.30	0.69	3.26	1.21	0.00	0.00	0.00	3.62	0.00	0.00	2.34	1.07	3.25	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.01
87.00	8.41	6.59	6.30	0.61	1.91	3.06	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	3.03	0.00	0.00	1.77	0.02	1.06	1.00	0.00	0.72
88.00	8.40	6.61	6.30	2.94	4.04	2.52	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
89.00	8.40	6.59	6.30	0.18	3.47	4.50	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.31	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
90.00	8.41	6.61	6.30	2.26	2.71	1.85	0.00	0.00	0.00	3.99	0.00	5.79	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
91.00	8.40	6.59	6.30	0.31	2.47	5.29	0.00	0.00	0.00	2.63	0.00	1.79	0.00	1.40	3.50	0.00	0.00	0.20	0.00	0.40	0.42	0.00	0.25
92.00	8.40	6.61	6.30	3.11	2.32	3.76	0.00	0.00	0.00	0.00	0.00	1.20	1.05	1.80	2.66	0.00	0.00	0.74	0.00	1.28	1.52	0.00	1.27
93.00	8.41	6.59	6.30	0.38	2.50	0.57	0.00	0.00	0.00	0.49	0.00	4.86	0.00	1.95	3.86	0.00	0.00	1.06	0.31	0.00	1.18	0.00	0.42
94.00	8.40	6.59	6.30	0.61	0.00	1.13	0.00	0.00	0.00	4.50	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
95.00	8.40	6.61	6.30	4.49	0.49	0.99	0.00	0.00	0.00	0.29	0.00	0.49	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
96.00	8.40	6.59	6.30	0.22	4.32	1.84	0.00	0.00	0.00	2.84	0.00	3.60	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
97.00	8.41	6.61	6.30	2.25	2.71	0.46	0.00	0.00	0.00	2.01	0.00	0.00	0.00	2.97	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
98.00	8.40	6.59	6.30	0.00	0.49	2.40	0.00	0.00	0.00	3.19	0.00	0.00	0.02	0.21	1.84	0.00	0.00	0.00	0.34	0.00	0.06	0.00	0.07
99.00	8.40	6.61	6.30	1.57	3.43	3.18	0.00	0.00	0.00	2.98	0.00	2.18	0.00	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
100.00	8.41	6.59	6.30	2.13	2.85	2.44	0.00	0.00	0.00	3.34	0.00	1.48	0.34	0.00	3.90	0.00	0.00	0.47	0.00	0.00	0.29	0.00	0.09
101.00	8.40	6.61	6.30	1.94	4.25	0.77	0.00	0.00	0.00	1.45	0.00	1.90	1.51	0.44	2.68	0.00	0.00	0.74	0.49	0.00	1.11	0.00	0.44
102.00	8.40	6.59	6.30	4.89	4.31	2.34	0.00	0.00	0.00	5.42	0.00	1.20	0.67	2.17	3.77	0.00	0.00	1.94	0.64	1.59	1.79	0.00	0.68
103.00	8.41	6.61	6.30	5.63	4.30	4.69	0.00	0.00	0.00	2.44	0.00	0.00	0.65	0.00	3.37	0.00	0.00	0.19	2.19	0.48	1.19	0.00	0.69
104.00	8.40	6.59	6.30	0.26	4.66	0.04	0.00	0.00	0.00	2.76	0.00	0.49	0.00	0.99	3.73	0.00	0.00	0.00	0.19	0.00	0.15	0.00	0.08
105.00	8.40	6.61	6.30	2.43	1.40	2.14	0.00	0.00	0.00	2.45	0.00	0.00	0.14	1.28	1.83	0.00	0.00	0.73	0.18	0.32	0.59	0.00	0.18
106.00	8.41	6.59	6.30	3.38	2.34	1.91	0.00	0.00	0.00	3.91	0.00	0.00	2.18	0.00	4.45	0.00	0.00	0.92	0.25	0.99	1.46	0.00	0.93
107.00	8.40	6.59	6.30	0.81	0.99	5.05	0.00	0.00	0.12	3.82	0.00	0.00	0.00	0.00	3.03	0.00	1.27	0.00	0.00	0.40	0.84	0.00	0.32
108.00	8.40	6.61	6.30	1.53	1.24	4.30	0.00	0.00	3.63	0.38	0.00	0.00	0.22	0.89	4.55	0.00	0.00	1.40	1.02	0.00	1.53	0.00	0.02
109.00	8.41	6.59	6.30	0.99	3.11	3.56	0.00	0.00	4.46	2.25	0.00	1.93	1.97	1.61	3.89	0.00	1.72	1.86	0.00	0.79	1.45	0.00	0.49
110.00	8.40	6.61	6.30	2.25	3.09	0.62	0.00	0.00	3.20	4.05	0.00	1.74	0.00	0.00	2.36	0.00	2.36	0.00	0.00	0.00	0.11	0.00	0.00
111.00	8.40	6.59	6.30	0.00	3.44	1.65	0.00	0.00	0.00	3.71	0.00	4.49	0.00	0.00	3.67	0.00	2.37	0.00	0.00	0.00	0.32	0.00	0.00
112.00	8.41	6.61	6.30	3.93	4.11	3.63	0.00	0.00	1.04	3.30	0.00	1.45	2.14	0.00	3.91	0.00	0.80	1.05	0.64	0.86	2.71	0.00	0.48
113.00	8.40	6.59	6.30	3.00	4.71	1.79	0.00	0.00	0.40	1.17	0.00	4.68	1.27	1.27	3.93	0.00	0.00	2.97	0.00	0.33	2.08	0.00	0.72
114.00	8.40	6.61	6.30	1.37	1.14	3.07	0.00	0.00	1.86	1.48	0.00	3.09	0.55	1.32	1.26	0.00	1.32	0.00	0.00	0.00	0.12	0.00	0.00
115.00	8.40	6.59	6.30	3.85	1.86	1.44	0.00	0.00	0.49	3.73	0.00	1.93	0.01	1.30	4.92	0.00	2.03	0.49	0.95	0.00	1.15	0.00	0.00
116.00	8.41	6.61	6.30	0.31	2.04	0.58	0.00	0.00	1.45	2.65	0.00	3.97	0.00	0.00	3.46	0.00	0.77	0.80	0.00	0.00	1.08	0.00	0.55
117.00	8.40	6.59	6.30	1.84	3.93	1.40	0.00	0.00	2.06	0.00	0.00	0.67	0.00	1.60	3.91	0.00	0.99	0.00	0.00	0.46	0.93	0.00	0.29
118.00	8.40	6.61	6.30	1.50	1.64	2.52	0.00	0.00	5.26	3.50	0.00	2.47	0.00	0.31	3.89	0.00	0.65	0.00	0.00	0.00	0.52	0.00	0.27
119.00	8.41	6.59	6.30	3.72	2.47	1.97	0.00	0.00	1.86	3.94	0.00	2.96	0.31	0.00	3.53	0.00	0.99	0.73	0.11	0.88	0.74	0.00	0.52
10.2.1.2	8.56	8.11
10.2.1.3	6.73	8.60
10.2.1.4	6.42	8.67
10.1.1.4	1.76	183594.35
10.1.1.5	1.62	249525.03
10.1.1.6	2.12	138679.67
10.1.1.7	0	0
10.1.1.8	0	0
10.1.1.9	2.08	176170.03
10.1.1.10	2.51	166385.47
10.1.1.11	0	0
10.1.1.12	1.54	236421.51
10.1.1.13	0.34	475990.42
10.1.1.14	0.82	538968.05
10.1.1.15	3.02	64128.27
10.1.1.16	1.61	129424.71
10.1.1.17	1.23	456192.86
10.1.1.18	0.54	300760.37
10.1.1.19	0.29	409339.45
10.1.1.20	0.41	302786.23
10.1.1.21	1.00	102284.61
10.1.1.22	0	0
10.1.1.23	0.41	168526.66
