Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.354s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.58	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.97	0.00	0.00	0.00
3.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.49	0.14	0.00
4.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.12	0.00	0.66	2.14	0.13	0.00
5.00	8.10	6.59	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.24	0.00	0.00	1.51	0.00	0.07	0.00	0.00	0.00	0.00	1.07
6.00	8.10	6.61	0.00	0.69	0.00	0.00	0.00	1.55	0.00	0.00	1.26	0.00	0.31	0.18	0.00	0.45	0.00	0.00	0.00	0.00	0.21
7.00	8.10	6.59	0.00	0.99	0.00	0.00	0.00	0.32	0.00	0.00	0.04	0.00	0.00	0.93	0.00	0.98	1.71	0.09	0.64	0.00	0.38
8.00	8.09	6.61	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.79	0.00	0.94	1.95	0.00	0.61	0.34	0.00	0.00	0.00	2.86
9.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.57	0.00	0.24	0.45	0.00	0.97	0.00	0.99	2.96	0.00	1.75
10.00	8.10	6.61	0.00	0.00	0.00	0.02	0.00	0.15	0.00	0.00	1.31	0.00	0.64	0.01	0.00	0.99	0.00	0.00	3.16	0.00	1.57
11.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.14	0.00	0.00	0.40	0.00	1.28	0.00	0.39	2.24
