Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.429s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.60
4.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.02	0.00	0.00
5.00	7.50	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	2.07	0.00	0.00
7.00	7.50	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.74	0.00	0.49
8.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	1.84	0.00	0.00
9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	1.22	0.00	0.00
10.00	7.49	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	1.20	0.00	2.83	0.00	0.00	1.98	0.00	0.40
11.00	7.50	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00	1.00	0.00	0.00
12.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.94	0.00	0.00
13.00	7.50	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.10	0.00	0.00
14.00	7.50	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.39
15.00	7.50	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00
16.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.12
17.00	7.50	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.00	1.72	0.00	0.99
18.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.37	0.00	0.00	0.00	0.00	0.12
19.00	7.49	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.39	0.00	3.69	0.00	0.00	2.08	0.00	0.00
20.00	7.50	0.00	0.62	0.00	0.08	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.01	0.00	1.04	0.00	0.57
21.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.32	0.00	0.21
22.00	7.50	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.38	0.00	0.87	0.00	0.33
23.00	7.50	0.00	0.00	0.00	0.26	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.91
24.00	7.50	0.00	0.00	0.00	0.28	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.90	0.00	1.26
25.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	2.80	0.00	0.00
26.00	7.50	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.93	0.01	0.00	2.04	0.00	0.00
27.00	7.50	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.07
28.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00
29.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00
30.00	7.50	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.56	0.02	0.00	1.21	0.00	0.49
31.00	7.50	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.22	0.00	1.32	0.00	0.28
32.00	7.50	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.15	0.00	1.20	0.00	0.00
33.00	7.50	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	3.24	0.00	0.00
34.00	7.50	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.12	0.00	5.56	0.00	0.00	1.53	0.00	0.27
35.00	7.50	0.00	0.40	0.00	0.00	0.00	0.04	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.25	0.00	2.76	0.02	0.00	1.27	0.00	0.00
36.00	7.50	0.00	0.92	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	1.86	0.00	0.34
37.00	7.49	0.00	0.97	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.65	0.00	0.00	1.24	0.00	0.01
38.00	7.50	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	1.46	0.00	0.25
39.00	7.50	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	2.13	0.00	0.47
40.00	7.50	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.14
41.00	7.50	0.00	1.53	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	2.00	0.00	0.07
42.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.54
43.00	7.50	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	4.05	0.00	1.17
44.00	7.50	0.00	0.31	0.00	0.16	0.00	0.00	0.00	4.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.07	0.00	1.28	0.00	1.04
45.00	7.50	0.00	0.18	0.00	0.06	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.41
46.00	7.49	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00
47.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.14
48.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.00	0.79
49.00	7.50	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.32	0.00	0.21
50.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	2.34	0.00	0.16
51.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00
52.00	7.50	0.00	2.46	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.01	0.00	0.98
53.00	7.50	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.33	0.00	0.00
