Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.310s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.09	6.87	0.00	0.00	0.00	0.00	1.01	2.23	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.47
3.00	8.10	8.10	6.90	0.04	0.06	0.13	0.38	0.47	0.61	2.60	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12
4.00	8.10	8.10	6.90	0.00	0.22	2.48	0.51	0.00	0.00	0.95	1.42	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19
5.00	8.10	8.10	6.90	0.00	0.00	0.57	0.92	3.60	2.58	0.95	1.81	0.00	1.47	1.32	0.00	0.00	0.00	0.00	0.00	0.00	1.74
6.00	8.10	8.10	6.90	0.00	0.00	0.12	0.00	2.04	1.45	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.31	0.00	0.00	0.09
7.00	8.10	8.10	6.90	0.00	0.00	0.14	0.00	1.74	1.78	1.51	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	1.15
8.00	8.09	8.09	6.90	0.00	0.00	0.00	0.51	0.85	0.49	1.18	2.67	0.00	0.52	2.25	0.00	0.00	0.00	0.00	0.00	0.00	1.90
9.00	8.10	8.10	6.90	0.00	0.00	2.52	0.88	2.26	2.78	2.72	1.61	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.10	8.10	6.90	0.00	0.00	1.15	0.18	0.52	3.10	3.12	1.08	0.00	0.39	1.65	0.00	0.00	0.00	0.00	0.00	0.00	1.20
11.00	8.10	8.10	6.90	0.00	0.00	1.53	1.99	1.08	0.87	0.02	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95
12.00	8.10	8.10	6.90	0.00	0.00	0.06	2.19	0.32	2.10	0.80	1.47	0.00	1.27	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.95
13.00	8.10	8.10	6.90	0.00	0.00	0.07	0.81	0.49	2.80	1.67	0.28	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	2.10
14.00	8.09	8.09	6.90	0.00	0.00	3.05	1.53	1.88	2.18	0.44	0.49	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03
15.00	8.10	8.10	6.90	0.00	0.00	2.91	2.19	1.13	2.18	3.00	0.00	0.00	0.35	1.48	0.00	0.00	0.00	0.00	0.00	0.00	1.21
16.00	8.10	8.10	6.90	0.00	0.00	1.11	0.92	1.20	0.08	3.21	2.17	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34
17.00	8.10	8.10	6.89	0.00	0.00	0.12	1.95	2.87	0.49	1.94	2.31	0.00	0.33	0.32	0.00	0.00	0.00	0.00	0.00	0.00	2.11
18.00	8.10	8.10	6.90	0.00	0.00	0.49	0.82	1.28	1.11	0.80	0.00	0.00	0.94	1.95	0.00	0.00	0.01	0.00	0.00	0.00	1.20
19.00	8.10	8.10	6.90	0.00	0.00	0.49	0.31	0.99	0.31	1.77	0.80	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52
20.00	8.09	8.09	6.90	0.00	0.00	0.99	0.34	1.48	1.72	1.64	0.00	0.00	0.00	0.13	0.00	0.00	1.31	1.44	0.00	0.00	1.68
21.00	8.10	8.10	6.90	0.00	0.00	3.18	0.07	2.39	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38
22.00	8.10	8.10	6.90	0.00	0.00	1.66	2.99	2.73	3.43	1.14	2.67	0.00	0.61	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.55
23.00	8.10	8.10	6.90	0.00	0.00	0.73	2.72	0.75	1.47	3.47	2.12	0.00	0.35	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.86
24.00	8.10	8.10	6.90	0.00	0.00	1.28	0.35	1.48	0.85	0.92	0.49	0.00	0.40	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.71
25.00	8.10	8.10	6.90	0.00	0.00	0.00	1.22	0.31	0.00	1.11	3.46	0.00	0.34	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.47
26.00	8.09	8.09	6.90	0.00	0.00	3.86	1.81	3.07	1.30	0.74	1.52	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.57
27.00	8.10	8.10	6.90	0.00	0.00	3.54	1.58	0.49	1.77	1.84	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17
28.00	8.10	8.10	6.90	0.00	0.00	2.04	0.95	0.00	0.34	0.80	2.07	0.00	0.95	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.81
29.00	8.10	8.10	6.90	0.00	0.00	2.30	0.61	1.30	0.80	0.00	3.23	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	1.77
30.00	8.10	8.10	6.90	0.00	0.00	3.36	0.29	3.04	3.33	0.61	1.42	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.92
31.00	8.10	8.10	6.90	0.00	0.00	4.36	3.70	0.42	0.44	3.04	2.47	0.00	0.00	2.31	0.00	0.00	0.00	0.92	0.00	0.00	0.00
32.00	8.10	8.10	6.90	0.00	0.00	0.00	1.93	4.91	5.49	0.49	1.85	0.00	0.26	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.97
33.00	8.09	8.09	6.90	0.00	0.00	0.00	1.05	2.30	1.67	1.60	3.39	0.00	0.00	2.60	0.00	0.00	0.31	0.04	0.00	0.00	0.86
34.00	8.10	8.10	6.89	0.00	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.00	1.22	1.61	0.00	0.00	0.15	0.00	0.00	0.00	1.98
35.00	8.10	8.10	6.90	0.00	0.00	1.66	2.46	0.46	0.00	1.30	2.90	0.00	0.31	1.61	0.00	0.00	0.38	0.00	0.00	0.00	1.18
36.00	8.10	8.10	6.90	0.00	0.00	1.30	1.52	0.49	4.39	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69
37.00	8.10	8.10	6.90	0.00	0.00	1.42	1.77	2.01	0.80	1.65	2.04	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.67
38.00	8.10	8.10	6.90	0.00	0.00	2.45	1.92	1.31	1.66	0.00	1.20	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93
39.00	8.09	8.09	6.90	0.00	0.00	1.15	2.32	3.05	1.01	1.45	0.38	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	1.48
40.00	8.10	8.10	6.90	0.00	0.00	0.05	2.93	2.23	0.92	3.33	2.13	0.00	0.02	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.45
41.00	8.10	8.10	6.90	0.00	0.00	1.68	2.16	1.40	1.81	1.45	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
42.00	8.10	8.10	6.90	0.00	0.00	0.86	0.25	3.00	0.61	0.00	1.97	0.00	0.28	0.02	0.00	0.00	0.00	0.00	0.00	0.00	2.48
43.00	8.10	8.10	6.90	0.00	0.00	0.99	2.87	0.00	3.13	0.00	0.00	0.00	0.67	0.37	0.00	0.00	1.47	0.00	0.00	0.00	1.13
44.00	8.10	8.10	6.90	0.00	0.00	2.40	2.98	2.10	0.49	1.11	0.00	0.00	0.44	2.56	0.00	0.00	0.00	0.00	0.00	0.00	2.27
45.00	8.09	8.09	6.90	0.00	0.00	1.39	1.46	2.97	2.27	0.00	0.00	0.00	0.20	1.99	0.00	0.00	0.00	0.00	0.00	0.00	1.51
