Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.393s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.15	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.02	0.25	0.00
4.00	7.21	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.65	0.00	0.00	0.48	1.12
5.00	7.20	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.33	0.00	0.00	1.64	0.69
6.00	7.21	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.19	0.00	0.00	1.99	1.08
7.00	7.20	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	1.01	0.00	0.00	1.75	1.38
8.00	7.20	0.00	0.00	4.25	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.98	0.00	0.00	1.84	0.84
9.00	7.21	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.28	0.00	0.00	0.97	0.00	0.00	0.64	0.52
10.00	7.20	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.95	0.00	0.00	0.55	0.78
11.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	2.93	0.00
