Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.136s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	7.78	0.68	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.52
3.00	8.10	7.80	1.65	1.10	0.07	0.06	0.00	0.00	0.66	0.26	0.00	0.35
4.00	8.10	7.81	1.51	0.66	0.35	0.07	0.00	0.49	0.13	0.35	0.00	0.21
5.00	8.10	7.80	0.00	0.00	0.64	0.00	0.00	2.46	0.14	0.35	0.00	0.57
6.00	8.10	7.80	0.16	0.00	0.80	1.71	0.00	2.11	0.00	0.32	0.27	0.12
7.00	8.10	7.81	0.05	0.00	0.00	0.18	0.00	0.74	2.70	0.19	0.07	0.14
8.00	8.09	7.80	0.49	0.08	0.67	0.59	0.00	0.89	1.04	0.00	0.47	0.12
9.00	8.10	7.80	1.34	1.31	0.52	0.01	0.00	0.13	0.00	0.18	0.00	0.04
10.00	8.10	7.81	0.00	0.87	1.34	1.28	0.00	1.32	0.16	0.21	0.24	0.00
11.00	8.10	7.80	0.00	0.00	0.48	0.13	0.00	1.77	0.72	0.02	0.00	0.08
12.00	8.10	7.81	0.42	0.16	1.01	0.00	0.00	0.00	0.00	0.27	0.00	0.28
13.00	8.10	7.80	2.03	0.61	0.52	0.18	0.00	0.09	0.34	0.19	0.00	0.29
14.00	8.09	7.80	0.00	1.40	0.55	0.93	0.00	0.14	0.41	0.26	0.00	0.31
15.00	8.10	7.81	0.49	0.00	0.35	0.15	0.00	0.46	0.92	0.19	0.00	0.37
16.00	8.10	7.80	0.00	0.49	0.12	0.49	0.00	0.75	0.80	0.07	0.00	0.35
17.00	8.10	7.80	0.09	0.00	0.60	0.09	0.00	1.95	0.34	0.16	0.00	0.47
18.00	8.10	7.81	0.52	0.00	1.58	1.21	0.00	2.31	0.26	0.01	0.04	0.00
19.00	8.10	7.80	0.49	0.08	1.15	0.48	0.00	0.75	2.11	0.00	0.01	0.12
20.00	8.09	7.80	0.00	0.04	0.52	1.32	0.00	0.00	0.81	0.00	0.14	0.88
21.00	8.10	7.81	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.53	0.00	0.71
22.00	8.10	7.80	1.66	0.00	0.55	0.00	0.00	0.00	0.31	1.17	0.00	0.09
23.00	8.10	7.81	0.99	0.09	2.63	0.00	0.00	0.00	0.22	0.39	0.00	0.46
24.00	8.10	7.80	1.28	1.07	1.41	0.46	0.00	0.14	0.95	0.38	0.00	0.45
25.00	8.10	7.80	1.14	0.49	0.54	0.00	0.00	0.00	0.34	0.31	0.00	0.31
26.00	8.09	7.81	0.74	0.58	0.67	1.13	0.00	2.26	0.00	1.20	0.00	0.19
27.00	8.10	7.80	2.12	0.00	1.32	0.26	0.00	0.42	0.00	0.57	0.00	0.42
28.00	8.10	7.80	1.41	0.00	1.27	0.11	0.00	1.97	0.00	0.54	0.00	0.71
29.00	8.10	7.81	1.35	1.51	0.94	1.42	0.00	0.29	0.31	0.75	0.00	0.33
30.00	8.10	7.80	3.18	0.00	1.66	0.34	0.00	1.51	0.00	1.27	0.00	0.49
31.00	8.10	7.80	1.83	0.00	1.55	0.00	0.00	0.00	0.00	0.69	0.00	0.99
32.00	8.10	7.81	2.26	0.00	0.80	0.00	0.00	3.38	0.00	0.69	0.00	0.57
33.00	8.09	7.80	2.53	0.00	3.07	0.00	0.00	2.94	0.00	0.94	0.00	0.66
34.00	8.10	7.81	0.49	0.00	1.14	0.00	0.00	1.78	0.00	1.06	0.00	1.01
35.00	8.10	7.80	2.36	0.99	2.01	0.00	0.00	0.99	0.00	0.61	0.00	0.54
36.00	8.10	7.80	0.31	0.00	0.75	0.11	0.00	0.24	0.44	0.57	0.00	0.49
37.00	8.10	7.81	0.07	0.00	0.65	1.57	0.00	0.18	0.02	0.26	0.00	0.64
38.00	8.10	7.80	0.00	0.22	1.05	0.08	0.00	0.54	0.31	0.38	0.00	1.20
39.00	8.09	7.80	0.00	0.00	0.73	1.46	0.00	0.71	0.00	0.40	0.00	0.35
