Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.89	6.89	6.89	3.01	1.05	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.90	6.90	1.31	1.63	0.00	0.00	2.30	0.00	0.00	0.00
4.00	6.90	6.90	6.90	1.34	1.71	0.00	0.00	3.07	0.00	0.00	0.00
5.00	6.90	6.90	6.90	1.11	0.66	0.00	0.00	0.31	0.00	0.00	0.00
6.00	6.90	6.90	6.90	1.15	2.08	0.00	0.00	1.84	0.00	0.51	0.00
7.00	6.90	6.90	6.90	1.44	0.57	0.00	0.00	1.67	0.00	2.33	0.00
8.00	6.90	6.90	6.90	0.02	2.11	0.00	0.00	3.30	0.00	0.31	0.00
9.00	6.90	6.90	6.90	0.77	0.66	0.00	0.00	1.19	0.00	4.96	0.00
10.00	6.90	6.90	6.90	0.05	2.52	0.00	0.00	4.18	0.00	2.72	0.00
11.00	6.90	6.90	6.90	0.48	1.41	0.00	0.00	2.19	0.00	1.74	0.00
12.00	6.90	6.90	6.90	1.18	1.79	0.00	0.00	3.64	0.00	1.57	0.00
13.00	6.90	6.90	6.90	1.19	2.61	0.00	0.00	1.33	0.00	1.54	0.00
14.00	6.90	6.90	6.90	1.30	2.34	0.00	0.00	5.90	0.00	2.45	0.00
15.00	6.90	6.90	6.90	0.47	0.80	0.00	0.00	2.11	0.00	3.37	0.00
16.00	6.90	6.90	6.90	0.33	1.18	0.00	0.00	1.10	0.00	1.81	0.00
17.00	6.89	6.89	6.89	1.08	2.36	0.00	0.00	1.72	0.00	2.67	0.00
18.00	6.90	6.90	6.90	1.98	2.99	0.00	0.00	0.00	0.00	1.48	0.00
19.00	6.90	6.90	6.90	2.12	2.07	0.00	0.00	4.02	0.00	2.14	0.00
20.00	6.90	6.90	6.90	0.00	3.93	0.00	0.00	0.00	0.00	5.77	0.00
21.00	6.90	6.90	6.90	0.00	3.09	0.00	0.00	3.13	0.00	5.09	0.00
22.00	6.90	6.90	6.90	0.00	1.17	0.00	0.00	0.06	0.00	5.04	0.00
23.00	6.90	6.90	6.90	0.35	1.04	0.00	0.00	0.54	0.00	2.21	0.00
24.00	6.90	6.90	6.90	0.53	2.59	0.00	0.00	0.08	0.00	0.00	0.00
25.00	6.90	6.90	6.90	1.83	3.07	0.00	0.00	5.61	0.00	0.00	0.00
26.00	6.90	6.90	6.90	0.08	3.65	0.00	0.00	2.36	0.00	5.33	0.00
27.00	6.90	6.90	6.90	0.72	3.03	0.00	0.00	3.50	0.00	1.47	0.00
28.00	6.90	6.90	6.90	4.17	1.64	0.00	0.00	2.03	0.00	4.16	0.00
29.00	6.90	6.90	6.90	1.01	3.93	0.00	0.00	1.60	0.00	0.13	0.00
30.00	6.90	6.90	6.90	1.13	1.59	0.00	0.00	2.43	0.00	2.01	0.00
31.00	6.90	6.90	6.90	0.66	3.67	0.00	0.00	4.66	0.00	0.00	0.00
32.00	6.90	6.90	6.90	0.00	4.15	0.00	0.00	5.06	0.00	0.00	0.00
33.00	6.90	6.89	6.89	0.00	3.42	0.00	0.00	3.65	0.00	1.92	0.00
34.00	6.89	6.90	6.90	0.00	1.38	0.00	0.00	4.65	0.00	2.08	0.00
35.00	6.90	6.90	6.90	0.82	1.75	0.00	0.00	1.28	0.00	1.38	0.00
36.00	6.90	6.90	6.90	0.38	2.68	0.00	0.00	6.71	0.00	0.00	0.00
37.00	6.90	6.90	6.90	0.00	4.71	0.00	0.00	3.87	0.00	0.49	0.00
38.00	6.90	6.90	6.90	0.00	4.13	0.00	0.00	3.56	0.00	1.78	0.00
39.00	6.90	6.90	6.90	0.00	3.98	0.00	0.00	4.76	0.00	0.79	0.00
40.00	6.90	6.90	6.90	0.00	3.42	0.00	0.00	0.87	0.00	0.49	0.00
41.00	6.90	6.90	6.90	0.39	1.84	0.00	0.00	3.47	0.00	0.00	0.00
42.00	6.90	6.90	6.90	1.41	3.11	0.00	0.00	1.12	0.00	0.99	0.00
43.00	6.90	6.90	6.90	1.11	2.46	0.00	0.00	2.92	0.00	0.99	0.00
44.00	6.90	6.90	6.90	1.77	0.85	0.00	0.00	3.10	0.00	1.81	0.00
45.00	6.90	6.90	6.90	3.03	1.06	0.00	0.00	1.39	0.00	4.00	0.00
46.00	6.90	6.90	6.90	0.42	1.39	0.00	0.00	3.51	0.00	1.48	0.00
47.00	6.90	6.90	6.90	0.00	1.15	0.00	0.00	6.02	0.00	0.00	0.00
48.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	5.70	0.00	1.28	0.00
49.00	6.90	6.89	6.89	0.00	16.52	0.00	0.00	4.49	0.00	0.49	0.00
50.00	6.89	6.90	6.90	2.79	0.77	0.00	0.00	1.47	0.00	0.00	0.00
51.00	6.90	6.90	6.90	1.90	2.58	0.00	0.00	2.83	0.00	2.90	0.00
52.00	6.90	6.90	6.90	1.57	3.00	0.00	0.00	2.78	0.00	1.10	0.00
53.00	6.90	6.90	6.90	2.63	0.02	0.00	0.00	1.17	0.00	2.23	0.00
54.00	6.90	6.90	6.90	1.24	0.06	0.00	0.00	4.31	0.00	5.11	0.00
55.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	5.70	0.00	5.10	0.00
56.00	6.90	6.90	6.90	0.00	1.86	0.00	0.00	4.29	0.00	3.93	0.00
57.00	6.90	6.90	6.90	0.02	0.00	0.00	0.00	0.93	0.00	3.62	0.00
58.00	6.90	6.90	6.90	0.00	4.75	0.00	0.00	0.01	0.00	5.10	0.00
59.00	6.90	6.90	6.90	0.00	2.50	0.00	0.00	2.93	0.00	4.96	0.00
60.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	5.19	0.00	5.10	0.00
61.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	5.70	0.00	5.10	0.00
