Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.516s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.57	1.83	0.07	0.57	1.15	0.87	0.14	0.72	2.32	0.02	0.00	2.61	2.19	1.12	1.80	0.00	0.00
3.00	9.60	0.13	4.98	0.00	0.29	2.80	0.49	5.22	0.35	0.18	0.55	2.86	1.91	0.31	0.24	0.00	0.24
4.00	9.60	2.57	4.80	0.00	0.71	2.16	2.90	3.50	0.62	0.00	3.89	2.57	4.79	2.34	2.47	1.22	1.67
5.00	9.60	1.20	3.03	0.00	1.33	2.37	3.90	4.76	4.32	0.00	3.51	4.77	4.45	0.01	0.13	0.66	1.61
6.00	9.61	0.00	6.91	0.39	0.00	0.80	2.19	5.31	4.55	0.00	2.66	3.90	3.44	0.00	2.79	0.00	3.56
7.00	9.60	2.83	6.90	0.65	0.64	0.00	4.82	5.69	1.70	0.26	0.12	3.12	4.80	1.11	2.52	1.53	3.27
8.00	9.60	0.99	6.90	0.08	0.31	0.99	0.52	2.34	0.07	0.00	0.00	5.03	1.57	0.45	2.36	0.53	1.25
9.00	9.60	0.32	5.79	0.54	0.00	0.06	3.62	2.57	0.88	0.25	1.04	3.76	3.71	1.10	3.70	0.18	1.11
10.00	9.60	4.25	5.66	0.00	0.00	3.09	4.65	5.70	1.13	0.00	1.58	3.29	4.33	1.25	1.24	2.32	1.38
11.00	9.61	2.81	4.27	0.00	1.01	3.97	0.95	5.70	2.46	0.00	2.36	4.55	4.66	2.27	0.19	1.53	2.97
12.00	9.60	0.04	6.63	2.66	0.98	2.18	3.00	4.88	2.30	0.00	1.13	3.64	3.34	0.09	2.93	0.02	2.16
13.00	9.60	2.77	6.89	0.00	0.86	0.16	2.21	2.86	4.37	0.00	1.55	4.68	4.80	0.00	3.62	1.51	2.44
14.00	9.60	3.06	4.98	0.00	1.08	0.97	2.92	0.61	2.24	0.00	0.25	4.15	4.65	1.94	1.87	1.68	3.18
15.00	9.61	0.33	3.39	0.00	0.59	4.35	4.03	2.13	0.57	0.00	2.70	4.80	4.71	0.29	1.97	0.16	1.53
16.00	9.60	3.17	6.89	0.00	0.00	6.54	4.45	2.65	2.47	0.00	2.58	4.02	4.75	0.00	3.90	1.72	2.89
17.00	9.60	3.98	6.90	0.00	1.22	0.87	2.89	1.01	4.66	0.00	1.31	4.51	3.20	3.14	3.90	1.00	3.60
18.00	9.60	3.10	6.48	0.74	0.73	0.69	5.05	1.24	1.45	0.00	0.20	2.87	4.76	0.22	2.63	1.63	1.15
19.00	9.60	0.21	5.52	0.00	1.26	0.99	3.97	4.73	0.31	0.00	1.61	4.80	3.77	1.50	2.57	0.04	3.10
20.00	9.61	0.00	0.06	0.00	0.00	0.00	3.71	5.53	1.38	0.00	0.00	4.80	4.80	0.89	3.01	0.00	2.17
21.00	9.60	1.83	6.88	0.00	1.24	3.83	5.81	4.73	1.07	0.00	1.13	4.79	3.79	3.03	1.91	0.98	2.16
22.00	9.60	1.38	6.92	0.00	1.46	0.00	3.63	6.06	0.53	0.00	3.40	4.75	3.50	0.05	1.51	0.75	0.19
23.00	9.60	0.94	4.15	0.00	1.83	7.38	0.61	5.20	1.05	0.00	1.12	4.79	1.27	2.53	3.90	0.51	1.28
24.00	9.61	1.83	3.09	0.00	0.00	6.30	1.28	3.59	0.14	0.00	0.01	4.79	1.22	0.00	2.87	0.69	0.89
25.00	9.60	1.59	1.72	2.38	0.52	6.30	3.11	5.63	1.99	0.00	1.00	4.80	4.78	0.49	4.03	0.00	0.31
26.00	9.60	3.16	5.53	0.00	2.93	4.56	2.53	2.87	0.97	0.00	0.06	4.62	4.80	0.00	3.90	0.00	1.20
27.00	9.60	6.58	4.77	0.33	1.41	2.18	2.58	0.53	1.45	0.00	0.07	4.50	3.25	0.13	2.03	0.00	2.03
28.00	9.60	4.98	7.48	0.13	0.59	4.50	3.18	4.51	0.08	0.00	0.08	3.32	0.06	2.27	2.08	0.00	0.71
29.00	9.61	4.05	1.81	0.00	0.00	6.29	1.34	5.58	1.10	0.00	0.04	4.71	0.89	0.00	0.08	0.00	0.61
30.00	9.60	4.68	1.77	0.37	0.40	4.15	3.97	1.15	0.29	0.00	1.63	4.45	2.39	0.06	2.27	0.00	1.12
31.00	9.60	5.06	3.74	1.80	2.87	5.78	1.14	4.37	3.60	0.00	0.06	4.09	0.39	0.93	1.80	2.54	1.08
32.00	9.60	2.33	4.82	3.19	0.00	0.00	2.60	4.68	2.60	0.00	0.34	0.69	4.80	3.36	2.54	1.28	1.57
33.00	9.60	0.46	4.17	3.10	0.00	1.72	5.55	1.14	2.53	0.00	0.49	3.64	2.61	2.76	2.96	0.26	3.60
34.00	9.61	1.37	3.05	2.21	0.00	2.76	5.79	3.44	3.91	0.00	1.61	4.79	3.32	2.00	3.20	0.74	1.93
35.00	9.60	2.05	6.14	0.00	0.19	4.22	5.84	5.13	2.53	0.00	1.45	3.69	2.27	3.83	2.81	1.12	1.75
36.00	9.60	0.45	6.28	0.00	0.00	2.56	4.92	5.45	1.99	0.00	0.04	3.69	2.12	2.23	2.16	0.29	1.30
37.00	9.60	1.51	1.40	0.32	0.58	2.60	4.57	1.32	0.91	0.00	0.12	3.03	1.28	0.16	3.05	0.81	1.63
38.00	9.61	1.06	3.60	0.00	0.91	5.17	1.25	5.70	2.60	0.00	0.00	2.16	3.29	1.00	3.90	0.08	3.59
39.00	9.60	3.14	1.67	2.58	2.54	0.86	0.33	2.60	2.16	0.00	1.07	2.92	2.48	1.33	2.83	1.72	1.92
40.00	9.60	1.95	5.89	0.38	0.84	4.29	0.79	4.73	0.31	0.00	0.64	2.94	4.18	2.06	3.27	1.06	0.82
41.00	9.60	0.00	6.90	0.65	0.08	4.56	4.07	5.35	1.59	0.00	1.01	4.43	2.61	0.80	3.91	0.00	0.95
42.00	9.60	2.71	5.39	0.00	0.00	2.40	3.31	3.25	1.93	0.00	2.46	4.18	3.07	1.77	3.90	1.46	1.61
43.00	9.61	4.97	6.78	1.11	0.00	0.00	0.93	2.13	2.13	0.00	0.82	4.68	4.50	0.64	3.10	2.34	3.33
44.00	9.60	0.71	6.90	0.64	0.00	5.35	4.71	2.83	0.77	0.00	0.00	3.70	4.71	0.14	3.87	0.34	3.51
45.00	9.60	0.92	5.53	0.00	0.00	0.53	3.34	5.71	1.58	0.00	0.94	2.43	2.36	0.00	3.91	0.35	3.37
46.00	9.60	3.86	3.84	0.00	1.90	3.57	6.03	5.43	2.40	0.00	1.26	4.84	2.86	1.51	3.31	0.00	1.63
