Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.24	0.00	1.67	0.00	0.00	1.02	1.31	0.00	0.00	0.00
3.00	9.30	1.70	1.71	2.28	0.45	0.00	0.37	0.02	3.24	0.00
4.00	9.30	0.97	2.16	2.57	1.45	1.04	2.34	0.04	1.79	0.73
5.00	9.29	0.00	0.32	0.49	3.84	0.33	0.39	0.00	2.77	0.18
6.00	9.30	3.76	3.59	2.08	2.50	0.14	0.01	0.00	2.54	1.34
7.00	9.30	1.02	2.87	0.72	3.99	0.04	1.86	0.00	3.73	1.35
8.00	9.30	2.43	3.62	3.71	1.85	2.73	0.00	0.00	0.29	0.00
9.00	9.29	3.19	0.66	0.86	3.49	0.77	0.00	1.77	1.07	0.00
10.00	9.30	2.94	1.22	3.27	2.51	0.00	0.99	0.00	1.50	0.00
11.00	9.30	2.91	3.77	2.44	1.77	0.00	0.00	0.00	2.73	1.79
12.00	9.30	4.71	2.08	4.00	4.78	0.02	0.51	0.00	3.59	0.00
13.00	9.29	0.60	0.84	0.00	3.23	0.97	0.71	0.00	3.32	0.15
14.00	9.30	0.77	2.06	2.90	2.94	0.12	3.18	0.00	2.81	0.31
15.00	9.30	0.84	1.77	4.90	2.37	0.00	0.65	0.00	1.61	0.19
16.00	9.30	1.45	1.46	5.70	0.14	0.00	0.07	0.00	4.50	0.93
